,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473
0,4073771.0,5014.0,2.48,0.0,15.448651138030709,7.014462484246193,12.84800579386788,3.994056930129667,8.104463313994307,11.012669060694703,8.18696305562381,8.782122688955848,4.877191995201365,4.773033078752673,8.046303385906779,5.343124415093521,3.9931264684643013,8.142881910620755,11.823554458802445,11.28184449863619,3.8199172101455976,4.079595293885351,9.604952036691731,16.874315970283696,6.194009511430995,7.297315298636247,8.887439941883887,6.402081083490242,4.8535392025785224,7.074670162609646,9.205296640962663,5.00870696628015,7.334259084855603,8.688356220478664,9.242461385032874,3.589248782277133,5.936015490230015,3.685168763946388,6.05305992372813,2.1832888306351683,1.246971703713272,2.5651439429236937,2.5614328430308895,3.241226374090417,4.325318186009087,3.897668069605498,2.8928457542385564,3.1394168305425807,3.250753484295716,1.7187445608140404,2.069429418479988,4.886222498786003,1.9278232154404582,0.8535315211552161,3.4520664411751882,2.8346711476561857,1.630855866862677,2.1342399624598873,0.9830749709603257,1.328395839775905,1.5427202988760067,1.84232147806052,1.3584627719440177,1.558736092550644,2.97933118699236,1.2503620693821036,1.5136007343421318,2.727868587076949,1.5750949076397038,1.9585704983367231,2.0729469573863963,2.574649450593221,2.2748532080174257,1.981651985466422,1.253734155340733,0.7696365696205884,2.443562398457094,4.106356081869089,2.049035269497801,2.321393998753558,2.4373252552935196,1.2211133091383954,1.6358859933576195,0.9491479011030927,0.9939348621034507,2.161201516245859,1.9937898384603783,1.843926212611671,1.087008668080177,2.4033831238933145,1.8517466884132852,0.9083650756844317,0.8674295540295743,0.8545573118381851,0.7397075213040649,1.0281806423455553,1.1488654640091727,1.3142508808214388,0.8495049020372751,0.7533498376036304,1.7345259897494758,1.640705579091464,0.9490420572473429,1.6902610276055874,1.2536210250036708,0.7415405848374992,1.4166335023605623,1.884643183012945,1.0872977763864642,1.5540242831973696,1.1333476225553958,1.3038394188411908,1.1050850094031186,1.4811705766433192,0.9989833226212538,0.5164397498769248,0.9331602760520337,1.29892381075667,1.1497986233669375,1.2057038742852477,1.2748284900599305,1.6624898722293007,1.6122814036330866,1.0648074332389732,0.4398189612123829,0.8957348662268344,1.7254672466637317,0.3972755403507159,0.8548496579546379,1.1604558930989584,2.377134681889914,1.5878991804696974,1.466125494095981,1.4623812086513246,1.5652043792648684,1.4830769786261646,1.3420347720789858,1.6872968915825692,1.1125651171469084,0.562383341918984,1.5363981822401078,1.144673648750684,1.015703710587748,1.4714935015253148,0.9062121271273467,1.3542778405892326,0.5102565652817798,0.23858603096772496,1.2825703928526895,1.36867593672188,1.261879095626477,1.1572326564668565,0.6221568679934054,0.737163232689094,2.1459987784950414,1.1931195720128678,0.9867240323080252,1.2408803704885185,1.0956135858926557,0.9152757862193435,1.5844943594500753,1.4913406649052976,1.559744819348074,1.254077066226362,0.676442943082673,0.8687541798565372,0.3572360097682563,0.9169871178602205,1.284658435242781,0.9266293262536229,1.2138112005051618,1.6924529293135964,1.7548216065369133,0.8483753391058891,0.756898523812459,1.1011135932965577,0.8580280150463648,1.5435809002295555,0.7113463493198052,0.6080484259823681,1.916441542049061,1.972436638948088,0.9110802261352554,0.5620215228400252,0.4602743574098896,1.2839050784983363,1.0479625899490324,1.27987851256377,0.7775869091940099,0.9529184981796123,1.7671468894787716,2.179659572539024,1.1442598156650614,1.2058621231372355,1.0283828175716758,0.677658363775487,1.2911587713606698,0.7901759887398858,0.310632594817234,0.6026893240250443,1.1239188250742125,1.086123592417339,1.2988247589951472,0.4308216227730678,0.8998888538202073,1.325871655624745,0.734683386450865,0.6508436156236685,0.8878789195545073,1.0433288226640443,1.5471431279000751,1.2789789938330507,0.9624031288730199,1.005431824544567,0.8288174605057336,1.595481561730782,2.3528032613949934,1.0222446817244701,0.7556828695604653,1.5336552965230599,1.1031024181676845,0.6686842925894947,1.0215578156407121,1.1655869587082393,0.8911024082687478,0.320169820117629,0.41371055042506294,1.0363577926256227,0.9701717035091556,0.925508469375278,1.4923237856212526,3.600734818301574,1.3920058635217971,0.8683666950681034,0.7594987044507349,1.6331993490327605,0.3333077659694601,0.9156898073962473,0.9944903768979998,1.0168381984940686,0.5264994663738923,0.8801666349667862,1.4833587329621087,0.5231713306158092,0.8490683522319343,3.0875221605277225,2.5237166150289925,1.2527332649700826,0.7890875758453855,1.1175028242266662,0.5868490830051035,0.34635522256969653,0.6268453191368727,1.0060883807925345,1.0929457608121673,0.8699329356431228,0.7091738989194394,1.570827128806389,1.0388687901539686,0.9282857756708,1.7870717284010658,1.8680583324904896,1.2077196250800069,0.8454969171324779,0.866149852201077,1.4002561912390088,1.3623632087805162,1.2722530073656528,1.0380140044825628,0.588466288300501,0.9342573047516844,0.7488049610180486,1.4195647264150475,0.4738476610589038,0.7327396938305518,1.52488149689405,0.8576714075701412,1.0989995512730901,0.3343203036789665,0.3930013460592707,1.2698622913030462,0.7149029698671772,1.0675745762367213,0.9663291172899684,1.267851814443664,1.4786570797865015,2.629203697396495,0.8442155239879817,1.0757455273651664,0.6415160501727054,1.665639140097151,1.0383461645775105,0.6443675087147764,0.5469767891752068,0.8409041469164925,1.2360776864637932,2.4593509591955924,0.8603548485061021,0.5788920260019674,1.3490770078583836,1.309391377676877,0.8780433532474803,0.9415618989042938,0.6722318341857365,1.2989357816591733,1.5255051212927013,1.7371331584461962,1.170397976655718,1.055952484599862,1.0340418395076048,0.6896648321432629,0.45163886785218343,0.7963890817300108,1.0097728121138716,1.7431189926326727,1.172730757981842,1.4765699869217013,1.6228211155506957,0.7428186771900994,1.1630267224494037,0.9532493860153828,1.1184492990071258,2.020102912203284,1.4456443483569417,0.5915186852910806,0.8754006108585624,0.9341597683682297,1.8303342234568352,1.1361988518156116,0.7136246525335691,0.12931877905850248,1.2543100305792882,0.9931860405856785,1.064189531893272,1.4385323562559902,0.9356070850259821,1.4344494938341,0.9350974365325342,1.0463530578101619,1.1005032735744362,1.7069295160570073,1.6641089856512787,1.1379218645854707,1.3319161695302484,2.0687288191734785,1.3599650594110524,1.7838681057208496,2.147414375543256,0.9939145185286554,0.3807240970077593,1.0248910102188136,1.635767558365684,0.30466867456251273,0.6453522043741992,1.6690028470302858,1.668430038623432,1.1498035317489388,1.622201665598921,1.1671444281055348,1.0366242893970352,1.3663460733933575,0.507793399995299,0.9746186152970845,1.0544497002531013,1.0702398133654516,1.1594828708116938,1.7167338312890725,1.0345070939002414,1.6409703262285633,1.349041277079166,1.67672467230018,1.0240266811897367,0.8033190207868276,1.4838485460477433,1.431092923163256,1.3223152461917664,1.870419780869132,1.2039437329945026,0.49898785325937267,1.4305152695180718,1.0472635404906463,1.1128557021070524,0.8064939549263191,0.9961549847911494,0.6926087812622065,1.0578602725122095,1.0781023840670536,2.5495817102979235,1.4978839875247123,1.392996279967572,2.4455916895282894,1.6542710785558465,1.5675450090024006,1.101536453617169,1.1743423623809672,1.6890177094855443,1.6073650205894179,2.639704044072475,2.2120448421588685,2.789828252987667,3.8341402472194757,0.9663290172419725,1.4519751651596606,1.3845379820249435,1.9408834336298944,2.4802324228537835,2.619357357237264,2.1283738771613323,1.6482671461195288,2.208697294566704,1.7978797357152418,1.459256290570023,2.309067413663235,2.438432668242904,1.1062401719377062,1.8693966785689955,1.9764164817950591,1.1148910071818534,1.0694440884978007,1.1997700366483968,2.3672229932369313,2.0062445858662437,3.8811112492323128,1.6642362009178808,0.9829862176915032,4.178504222501399,3.5519249058586686,1.6916737322103388,2.054965608687538,3.7153128000106106,2.0936017124497694,5.071877579183338,2.765053460608263,4.565074271822548,2.9011095143871715,2.6513290889240277,1.2482409494217088,2.399258897240118,3.9617581157172297,4.7158393123143645,4.701395572472627,5.572642759091226,4.707689403311869,12.2381490764606,6.2184421757294,5.162164637877651,9.066125839358358,6.8565434868047435,7.145444998558136,4.8397504702103795,8.452949820445012,7.361667938376701,8.519122873113293,9.23957127450452,16.564702462809606,4.832484554162897,3.7073367169460916,7.020112469563724,12.448324317771485,12.520402320444356,4.077578091571468,3.4879402679438827,8.069103649305873,6.473356972042746,5.308454947053121,5.493497396229241,9.090279389246353,10.144074766243332,10.12208063665513,4.822362410410143,8.865804578558553,11.928986639485347,8.28079496220615,13.335981202570848
1,4073771.0,5014.0,2.48,1.0,4.970135948866763,4.206370245376109,4.715050603936324,5.41771612083946,5.490514729451587,5.012086320426028,5.2211703555204325,3.6288732959179364,3.7107079178355207,5.282870647046286,3.165845823851262,4.445773842930668,4.216412668478477,1.845072077642573,2.374461841555979,3.780610179819972,3.9108922029052113,8.06547191931467,4.465869930646273,6.223648098744396,2.8799972033435823,5.73743518299749,3.61201511098536,2.9162778805806333,4.27049967165754,2.570402267757982,3.9147216133433385,2.712313419631919,1.2422667117857145,1.636765341035701,3.298102481761644,1.2943191856892322,2.784969874803777,2.438190627504962,1.9834261047422919,1.3966910866052287,2.331390186257469,0.8012881965050126,0.9793105048674595,1.2129304490852761,1.4495372553970867,1.0356020648733213,2.100667194374054,1.4773340523391922,1.2420676864208693,1.1752154617377422,0.7613538106147315,1.4124045951747224,0.8346483056946222,0.6608198993501678,0.8520124314849735,1.4020253611157731,0.9326745261460015,0.8163277201782018,0.7630431656096673,0.5129924652827212,1.34568301029106,1.0207639807789977,0.8812110681554769,1.2090890838565604,1.3216730023299017,0.8543807121160032,0.5815517625844128,0.720512261093609,0.6996577840963554,0.5638848461956438,0.46358793662684966,0.7365336502475919,1.3161875243737435,0.9230466036369097,0.663394792094648,0.5233549284679401,0.5728931195446143,0.69272346535566,1.1941152368300962,0.8277281933987419,0.823129958544925,0.4962319786913908,0.22348302554195096,0.7511307545440972,0.6878005545848699,0.6223650419783945,0.4423863209177787,0.6660479442209067,0.741435084490747,0.5004972846282122,0.5876228563364135,0.5331280876458993,0.4610103954797438,0.7366411330894878,0.4663055238024926,0.44902062229249445,0.5065250400108164,0.43649601248307923,0.5005679945701652,0.5950155267762103,0.5818001391161992,0.6860093185343956,0.7920650948055655,0.8045566433251904,0.7567445438613154,0.9027808206040833,0.4625496723283847,0.7376654931293924,0.6237848192981071,0.4739017724193243,0.44480954136387224,0.7024327166391581,0.6590778124934654,0.6121605749450857,0.6778826687837761,0.7653265491439949,0.7057477188640471,0.6564873495536737,0.5286808666326198,0.5477556858750697,0.45653178930507116,0.39597742233522404,0.41584565087909775,0.4717317000956731,0.2805474208820879,0.5067588621451957,0.7261663295256258,0.4701533787184349,0.27910891037587343,0.6050790764472532,0.5252129829273675,0.483061055257393,0.4995282991564989,0.7983949634149613,0.3974566249951208,0.3796916161301195,0.284991187430746,0.5375082186415567,0.6161378289840047,0.45810412936891176,0.3420955285007118,0.7672021329845142,0.6512692510499155,0.2976458702399662,0.48688644089429195,0.6523812254897774,0.7397217658246319,0.48514012368173254,0.4336390174675549,0.5649050643353657,0.5523662468971307,0.6429047934844021,0.5468472784445148,0.6688108775426306,0.38242434221276317,0.47860588061937853,0.5430009376087784,0.6053918238146476,0.488717270259766,0.36251980622504554,0.6524315370772782,0.4409353543684071,0.7185335127519432,0.5449570377342732,0.6027894384185396,0.5789933901277174,0.7472903878570463,0.3364507187435421,0.44946684235608747,0.4712399095126242,0.44551953547084855,0.5937472880916029,0.4301009019440266,0.559068663074858,0.3794174555105169,0.5514645910757529,0.46793948338430924,0.4029679153056142,0.2931673270186431,0.5152590959589568,0.3238009855708751,0.5778385745473997,0.4688347130780587,0.32096783449203614,0.63551142902721,0.3264825874731366,0.5156135777194214,0.5079266283962398,0.487288283329279,0.32285254840667826,0.39081547663061167,0.5286547293871996,0.41465301599602455,0.5920243916699679,0.5173001710093038,0.4790434983993549,0.7310437859311768,0.4766898275737892,0.6514245746926034,0.7819421194792094,0.7503466595198334,0.6709417434272626,0.5681009935899312,0.4568826863054465,0.7572337553830434,0.39074604738229274,0.7585899442912442,0.4552427833967671,0.6233458658106735,0.661851632244171,0.5686414410402936,0.6486742187133492,0.2917110805411357,0.47101486879130144,0.6188675709793717,0.45126298673539333,0.4053254784818694,0.3889602261449254,0.5922353105972857,0.570228136050316,0.44906425283932483,0.5286376845067003,0.6014942710093516,0.43446679239988645,0.4578747656616323,0.5549172397576366,0.72436323317483,0.5355501765920938,0.5496079069881445,0.9217979650404069,0.5907977928643294,0.6173144179733977,0.5568604765321485,0.5659116639094733,0.46040403460339474,0.49138739286212324,0.382230140151122,0.3552262442163447,0.45079606587974097,0.47571975267486166,0.2743247906734866,0.5091764764906698,0.4690281231807417,0.4733935345345219,0.5126387296350099,0.8365948935589709,0.48406014324294794,0.7905892521827252,0.7160502605486637,0.3956833962861878,0.797667628683885,0.4854238968155435,0.556164235481211,0.5267646772272613,0.41649217015260115,0.6305091569191117,0.4916272454714798,0.5118029032345425,0.5424735711498839,0.576097388266673,0.29763574317762537,0.377615592460353,0.6912459853868611,0.4768053956774152,0.33028444331137174,0.534477841548006,0.5270587178992238,0.637284871517521,0.6808449550298779,0.5700121952899966,0.6288781415614918,0.6194453666199202,0.4867133688219851,0.6117053783627657,0.5553450351741323,0.6636086210038291,0.6377010945701082,0.6620991232013156,1.007755723206677,0.23638876093228564,0.6962215900989768,0.5252138161611745,0.6288577837647549,0.4976738659988258,0.5244587230911217,0.5856161115485368,0.39252253486605426,0.3566821960733431,0.3670694761629511,0.5077988252235336,0.5012944709366431,0.44097343522048454,0.504230413723776,0.47475492271288133,0.3852938155407127,0.6208210880340288,0.36794548861731224,0.434678760490281,0.2853470363314813,0.4074108676950844,0.47287795046153286,0.35872480242557836,0.5578219775800993,0.5101683886052168,0.5384510172589346,0.42732279502909937,0.6895324843947651,0.341346563389842,0.4423035488263455,0.42533108513339324,0.41169309628842965,0.8292782146630256,0.6023256114432757,0.6796364520377313,0.43722596222869187,0.5335226135954645,0.6942539785712394,0.49440168199372364,0.3263311805705958,0.5750549272486934,0.6023314356965935,0.5127308296536965,0.4441560661853189,0.46770733275349463,0.6684795064358252,0.7413779350293942,0.49686710698177106,0.4722932564546488,0.6224781328720993,0.3735567670747502,0.5265694910286617,0.7673614783572241,0.5241107713205297,0.38349330501681206,0.5994583316823124,0.7278759867792776,0.4511737895355846,0.40601895937067267,0.47541002718071373,0.6302640845506798,0.42798838960729474,0.275217219649565,0.36440662460205253,0.7645950443207905,0.4493768061711522,0.7593923926476258,0.39796320351562137,0.5223617371478914,0.44947211568704853,0.2853055672753873,0.656349239561834,0.7840709112106077,0.246611143459111,0.41563598097520044,0.4681947690027693,0.37625934857593457,0.45372348750578734,0.43509273320738323,0.7159260535179198,0.4367446188039887,0.757213930839874,0.8787288825654039,0.5633487756881813,0.7142723840972228,0.6140367526875904,0.6048933088090273,0.5938788301109866,0.5578063517051107,0.4469721856581793,0.6465881355445046,0.7112044264863252,0.5607135958991813,1.0016484689198428,0.7883595094203655,0.8495609739373876,0.6153929562968983,0.6766195565006002,0.484199176165511,0.7238611379603274,0.3515916651863552,0.49248726232417794,0.4867512560273972,0.4630511662917772,0.6709060778528622,0.5348653274853746,0.5073476248837268,0.57196662414678,0.4740807292777773,0.7989867783472018,0.6106894511372375,0.5510087112277414,0.6472857504441365,0.6249219651305349,0.6131672029759019,0.5232896322906279,0.3727629074705068,0.7273043702792172,0.835550113119013,0.8680121298980442,0.8864775845436438,0.7811964440723718,0.5152447759997228,0.6222603846173296,0.9022134978808749,1.016040184871645,0.9789596040893858,0.5934965356215176,0.5985037170237529,0.6431647383998825,0.6771547776741377,0.6257480890506719,0.6449927044957384,1.3883325885980566,1.3348030837114426,0.8429143863918835,0.861676786108409,1.5454417516433991,0.726382338777034,0.7575446470404846,0.6016510679677438,1.1042669617546137,1.080759860785786,1.194812856162784,0.7030039326676677,0.49006027442770855,1.3070010178772031,1.0571967778787494,0.9817338704656916,1.466681413598063,1.0342558782973528,1.807184093584424,1.7968261145538242,0.9369964543348128,1.5308508325065509,1.2242277745180854,0.8283120781727803,1.3835226895367647,1.9813521336878068,1.5866827089480706,2.063140101710503,2.834401346700197,2.30648628365355,2.7648807193585165,1.859147312859628,1.3959549128709958,1.6595448725067568,4.36875498575116,2.979857448157847,3.7654830628871028,2.879587445183058,4.049349843229258,5.100849224560994,3.4025590863602018,4.971593658463765,6.060187091546136,6.824055101079042,4.90078811430708,4.000660962771199,2.6390246664946537,2.3993490323593054,2.834471022748372,4.360829652838126,4.116578611105169,3.8042888132187307,5.098877637317008,3.7530289043894247,3.9191397355533253,6.776392666895076,3.38787731415568,5.666000141030813,4.740862622791796,5.067812071750803,6.067608695178194,4.16724318779763
2,4073771.0,5014.0,2.48,2.0,4.759369731609603,2.868466418838264,3.620909369179202,4.328744277370769,3.0284986206561353,2.0576825160976813,2.9603629450472684,2.56940243581933,2.4651173590676088,2.100187370963939,2.4191221249465644,2.414044884924795,2.3891298647974213,2.6247799102944427,2.878643958382358,2.916554087670522,2.295307569022957,3.622223486011073,3.079652927675694,3.766728108813806,1.9425331847405805,3.7975644425006894,2.448337760646459,2.7792001385850154,2.00006339574146,2.7172046593433983,3.54273077911524,1.623165910532565,2.35505715130564,1.980952632625517,1.8391611068853115,1.4263969086229233,1.409333288300588,1.1937044623245556,1.3254145786231954,0.8399912680866649,0.877909222041696,0.9237751293402905,1.213052522537782,0.6712427044780827,0.930248482050875,0.6205880821366739,0.8589678988967197,0.8245235270295677,0.6692569657138444,0.6939921509192605,0.8467950957203009,0.7059286785139907,0.732665719375505,0.8209030163678276,0.8091848864800011,0.6698237953468458,0.5874201047080057,0.7280283325216887,0.8620876272856092,0.6398877339339389,0.5796870075111136,0.6479006537616516,0.5222294717697525,0.6840321852136738,0.37573163988626224,0.558902934432518,0.5959121304361711,0.5106972891456952,0.6290346428694614,0.6241732182034391,0.5044841220117678,0.6002882567846188,0.64695853697959,0.56680591410234,0.619617990763847,0.5609603608202542,0.451406273956517,0.6294682146530186,0.48338571072464315,0.4336254086230773,0.6015331874871447,0.49306404468935955,0.4824679375354578,0.5888428009662077,0.41666776515266407,0.4334362095749414,0.42660151869289015,0.5956637858312351,0.5306053450653155,0.3724150352351735,0.3614733541730429,0.3987171743550824,0.572829090561391,0.4737854385907595,0.37831198026246976,0.4275431224714964,0.46678711199677086,0.374663419979034,0.3130050309864828,0.474959095597569,0.37430835358910647,0.4476947110731794,0.499191660099907,0.44080758275385157,0.42290785835558864,0.2760765413843541,0.4019133237211762,0.36974587130911485,0.3194683455445993,0.39663699953267245,0.3219680640398435,0.4051468007525929,0.3933492497255583,0.45090488494168945,0.3365967784457503,0.394018630187617,0.34573411477000526,0.40949273516757995,0.32464378658545023,0.400832992957345,0.3937365349958704,0.3574925081412841,0.31391238135410593,0.39962295605389236,0.2965881513831107,0.3502029824172011,0.3255085218794345,0.35513720975893787,0.2654918450779538,0.3943037320594044,0.3643357205488788,0.3674625243243743,0.3629894840793613,0.3913110156963151,0.3316166203278855,0.43122215109312495,0.3614111872711974,0.28995347150192,0.3088249486835524,0.4404432563620218,0.36722823458818227,0.36537273652310853,0.45988593537876105,0.3862559651935535,0.4047904351932036,0.2946969522845085,0.3297739889620554,0.2427993732090114,0.35326343856615405,0.31186620535480886,0.3611210199643333,0.3903014678650949,0.3356021496200745,0.3833254781629625,0.40791797070516667,0.2938081655250202,0.4706032637673411,0.35325680516930186,0.33671305181667227,0.2523024846616137,0.2959584773321032,0.45736750180399544,0.3931536643232932,0.3366559945274127,0.29323177166331427,0.39367278522303434,0.3037342017110061,0.34402840784024896,0.44632480500691835,0.3386468081154105,0.3898565941370997,0.3813150254172717,0.37980738014097365,0.33959900691089456,0.4229600976926995,0.4364864936202613,0.3033650096044986,0.34114421799877437,0.35044233522325846,0.376551818250857,0.42297036377658015,0.5356609473637552,0.26077305423457486,0.3181360463108939,0.3988066063004262,0.39947183175733453,0.318184783607096,0.4295514549561498,0.33798759235254633,0.26539763145489687,0.40166901256583,0.25967114322939977,0.29941565755707716,0.3655200989122942,0.20416772396376426,0.3051075225248051,0.2648894246610765,0.3858179819553671,0.36583080276832564,0.35587723051277903,0.2808714200372351,0.38142621442530267,0.3487356212231497,0.2612520977392463,0.346620630772037,0.3795143436474429,0.36927355732847905,0.3496580936358731,0.4057382992937925,0.26679862935529786,0.3793117679658503,0.3447736346264973,0.37361656511920927,0.232223404037214,0.29843491385907833,0.3625888541827662,0.3854064040028175,0.3765452068556974,0.4357988333087292,0.2223403271798489,0.2723903097624319,0.32946442897498546,0.3613450196972697,0.36388466359901306,0.3079450251432869,0.430800633722947,0.2949064797630109,0.3825389823450798,0.31564994093933213,0.3528421331147195,0.39330563526008333,0.3012608973871236,0.3110734579582369,0.309920547653097,0.33982757355890586,0.42204477692880016,0.3388868712468747,0.4804705482453594,0.21024822957330314,0.3695800535634493,0.38002151767960707,0.4296085489165519,0.37771077995465335,0.288680443542664,0.2999786726234152,0.3135766094110017,0.3409100948909725,0.39604518582279563,0.30669384636621616,0.43595236426872364,0.3084833433129172,0.335658573152636,0.33415070211223685,0.34288988528356756,0.4021999375383266,0.3182585949137196,0.3425419308526233,0.24651100995802425,0.28761640127799176,0.41326543043831737,0.40523801170864543,0.40120544661655727,0.2721176260815247,0.2558806903993153,0.36659693731399645,0.30590146424542447,0.39839813956533054,0.2863102377084499,0.2853571896187664,0.4444329517604486,0.3827628737638071,0.35976462060930386,0.41847955980458257,0.2676578361072142,0.24439141795114883,0.4198760624043049,0.2808616493054076,0.35913154669916897,0.3453611380129166,0.3736960261121156,0.320402456130085,0.29742789507989026,0.2543180014315784,0.24989595339470894,0.34623136415685696,0.2320859500444214,0.38927369742296297,0.34186510854677843,0.3070821317489227,0.34573868241150224,0.39553710503107703,0.35437449892930767,0.44965361310796914,0.36680439748238836,0.2981963012471847,0.3456818032830528,0.5114973371900383,0.3621679733550835,0.3993110229961188,0.35211643322931097,0.3107407195612984,0.3487536739842049,0.41153787412389997,0.4436195257299776,0.28552510387233965,0.44778754310954594,0.37612755287186583,0.33669105314161957,0.3847540087365093,0.4064900552932515,0.348191354413514,0.33033663037112065,0.398679689420156,0.27146257038942756,0.3163775533439804,0.4704154902419504,0.40387764763189704,0.2912960489516304,0.30239699465182457,0.37075604279265334,0.3711862189027422,0.35585749332053496,0.3349899133552849,0.43417334295182186,0.3763505932493736,0.34099292453960756,0.35356171826708443,0.39564976653664063,0.34327203544566826,0.27807812442504304,0.31705723919944,0.29320830932511976,0.2722530900001483,0.4760809092719051,0.41573855353990524,0.4136775546297864,0.36769850160406875,0.43408781365349663,0.3352096273652829,0.2899393535465425,0.3800090585686338,0.3954175935948216,0.3835549158494932,0.3596451977968563,0.4372371855840594,0.2783464376678916,0.3835878417323712,0.37835119381996646,0.3360179116418107,0.34738575504206104,0.3355821227731009,0.33083754030464335,0.3213216791735004,0.30109349548636094,0.3564029760034136,0.40219156416700436,0.41062597245298377,0.40452941989895685,0.32793554772514455,0.3679279203416213,0.4357593242661696,0.3282372308900601,0.3903970329662924,0.36514931474857554,0.4542676512413178,0.41025994745404554,0.2839348551500572,0.36045641203608786,0.39662494226543227,0.43395880690673067,0.2914659358710755,0.3213127994990599,0.3419608773294908,0.4030807562795063,0.5208403094283431,0.5005828776512264,0.44820727352401096,0.34176973178819786,0.3889720463668961,0.3350237272589,0.4797044708796132,0.43718438083742006,0.35707122000048247,0.42651750837506863,0.507845829786653,0.4827681593516592,0.43527534807001234,0.3457530647506988,0.46881043012977297,0.5760496450308132,0.4311829085007444,0.46522148691068393,0.4871171784625559,0.48184012299011086,0.5793179678509428,0.5145705562379289,0.5776375683154532,0.5035050464620335,0.3759107581863734,0.6564384236753412,0.42868654014616336,0.6029048917209405,0.605986630137948,0.5473955476707143,0.6261627460770344,0.6733870693725557,0.5570983708188179,0.5036110435640778,0.6600853954601079,0.5085757041886638,0.5980436420809128,0.5680406179616405,0.5754991791051501,0.4945723508760767,0.5237111642776058,0.683570006122166,0.5077210705783515,0.5601585333071468,0.8425881351306996,0.8417736309605648,0.6182973616689743,0.6366736820461225,0.6685881578695461,1.1013409853413718,0.5502034343996273,0.9545273970634929,0.7371966033179393,0.6006838377730855,0.6860051932188058,0.752414543427215,1.0156857010456584,0.640335626442126,0.6720317253419764,0.9606792348773407,0.805517908549543,1.1781818109330764,1.0668856909468531,0.8103021830538467,1.1727189792156636,1.1442154224880963,1.5772627616116146,1.297931613129628,1.6172335852578008,1.8571138579415565,2.1489475809490934,1.7770915715022988,3.0417981474778686,3.1311657899341836,2.4577933878824134,1.7985973771601187,3.3832972080923875,2.8544832503947304,2.8010003211622445,2.724111181560877,4.134739592406233,3.409427070539583,2.2326198027036543,3.5158023790951045,2.4232334923263874,2.5994446970930127,2.995246881246843,2.232596741939765,2.3044832212613526,2.2548941242554172,2.5375522116662346,2.602270617072955,2.4072865927624103,2.3578255779409787,2.8439035119892777,3.571382559162813,3.803185239234021,3.0064349115171143,4.2646466062257895,4.648140493170603
