,0
0,5.189440238044249
1,4.856725013616792
2,4.6688697027698565
3,4.038417101357524
4,4.977019769053721
5,4.496271411952386
6,4.12412039320036
7,4.972961783701554
8,4.225771939464589
9,4.424440853905872
10,3.9136845509292497
11,3.513368181558967
12,2.5665093424428065
13,2.657458892766885
14,2.893784968368371
15,3.1829359023844956
16,2.748853314889881
17,3.638567439907025
18,2.533998635716592
19,3.5661846590563004
20,2.817413823140955
21,3.2878767857365627
22,2.617011912616874
23,1.6567663178065384
24,2.4217888204625337
25,2.4224203782421942
26,1.9155167674079785
27,2.4041541637559942
28,2.664747534280275
29,2.3097877126227533
30,2.043872007800798
31,3.137140829288488
32,2.4839792680416792
33,2.152204513052219
34,2.5035499316976404
35,2.2941322760325846
36,2.1431905338586943
37,2.082646351625093
38,1.563083860764957
39,2.0950806225238656
40,1.9757576879992926
41,2.023411553472458
42,2.2757066806086517
43,2.2595730240073313
44,2.336124902081421
45,1.8049264922862804
46,2.6522199346462974
47,3.0041571124360242
48,1.7192997671823336
49,2.11735000382566
50,1.37077521489585
51,2.5510876654904187
52,2.083648871648296
53,1.440801068391322
54,2.068330398386497
55,1.722952457676366
56,1.9471642830807354
57,1.997576402841797
58,2.1979981638695927
59,2.3013817379440478
60,2.0337093189406255
61,2.454508913630973
62,2.0722490621169496
63,1.8207495990535068
64,2.2360898978203827
65,1.8803101994584022
66,2.20721412403139
67,1.940912132253683
68,2.1993990897536637
69,2.5129887900313377
70,1.9515822592108212
71,2.4988608367954135
72,2.147004622471172
73,1.666529035538609
74,2.5874167630299434
75,1.7727031352065037
76,2.6026784829015326
77,1.9355271527509776
78,2.0646013580922395
79,2.1219206114160607
80,1.2465968503971427
81,2.0336793320839113
82,2.0307406265634325
83,2.030235462148354
84,1.9365183437298192
85,1.633951003865748
86,2.1282112291772632
87,2.3383706123223913
88,2.7551772547001674
89,2.2761352785303273
90,1.6578157348482212
91,2.154397223654746
92,1.8382513247719199
93,2.3860894026916775
94,2.144271838579228
95,1.7235680681740286
96,2.300446847668922
97,1.4114588747216565
98,2.8353583544325565
99,2.030725251752235
100,1.5886460401333387
101,2.0495115536493045
102,1.8375579123169707
103,1.9010020610781493
104,3.01098282904873
105,1.8801406292925937
106,2.5619175618734813
107,1.519080178818076
108,2.5101521567153258
109,2.129532512695005
110,1.7312493097536723
111,2.2710720608780877
112,1.7832198759629616
113,2.4552427778677965
114,2.193743812387751
115,2.102597478294671
116,2.5893611179348714
117,1.519628361196256
118,2.2565035045825983
119,1.9484128478015417
120,1.8445187517867425
121,2.027705411707002
122,1.6203223867785828
123,2.2633179027090575
124,1.6416240598982097
125,2.698814148006475
126,2.1773491257377438
127,1.759928195785241
128,2.1984748231575733
129,1.878014695116493
130,2.135425451835502
131,2.2229970720740564
132,1.5072298174535075
133,2.280677382137509
134,2.2428905040103815
135,2.0892117565933037
136,2.517599380083569
137,1.4121583683056989
138,2.26721911155148
139,1.5613208142225787
140,1.794889423822205
141,1.664659623419854
142,1.5991429913422268
143,1.827175440599765
144,1.9052606959279248
145,2.179821539849227
146,2.5014997501368086
147,1.293542609585949
148,2.3289733070098695
149,1.3448738927389112
150,2.2597683543783518
151,1.8498251078906192
152,1.5973188254383113
153,1.9058494614723513
154,1.2627921283715327
155,1.9528651280116454
156,2.2432104352840465
157,1.8097681696917418
158,1.8657283859931868
159,1.6166706162208564
160,1.7992319537565304
161,1.811574176140688
162,1.7411141826491343
163,1.9944158395436524
164,1.7378330241934037
165,1.970210023563271
166,1.8430761769300439
167,1.589441752139685
168,2.2031056846466255
169,1.446553631371599
170,1.5675485377674414
171,1.4409297707419597
172,1.5819828438079226
173,2.4413300267178273
174,1.8016708446988423
175,2.192305178629196
176,1.7036750138593966
177,1.1630956389052751
178,2.206912352361596
179,0.9989133703332894
180,1.7835916336587183
181,1.2576482531085744
182,1.7545487528279726
183,1.7271959000839454
184,1.8217636658338907
185,2.041416250424822
186,2.3589114293440585
187,1.809661946490385
188,1.6366728202682654
189,1.4835559089113466
190,2.064841580548031
191,1.7595715616375391
192,1.8038814711655096
193,2.2838256482654664
194,1.3099631679690604
195,2.1377469477058884
196,2.069512386195375
197,1.9958646156780206
198,2.078206597666625
199,1.416665825305712
200,1.4434280645756992
201,1.4827982342791033
202,2.084237250128803
203,2.4368492637633543
204,1.3868057783442993
205,2.5151490813131265
206,1.4176987142229223
207,2.2349694651997667
208,1.6972720421992518
209,1.4397222407312538
210,2.0004139548551656
211,1.4337433631363716
212,2.14424035796984
213,2.5894181278412054
214,2.1218275757733664
215,2.1600044155501195
216,1.6786371460988214
217,2.1495654449332933
218,2.0005759179469944
219,1.6615698564611043
220,2.14424457070946
221,1.4996076817996868
222,2.295099533547382
223,2.435088744798245
224,1.4395849864728691
225,2.5778345759794807
226,2.161803123160569
227,1.9621301913402642
228,1.6806261416296415
229,1.6571414719716964
230,2.10434047959862
231,1.3036510372493242
232,2.2744411608125787
233,2.761947054976345
234,1.583879628410344
235,2.699882997866724
236,1.8259274896936732
237,2.491987729750204
238,1.39545750925238
239,1.9779231372389765
240,1.765011170649513
241,1.3116563294099364
242,2.2387407147934653
243,2.355888752604647
244,2.004004777043064
245,2.310224346409268
246,1.6822492953342492
247,2.396472012146918
248,1.5015730093633013
249,2.011686876233566
250,2.164233991756232
251,1.4291674109447645
252,2.3416101992385325
253,2.0899104059213247
254,2.0835981828722003
255,2.44324812500167
256,1.8651565593614103
257,2.0090291618009726
258,1.5263571987113236
259,1.582171475689254
260,2.236557346305135
261,1.2578633917032325
262,2.3119231679480516
263,1.6578259488719624
264,2.0359453645639687
265,2.409654515741657
266,1.8362683092368384
267,1.861294164935777
268,1.0751609741958514
269,1.8555184332001764
270,2.075457329086637
271,1.6086450218342372
272,2.3757815133575364
273,1.7653829662810925
274,1.7579521911314753
275,2.025188246372094
276,1.7027431385731808
277,1.9780166593193251
278,1.4853843922030079
279,2.0354779243197716
280,2.004040107972733
281,1.339739427227068
282,2.2497121226598495
283,2.006794300956959
284,1.9738183151274338
285,1.9114809284745498
286,1.4127928136733385
287,1.8105442141320518
288,1.2876739209777752
289,1.3934675737218936
290,2.0267384675451954
291,1.1305094823294097
292,1.9124722979840445
293,1.3970565712899317
294,2.3812377589065057
295,2.071159964184246
296,2.0229781111602043
297,1.593112118427168
298,1.1147061983540687
299,1.6846796443677605
300,1.9391887145851137
301,1.5203801153123584
302,1.975952546431149
303,1.3732128580805916
304,2.60999114020449
305,1.5639930339221
306,1.866542936868571
307,2.1146674281288744
308,1.3073963604760788
309,2.1485671180891317
310,1.8786440125234096
311,1.638630717005964
312,2.1901566145227016
313,1.8961321853782978
314,1.7792272546295294
315,1.6124099872205975
316,1.6266278772854075
317,1.8673863582020234
318,1.5878643346243868
319,2.371401172068271
320,1.5745383510996576
321,1.8401006880330462
322,2.3132523128411937
323,1.7788483095089038
324,2.5162815024485434
325,1.7691633015128234
326,1.6805928297352364
327,1.922387970235989
328,1.2515099029117522
329,1.8805533437515487
330,2.081060085775845
331,1.9822013272690362
332,2.2182358252108325
333,1.8706292239174875
334,2.4211698071793024
335,1.8190690850031777
336,2.4747127211128195
337,1.9113977496655583
338,2.0124086770773357
339,1.7006490396646725
340,2.2221795409119656
341,1.920569975653375
342,2.5449315620190713
343,2.167857805604365
344,2.2319286578550193
345,1.761429412074758
346,2.001197413054489
347,2.221434209692617
348,1.2004963611193422
349,2.314112407078371
350,1.5657894583009797
351,2.4782442746172157
352,2.54696502420378
353,2.0477755022713033
354,2.5192374805624436
355,1.7978321749748634
356,1.916148422015306
357,2.466404027730389
358,1.525299013391203
359,2.5538401212081845
360,1.675067550720161
361,2.334231758135916
362,1.754907139573314
363,2.4415391248543092
364,2.816436964403858
365,1.6740269071337293
366,2.248552479123439
367,2.1908818028887684
368,1.6487429852128797
369,1.9618940196451327
370,2.319001149974676
371,2.1649125131251457
372,1.818283865676828
373,1.8156711477084808
374,2.3192204371261886
375,1.822032224775435
376,2.410258875181201
377,2.124978531021088
378,1.802939433659508
379,2.349571426174483
380,1.8183955476717946
381,2.8211643044966426
382,2.119294659977463
383,1.972881578936147
384,2.408349740224566
385,1.6705315269241183
386,2.1422415363800824
387,2.1359720514865614
388,1.2842352409524351
389,2.2031226300168534
390,1.5654587153531636
391,2.4269326962994233
392,1.6182156867304545
393,2.7903755629737397
394,2.3963030272380887
395,1.8547078446768392
396,2.2146747379011607
397,1.8829498415596304
398,2.3111332143704773
399,2.352175167662088
400,2.3436019063909317
401,2.46150152478103
402,1.35095376058834
403,2.156192365296721
404,2.2977180577913012
405,1.9289241112412456
406,2.1588369072464766
407,1.8536362922155185
408,2.3727384499937987
409,2.4073209013110524
410,1.9734825006883168
411,2.521966208916758
412,1.6033492778686205
413,1.7746308086787648
414,1.8125062835401138
415,1.82375356823984
416,2.08757777597079
417,1.7646110426099677
418,2.450048373134473
419,1.5547918951038067
420,2.0965662975835224
421,2.616610476919927
422,2.2762937879917504
423,2.6543950117331003
424,2.0055361304773904
425,2.2909584821843962
426,2.2276202684960222
427,1.9811095506274625
428,2.298305249468727
429,1.943019451857326
430,1.8348013210599228
431,1.6952939695150013
432,2.0532188508873186
433,2.2458567901033626
434,2.4512480575217244
435,2.5662473036031543
436,2.4657000052809086
437,2.439228153892372
438,2.4333018635985515
439,2.7010755023697786
440,2.395936279186446
441,2.7871801405583323
442,1.8080442989360623
443,2.5818169692771846
444,2.6547260413732756
445,1.6455949127677751
446,2.2457160402030336
447,2.7741810341309545
448,2.8819176418680668
449,3.062558261625628
450,3.569493827149504
451,3.453424286514699
452,2.4372135893948212
453,3.2415262754203757
454,2.812165328939064
455,3.4911251160902954
456,2.3724826325381176
457,2.684228034708358
458,3.6142065129210525
459,4.89652007033474
460,4.2065948782110745
461,4.521349569938473
462,4.412378291115554
463,4.567526872166837
464,3.7032034811706334
465,5.153521790625129
466,4.71113392255632
467,4.679647222097682
468,5.587920615027063
469,6.2470799644460975
