,0
0,3.529037862218903
1,3.2410558611551816
2,3.88169339399334
3,2.342992202383089
4,3.2639685414014123
5,2.6601379631030073
6,3.3713050205354396
7,2.5561855933124247
8,3.385497801406172
9,2.4567657176462165
10,2.8392340316957796
11,1.961266859651623
12,1.9707262583910328
13,1.7572016887675046
14,3.024766446538994
15,1.1433947434065086
16,1.691436180826204
17,2.443370880059723
18,3.218915765302634
19,3.885926512405358
20,2.8786323554919098
21,4.246914557190751
22,1.4946466248564436
23,3.4661676486854267
24,3.289775781106018
25,4.599279190975699
26,3.3453515766191297
27,1.9867662361890952
28,1.9533150285907996
29,2.121186827562319
30,3.714174306990269
31,1.6154818723985707
32,1.742978649651427
33,1.2193209739928756
34,2.0083970186283486
35,1.1524517784019996
36,0.9094119688349475
37,1.0933296512922657
38,1.9495579624416934
39,1.2829958088951812
40,1.215982004899842
41,1.0308756170539428
42,0.6859403282587122
43,1.0592628313016959
44,0.9227760896047595
45,1.1066313315010228
46,0.8244723090057157
47,0.5500841859818919
48,0.7451887829969337
49,0.5322604306932437
50,0.9031737697293285
51,0.7787374715921819
52,1.1038673969770227
53,0.7587615663429377
54,1.1981477101453768
55,0.8743346512121947
56,0.6711340689057192
57,0.707896543094107
58,0.6124813947676617
59,0.6108175242162164
60,0.9575104837598959
61,0.7838931154832673
62,0.8511906839036396
63,0.7035515031543226
64,0.5764427715866332
65,0.5877419667236184
66,0.4592979305482611
67,0.8687136410026822
68,0.5012052830410569
69,0.7865810856266385
70,0.5607008880142816
71,0.4762252206738778
72,0.5340728854848091
73,0.7213037255462074
74,0.4538360697384204
75,0.38986736772515734
76,0.5239333250931079
77,0.5585443542732503
78,0.5962337598470762
79,0.7266765572030905
80,0.6245418533517679
81,0.4703894836157572
82,0.6667767355271014
83,0.5695786781501762
84,0.43515810500632796
85,0.5427084660869457
86,0.5192813604338519
87,0.4167867252957017
88,0.40813656738536125
89,0.4054220643262728
90,0.4558318535919334
91,0.5988968000191423
92,0.5940540692447063
93,0.4798138936066965
94,0.41697528201939993
95,0.49419884226154676
96,0.40402659462522633
97,0.6335975640317606
98,0.6527745480682238
99,0.45544277716214365
100,0.48156707048537534
101,0.5587116609121516
102,0.5597987409544052
103,0.4482803830891648
104,0.5118260831466036
105,0.5595287882069386
106,0.48516787410740403
107,0.4499373064205211
108,0.48708889727148397
109,0.5358503720396095
110,0.4134753438314013
111,0.370875605679947
112,0.5796151650609218
113,0.36304861566279334
114,0.3859170533663901
115,0.47794404150744635
116,0.5125324561101176
117,0.4545597564803808
118,0.4243017213742752
119,0.6012641878863999
120,0.4991095192387868
121,0.3849258692011248
122,0.2969672835356904
123,0.5155312073478415
124,0.36626361683906383
125,0.3990349656183362
126,0.38461714878137143
127,0.4460768174559416
128,0.4561099476517425
129,0.3529103373718992
130,0.5610667015834883
131,0.4949264319887902
132,0.6396575047313505
133,0.388208166625543
134,0.32647902579622917
135,0.4026151478405987
136,0.45766236401360333
137,0.4070082332398292
138,0.4114589011981993
139,0.3849354661907029
140,0.49941270263362564
141,0.29223924462342016
142,0.43869817719122955
143,0.4215224528156425
144,0.37129242447369865
145,0.37686555984302805
146,0.4352287994394289
147,0.4147721493825704
148,0.3631539110835098
149,0.5099120598084766
150,0.31114323512621544
151,0.3819531048489444
152,0.4476616000267202
153,0.3683134077401884
154,0.29117034143801646
155,0.4111203053130475
156,0.4247316568638823
157,0.5236965250091916
158,0.46008205132479946
159,0.4613647978786383
160,0.4083166422495074
161,0.49531514081374617
162,0.595357958711214
163,0.4046219598041112
164,0.40268300269770074
165,0.46445418730473925
166,0.4284837171433676
167,0.4229049325690263
168,0.4200610633059449
169,0.5162110114150036
170,0.3447863588390789
171,0.39613297670253067
172,0.26454305294154024
173,0.46743207897448774
174,0.3596950008789603
175,0.4608426420084589
176,0.42498500094895164
177,0.4625335680040424
178,0.4959152239399783
179,0.47676127080348535
180,0.48779751941396265
181,0.34057147051558173
182,0.3608090666537254
183,0.4631119168156444
184,0.40085752114120493
185,0.476893473842927
186,0.4218298249317625
187,0.4129357337502089
188,0.46160931518814047
189,0.3741948390845567
190,0.432368554387674
191,0.4214192101668248
192,0.5298895319403238
193,0.39649182607086514
194,0.3814671924294021
195,0.5872324834932829
196,0.43016822929335147
197,0.4855753286239258
198,0.3138362496305405
199,0.5583827096166665
200,0.48567879561114247
201,0.29810299897299697
202,0.3725969520926957
203,0.5474054353149199
204,0.34405900100341336
205,0.39339757360680355
206,0.4776890669485828
207,0.34019169501182134
208,0.32147204117676226
209,0.22862695958131915
210,0.4078367391239852
211,0.45294703145954845
212,0.3137780504253575
213,0.38810849225045685
214,0.3209590750941947
215,0.5274220110106139
216,0.36760412594971015
217,0.4713768456923687
218,0.48537203214058017
219,0.4038411869800182
220,0.476280070166138
221,0.45118413109823724
222,0.5013003778208445
223,0.5196675609434973
224,0.45533095485618635
225,0.4428572290149163
226,0.30477816798263935
227,0.31651874345159353
228,0.2228591480777023
229,0.4773113468312855
230,0.44081955819626556
231,0.46797365439682065
232,0.368096892138469
233,0.3677421154749301
234,0.5533557665513619
235,0.41641356638974697
236,0.34574635944232723
237,0.495843570429345
238,0.4429163623200218
239,0.40482254295795317
240,0.3941303453292218
241,0.20463046245191827
242,0.3417862032714649
243,0.382513994920527
244,0.5109299499650094
245,0.3912796296716571
246,0.5814313068714816
247,0.47520972435320824
248,0.4001041373842055
249,0.44589670656715086
250,0.4852645548754861
251,0.506736015604596
252,0.4244366265152261
253,0.4556495731110277
254,0.410133950251085
255,0.33914255751979794
256,0.3784649295155945
257,0.3341158016592394
258,0.5012065286675498
259,0.27575166227596387
260,0.3277587093763028
261,0.23526830874193458
262,0.47480103173119237
263,0.4736980375899578
264,0.2582463043148338
265,0.5059690057064213
266,0.46771778219623883
267,0.28889301436213394
268,0.3863670019117886
269,0.5089891388090022
270,0.4431309600163085
271,0.4964843807414938
272,0.41092286941667866
273,0.583988497387834
274,0.361361383941166
275,0.3929398373481605
276,0.3961952255406563
277,0.5728197559035879
278,0.38673099416174106
279,0.4525211702780051
280,0.37234356142384056
281,0.5081618444386159
282,0.363066020487623
283,0.44144093115449884
284,0.42606014219126725
285,0.4793437575790144
286,0.3676043063040119
287,0.37222371789224756
288,0.33066270150835464
289,0.5848144170245214
290,0.474056980868281
291,0.5220779541978917
292,0.4347770732825257
293,0.4498101461707432
294,0.35736768607361025
295,0.3015475927781506
296,0.48038954368438147
297,0.3039089746198861
298,0.4165592208566664
299,0.40769293458071765
300,0.5185061892947299
301,0.36787884586123054
302,0.4092731698319959
303,0.4779655149307863
304,0.3397253031596885
305,0.46544406385155346
306,0.5627831436594912
307,0.4949570430366093
308,0.539396657814296
309,0.36313389616275293
310,0.47852462256310824
311,0.4930798090855434
312,0.5600963012597224
313,0.3304756036390095
314,0.2974666900543054
315,0.3216626934688749
316,0.4358099165340132
317,0.4640891485273206
318,0.3085653205849459
319,0.42040204909602424
320,0.4263145790496259
321,0.40967939565530304
322,0.464872122314538
323,0.37633294416680846
324,0.45498123434386084
325,0.3139694964135485
326,0.4737839734211815
327,0.31608139448333405
328,0.4642087355310247
329,0.37978191182136956
330,0.4766475873836306
331,0.330430704107356
332,0.5072365891135505
333,0.3705829682790415
334,0.3445813428507231
335,0.4317918414533778
336,0.48470349203374646
337,0.5563203783597171
338,0.5144372828680132
339,0.4351042992801198
340,0.5034971001886672
341,0.4201204017379038
342,0.37903838074862667
343,0.4017746600571819
344,0.3802472786021081
345,0.4584903489128097
346,0.4177797747892219
347,0.28817056595294493
348,0.482977167457852
349,0.5987658805212629
350,0.5638816646484691
351,0.33198036538360814
352,0.4888300312532883
353,0.5072219416316295
354,0.46357632795081816
355,0.2833031308219805
356,0.5633603137335998
357,0.4703528764491469
358,0.3378786406042802
359,0.5373690074653144
360,0.4313933114687595
361,0.5656674993111344
362,0.44320130141310243
363,0.4364198595301422
364,0.5267218187304685
365,0.5214548345125551
366,0.48141770091506714
367,0.6916894370751102
368,0.4277085257240285
369,0.5594916690954048
370,0.498350252213745
371,0.7061941450388346
372,0.4344711231398523
373,0.47897131482617633
374,0.4149915761142719
375,0.5137995043183164
376,0.536031046224946
377,0.532094516585951
378,0.5617974136681888
379,0.4913214539610211
380,0.3681398343554161
381,0.42880421777948874
382,0.4670637564604247
383,0.5039601219166909
384,0.5370931557717856
385,0.34814376791047896
386,0.8666676499888034
387,0.3962840593501353
388,0.580857832425686
389,0.7447036564994237
390,0.6596900324194921
391,0.5593250250709262
392,0.4591552579817982
393,0.522043997658493
394,0.4317653459516231
395,0.571781472579895
396,0.6302785524536523
397,0.5148122892955141
398,0.41805472209046385
399,0.7639715645774108
400,0.8061222965971783
401,0.5625981678685068
402,0.6983022050676321
403,0.5479374660020168
404,0.5285068453444335
405,0.586064182448798
406,0.9851898651306762
407,0.7707240730767712
408,0.9900561208225938
409,0.6598856991458784
410,0.5477103199245649
411,0.6790420948284103
412,0.647875728492803
413,0.723803269596069
414,1.1195555402405672
415,0.9475194817553483
416,0.9508033150672897
417,0.9189819384077279
418,1.0210448695878165
419,0.7343112418850034
420,0.6266639712134175
421,0.5200064027949992
422,0.8373065224363085
423,0.8863357490187993
424,1.0625190645738714
425,1.0196635661884443
426,0.8110574688490451
427,0.8711391982682755
428,1.0881934413468393
429,1.4205063066473953
430,1.4758878833839433
431,1.5671888315035334
432,1.0663686217094046
433,0.9059666015392396
434,1.9955747445942076
435,1.2395138760442
436,1.7427377987514383
437,1.4726397905989663
438,3.1896919533230466
439,2.412444650894006
440,2.4235089861212895
441,1.653232158842698
442,3.348217965064083
443,4.0337617983138925
444,3.0099298821076808
445,3.838212411956326
446,2.2503333561674888
447,4.215221233098164
448,2.3663034345214675
449,4.089361590037441
450,3.082476827229887
451,2.9277108180763247
452,2.0896755666706306
453,1.3925207698712951
454,2.527799388155599
455,1.6774256649813482
456,2.370673620733311
457,1.7994825424222283
458,2.980096130517984
459,2.2832943019970857
460,2.9940912286804755
461,2.6363911342419035
462,2.6699426082233666
463,3.14389755787595
464,3.3277622140575156
465,3.2116043545685886
466,2.4695933652344815
467,4.163201434929628
468,3.1524352884118994
469,3.920314536303338
