,0
0,4.556605591236527
1,4.87353733665553
2,2.534312604760248
3,2.4905080697071442
4,3.4157281557275385
5,4.820445570320865
6,2.6270709824064333
7,3.7985521622765863
8,2.790586195020904
9,2.371399127810258
10,3.4030403250677796
11,2.707006415699405
12,4.162411652810459
13,3.099631103098911
14,2.531746188552244
15,3.986021393533454
16,3.41822513261472
17,4.263534111073114
18,2.7225720254041863
19,3.8194147126147997
20,3.171999766372839
21,2.90651172314284
22,3.1528213003404484
23,1.9871205147041482
24,3.0538375558211537
25,3.147594183826651
26,3.687729215803734
27,3.4020901907457155
28,3.012362246226307
29,1.7202938715624094
30,1.5911701268496328
31,3.850850774540691
32,2.0135009617029893
33,3.887360114362705
34,3.825375943573076
35,3.333410742895966
36,2.8156085854177078
37,1.4835692844182682
38,2.713257575735138
39,4.227318577029776
40,3.5613438868272045
41,2.5575566418498994
42,2.9024085155002606
43,2.7732395868680024
44,2.9542905050754404
45,1.6490113341333767
46,0.9734364550584993
47,1.3360439928416303
48,2.766284574967602
49,2.155088315583318
50,2.7969462980985726
51,1.9880461208289997
52,2.344964192467685
53,3.7012289392969695
54,4.701754814575146
55,2.2934439787032592
56,1.5436041376455911
57,2.861606063391319
58,3.4966862963417897
59,1.61332452752667
60,3.073409327153429
61,4.213806311086174
62,4.073957832401827
63,2.9920965942499897
64,3.7422603857263295
65,2.946754832226303
66,2.857676539072272
67,1.9925717888982004
68,3.4853585741056374
69,4.760367810428673
70,2.423575760642369
71,2.681862331394897
72,3.641097469297129
73,3.4686547921740063
74,3.038950123776102
75,2.977737030286223
76,3.051964104618185
77,4.656664231306218
78,3.637088375690243
79,3.502822623802903
80,3.417002826427869
81,2.3522721545259757
82,2.302710961202085
83,2.490155166245973
84,2.4226575118295446
85,3.401455808607928
86,1.604706110457714
87,2.863344796288779
88,1.483822855696325
89,2.9731470961896838
90,2.1788287457019635
91,2.2815678895537914
92,3.5089286567244797
93,3.6953037175304844
94,2.2920104482876673
95,3.4909376585204765
96,3.295536256381583
97,4.0851017384735595
98,3.0280631909577576
99,2.7091576039138276
100,2.7261328323164684
101,3.011031167518147
102,5.193258731101882
103,2.538229917219601
104,2.78754927568554
105,2.9009549028122206
106,3.60984897634973
107,2.4053295913713635
108,2.09454484232539
109,2.691581099947116
110,4.2707663358131125
111,2.58131306772342
112,3.6162235936074114
113,4.095931534849428
114,3.539585247064337
115,2.9073015963004765
116,1.952594584521303
117,2.4384337457494327
118,4.269559507696029
119,3.776353420373071
120,2.526132599367591
121,3.585498766228997
122,1.8599798659735716
123,3.97874646687249
124,3.0337398574296395
125,1.9817319259179955
126,2.0480210735918707
127,2.166980196790869
128,2.813204113247551
129,4.021668373829805
130,1.8144266119624923
131,2.136028068662296
132,2.2447096304966587
133,2.2895206900645517
134,1.914636715234124
135,2.197075160882717
136,4.37389512798486
137,2.7176305038594353
138,1.3788651347407266
139,3.745974607130649
140,2.9025704506940464
141,4.464856068733331
142,4.438218961966838
143,1.7650834675384177
144,2.927388732754715
145,2.8919223172127597
146,1.2091729327628509
147,2.377866739669935
148,2.6027928072838176
149,3.3340733603611117
150,2.3038480449492176
151,2.1471199778430865
152,2.8529722862735403
153,2.548222348794676
154,1.9969452983486873
155,1.9555313793116398
156,2.1898604949834595
157,3.38903335491223
158,3.912211010278429
159,4.244089779722388
160,3.9828960480369155
161,3.2093229487075465
162,3.2310764711186355
163,3.682314047949747
164,2.4433416095990683
165,2.5908176743203133
166,2.580694665556028
167,3.327645591038308
168,4.061644614208215
169,2.645147125530741
170,2.7070729813646923
171,2.462831442901892
172,2.5916041209433627
173,1.8821732438856182
174,2.8369778701605632
175,3.6086781182279095
176,4.493582190374734
177,2.6764765145455987
178,1.4582748010638418
179,2.7613062411816385
180,2.5348761572298457
181,3.352421581025453
182,4.361742584430756
183,2.696567882983654
184,3.4816140453595827
185,2.637050708585707
186,4.987742937803012
187,4.6200820166395635
188,3.296456108054594
189,2.294268285919637
190,3.2012385444498026
191,2.9132238799883017
192,4.322867289537064
193,3.9070139257791556
194,4.403845643452871
195,1.720837571532377
196,3.8553818403084392
197,1.6538787999792932
198,2.6364971937341366
199,3.4717058679936574
200,5.2669635133615795
201,2.236887931813747
202,4.321650589385292
203,3.8784682068939604
204,4.6506235446303075
205,4.646172851090708
206,3.1515965216073654
207,2.641499837464886
208,2.17197449934624
209,2.206648564258072
210,1.9889583082556703
211,2.9272705602144646
212,2.985077287178788
213,2.7935059784778002
214,2.7063717814870456
215,3.2463521332641436
216,2.475796547219837
217,2.5867697239766176
218,2.609361857053439
219,1.8063087909706435
220,2.616107901312302
221,2.6848956204675254
222,3.737987660209916
223,2.5589905134958166
224,2.9770625998815796
225,2.430289058846985
226,1.8115178417175917
227,3.3122852165584598
228,2.772233609339499
229,3.5750621191443455
230,3.835860287968687
231,3.071348259558734
232,3.3783404973696762
233,2.260578551527096
234,3.8744926568188056
235,2.4576655269870775
236,3.228590672695889
237,3.2725435878507456
238,2.9146805370093736
239,3.627068373313927
240,3.1269022593707105
241,4.611981783844643
242,1.1073730378487416
243,2.612390454372432
244,2.8227641618432218
245,2.341423097826108
246,3.377592781015796
247,3.0131715296741453
248,3.519017563967704
249,1.1451103228543045
250,2.8758434326654014
251,2.590602959545994
252,2.04435435539348
253,2.6971364724511933
254,3.0734049835645236
255,3.0375516440018613
256,3.2661915564373616
257,2.3834542339182065
258,2.548189091055131
259,1.8678650585334273
260,2.513086502637451
261,2.7185471914645287
262,2.222251355827366
263,5.008843300305422
264,3.907264786761098
265,3.726860679157963
266,4.011242760674458
267,4.364973038243642
268,3.752311827862159
269,3.3586976331823344
270,3.8733414378229143
271,1.381065061007526
272,3.2858692532015747
273,2.2999954924330672
274,3.892128857190121
275,3.876228212883913
276,4.074542353382208
277,3.3367690494475557
278,2.935916861321701
279,2.9375951444346904
280,2.744679560616798
281,3.4013080995389426
282,5.1475059575353095
283,4.278561964119638
284,3.201970608423121
285,2.5470311618879955
286,3.4642528497815643
287,4.03378001241387
288,2.865018494531429
289,2.968743341471243
290,2.1931519200047966
291,1.8581408786247522
292,3.4606386676400067
293,3.8363756735322094
294,3.9849177296275857
295,1.81179503439248
296,2.2161240902733974
297,2.8715610198757564
298,2.3756113818414435
299,2.299614800882187
300,3.5954791300196667
301,4.5380219901859125
302,2.58951177986486
303,2.2983964194902957
304,2.267716836505104
305,3.4327332523408134
306,4.200243264532131
307,2.1957339017554345
308,3.7265521917219377
309,4.368765485743932
310,3.374277006179789
311,4.391735823080825
312,3.0550293339276107
313,2.253275107844696
314,1.6074579267822133
315,1.7632633153722972
316,3.0244733847305687
317,2.4933337980592953
318,2.068194895264992
319,3.3247454915474237
320,2.226301189326141
321,2.629532680086207
322,2.2518023715921194
323,1.6563488488206086
324,3.4707748545913035
325,2.253322538509378
326,3.4591636221527327
327,4.085432594770383
328,3.9116346661797956
329,3.1930195433128223
330,2.469914361306289
331,2.035186810643215
332,4.134676496659079
333,2.6948054495176645
334,2.152472793653739
335,1.814277881962729
336,2.6904269248246253
337,1.8459025770084492
338,1.60879558545446
339,3.2411652689242847
340,2.9699991605804503
341,3.0944288463600342
342,1.8307447475600844
343,2.0338059958013184
344,3.236875675126475
345,2.9791067871801014
346,3.0969569192837403
347,2.805707895158292
348,2.818366287533884
349,3.5233886883741996
350,3.5874396687122383
351,3.1243926899478263
352,3.0893669211794994
353,1.796194914860502
354,3.6527208786165017
355,3.323335673842606
356,4.430034308970449
357,2.9250743615356094
358,3.1034251398155104
359,3.808455402664698
360,2.1562768959309264
361,2.753452931674557
362,3.472956191392278
363,2.619042056005711
364,3.131211027431157
365,2.277006311403514
366,4.0467890685772865
367,3.7823370418192024
368,2.97535925217842
369,2.7349516747642197
370,2.957543115519426
371,3.1314513927819423
372,4.359925178027823
373,3.1248295781583533
374,2.87487030016092
375,3.0424720561843155
376,4.445368991269214
377,2.244519265094548
378,2.0500960543698996
379,2.8686414942449185
380,2.000030224728613
381,2.5503412808723516
382,1.65964402319086
383,2.9131319196417085
384,2.1736243694649153
385,3.1673822596989853
386,2.4243133174136546
387,1.9974274860842984
388,2.99907968848593
389,4.186724635083701
390,2.6425453610495633
391,5.106320264489485
392,3.11333265998746
393,3.9888931444697664
394,3.1777260454159397
395,2.2417085550743963
396,4.631123201812269
397,2.6415320111703138
398,2.1032268169002797
399,3.0379005548571185
400,4.771203293673948
401,2.9240594175558723
402,2.2724205500497643
403,2.9712218102160826
404,4.242638494416701
405,2.5478881525714874
406,3.603024437336337
407,5.532687924752315
408,2.3285784132421425
409,2.500207918544192
410,2.410689471714118
411,3.316847489120484
412,2.145222956936017
413,1.9461095284981476
414,3.9679691411334788
415,4.007383662985134
416,2.9580398733808844
417,1.7288520526397824
418,2.995909210174229
419,2.126980290031761
420,3.1672648063351936
421,1.839451735960151
422,0.864496644505892
423,1.4227196288335793
424,2.659878335369613
425,3.1647842800416006
426,3.120928917231152
427,1.5133656307988035
428,3.31734895170711
429,4.287614115049946
430,3.447601866933256
431,1.8946886323399712
432,2.0706762497922653
433,3.601154257863597
434,3.286098066554852
435,4.024011628987743
436,3.148554249608545
437,2.3796075623046065
438,2.931528638365697
439,1.6992596961086615
440,2.7020121423272916
441,2.543077110414702
442,4.501327253098553
443,2.9532650666504003
444,3.272518898770188
445,2.4838930360826326
446,1.990607533825681
447,3.314137155658571
448,3.465672724438685
449,3.2565296569164706
450,3.4643525734483
451,3.6420098176095075
452,3.9448515753195963
453,3.4196100014087585
454,4.079465507367873
455,2.024914078817723
456,4.154956168866723
457,3.952033009509148
458,2.7519676916064473
459,2.826351038208021
460,3.0458149212925036
461,2.9771693987810486
462,3.466887867280751
463,2.981156222214467
464,4.3504083814167895
465,3.577109876231481
466,1.7709896404578693
467,3.597729369840247
468,4.939849092024059
469,4.607516681598368
