,0
0,2.0573558880438707
1,2.071598278833009
2,2.0919963114877933
3,2.345403801187315
4,1.274496416080327
5,1.8020517106864156
6,2.1729681505194742
7,1.294189782912623
8,1.637162644411345
9,1.931288641844896
10,2.0928392837919287
11,2.2083606571037753
12,1.7015452244899005
13,2.1479453005952895
14,2.463020955396356
15,1.31342763461743
16,1.7368911281209205
17,1.839129938026699
18,2.5793770053760294
19,2.0658494626585737
20,1.6525007132072154
21,1.670244235899749
22,1.8456695057599584
23,2.1937686272079846
24,1.9096819220887729
25,1.7589775979633682
26,1.1121362548455056
27,2.2674444952904316
28,1.776799320143697
29,1.4675830857794063
30,1.9337060669972017
31,1.2765075707602067
32,2.0987054105159535
33,1.9616190589499454
34,1.969600786709645
35,2.2675099707877955
36,1.8577854858366412
37,2.154883701387024
38,2.475243712437383
39,2.1551770734661186
40,1.9633466079148136
41,2.0195609313360774
42,2.0423120816600937
43,2.296002972435937
44,2.0838166693094053
45,1.7185875444585113
46,1.8841900024162865
47,1.6159290849428105
48,2.1558163082150035
49,1.4718682467949207
50,2.001835893238143
51,1.7382717276348811
52,1.373389786719401
53,1.6074499631532093
54,2.0571127661944155
55,1.6793309526490308
56,1.9808172947510823
57,1.891896407212978
58,1.799382131408246
59,1.8765599747819242
60,1.2874888666410542
61,1.8709640149058335
62,1.7075294768898863
63,1.3518225245038917
64,1.9312824481532256
65,2.003248573062836
66,1.7526132023111622
67,2.1362398759467167
68,2.038437569738819
69,1.6631619287528319
70,1.9767169714052404
71,1.5323687837342268
72,1.5477811639171728
73,1.7079005732030466
74,1.9653469595559543
75,1.600116805480959
76,1.7747310514775108
77,1.8843685558651067
78,1.577598558864605
79,1.881161231276298
80,1.5726739603546533
81,1.0126342029913584
82,1.8649185605166416
83,1.7458864247067658
84,2.0391657101955425
85,2.026595745754579
86,1.591612935282446
87,1.263986276507053
88,1.6672055297553363
89,2.091518000347734
90,1.7405925066764218
91,1.7582628451689402
92,1.3365704341116766
93,1.426441148383701
94,2.1111832233948236
95,1.7887708946208314
96,2.018915438574215
97,1.5490030150474872
98,1.7135736884589376
99,2.047257710013288
100,2.0991985664010198
101,2.119380968786235
102,1.8255187847506742
103,1.3254257833227054
104,1.846311045279273
105,2.046036293116862
106,1.3755172440330228
107,1.6124976773560435
108,1.7095923732727476
109,1.6304133381856367
110,1.750543974533143
111,1.3756331390022654
112,1.3632381697373406
113,1.4293926820106855
114,1.9273991930107206
115,1.88902885413846
116,1.336700655189379
117,1.3302102474585984
118,1.2605282203615995
119,1.781800528586879
120,1.5160705668750052
121,2.3174269971656285
122,1.8116445626437627
123,1.8722923043201098
124,1.6811225957845526
125,1.9286184032741325
126,1.7057768158843942
127,1.6975147452422548
128,2.1893728052163235
129,2.089183885632432
130,2.0210721184898532
131,1.3238018091803574
132,1.733416060624901
133,2.62191780768608
134,1.8590048801363053
135,2.437655434364346
136,1.2907544600624994
137,1.7284841836779912
138,2.24866957762512
139,2.340468322714437
140,1.825133212778999
141,1.6757256174018544
142,1.6014973766627394
143,1.1745484298025477
144,1.7782372339365429
145,2.1021218537250235
146,2.0318485263414763
147,1.3890307429192577
148,1.770310956893233
149,1.753715372291943
150,1.6359439672087654
151,1.9542618122371922
152,2.1357614296777774
153,2.6124288899391335
154,1.611628347562772
155,1.8947404377006887
156,1.8727822422912397
157,1.5010872415616692
158,1.3842419657975775
159,1.3205994802430836
160,1.9951722808106784
161,1.8214744102503435
162,1.557174291088731
163,1.6024578829081209
164,1.844961735580953
165,2.1916865803493715
166,1.500093194223741
167,2.284215333744043
168,2.3290025609744136
169,2.043527325946628
170,1.330339669539558
171,1.6507140246800196
172,1.7199160062309242
173,2.5211143328491823
174,2.227322719785427
175,2.097273917633677
176,2.4270884184526835
177,2.1126198396771234
178,2.2631318503758107
179,1.7525879534971203
180,2.0530409668920084
181,2.066170748129105
182,1.857548041898327
183,2.0666085881174228
184,2.389458934120473
185,1.6455569819833595
186,2.0062615751341704
187,1.6483113639697125
188,1.708266207779638
189,2.170054039781328
190,1.1164379115485268
191,1.9973388858801275
192,2.0759317366236862
193,1.9709104448678625
194,2.070795277812256
195,2.021342210173597
196,1.7937614032239708
197,1.6592485239735044
198,1.6109678140076336
199,1.684408223465772
200,1.441641926763114
201,1.44608841900523
202,1.8119038750223448
203,1.7158388749611841
204,1.7477273694695767
205,1.9080478498775095
206,1.779204316436455
207,2.546388462368366
208,1.822367369483003
209,2.2092169413273757
210,1.7848206175756431
211,1.6714358689178954
212,1.2716796484226847
213,2.4061810438044304
214,2.082659959023247
215,2.097467786423886
216,2.3009460531865824
217,1.4518423998681607
218,2.0397826507825187
219,1.7635862968869969
220,1.1754850923165276
221,1.6448232116042298
