,0
0,4.950304386717262
1,6.793722723266232
2,3.3474813218184236
3,6.1852058842116495
4,5.295859876377971
5,5.327506844404589
6,3.694292453878608
7,5.6091420747087275
8,3.323739557889006
9,3.158724908114634
10,3.251880508987511
11,2.8527065060317716
12,4.06280708925061
13,3.5377484465227975
14,3.2543153623331236
15,3.2273079206237183
16,3.03731183410254
17,2.5069860025827024
18,1.6698553605199993
19,2.7758423523776963
20,2.7616813038920283
21,2.4802637936675547
22,1.8584220200639274
23,2.5595218300702567
24,2.343576482764497
25,2.947870472166409
26,1.7645616391387087
27,2.2960066199083857
28,2.271546434709163
29,2.6979323771866857
30,2.116962727128975
31,1.8787781432642143
32,2.091544208157027
33,3.208309886910337
34,2.2245975181945052
35,1.9477031605917583
36,2.0656850951966543
37,2.2021947389606034
38,1.9866636092344172
39,2.254649203480033
40,2.0566056931850674
41,2.0828847544034312
42,2.0734811541030194
43,1.9854272608357935
44,2.1678249982015885
45,1.2641973337972066
46,2.1191416201895508
47,1.5883589732828085
48,2.722470637253286
49,1.5929191386335277
50,1.969834604897659
51,1.3826778406948979
52,1.6398735293919835
53,1.8596544207886172
54,1.9128239130746367
55,1.9421742539121538
56,2.050249729713183
57,2.441853737410962
58,1.5324419298800374
59,2.052312595700686
60,2.372992640812635
61,1.794729609513183
62,1.6205731529685299
63,2.028609614052029
64,1.7954230165224707
65,1.5446053348220672
66,1.2367013395622901
67,1.3831715660634945
68,1.7779638202584773
69,1.6118653817884925
70,1.6654191760505979
71,1.4180526485463267
72,1.3759981225687046
73,1.7186546970221626
74,1.8024205164063483
75,1.3153232796086158
76,2.147102102991367
77,2.0854283727837806
78,1.2656258105904215
79,1.6544387240756746
80,1.8883960749935211
81,1.8991620595538647
82,1.185587430411694
83,1.7200788583527802
84,2.0936008306534775
85,1.5145768874301109
86,1.8260949380519225
87,1.7422013224426698
88,1.9431764873057624
89,1.6594808113710418
90,2.236407157925245
91,1.598356585056325
92,1.7447921426813149
93,1.935700592990883
94,1.970456806470795
95,1.5749281538721291
96,1.2554123262623684
97,2.2741157796436537
98,1.186546124357036
99,1.6120552732109974
100,1.6594465836808483
101,1.659519977819076
102,1.591140269050617
103,2.1866998373244884
104,1.8893771673220987
105,1.8361611344127708
106,1.795077467155301
107,2.442013038024386
108,1.9176635107518796
109,1.57043865884879
110,1.58581246081739
111,2.0486489168996656
112,1.5514988615370284
113,1.6266914840746773
114,1.688580812061772
115,1.6970617209531018
116,1.5720327580970557
117,2.087057457997586
118,1.8263170769768347
119,1.939938717569584
120,1.6221837142691302
121,1.9268283610207435
122,1.428582933115144
123,1.9115276380968556
124,1.5928571964290124
125,0.9590883694407476
126,1.2653768591758445
127,2.048351681721688
128,1.6137897309468012
129,1.7399367791109126
130,1.8547292299635767
131,1.7509106663380711
132,0.9823653519426603
133,2.0558459796341704
134,1.9685959820058962
135,1.6146407184156426
136,1.7073432913059219
137,1.7128783474556946
138,1.4671811398056482
139,1.3456895822595576
140,1.848403958865351
141,2.169871675287413
142,1.484183108059817
143,1.9523375641879095
144,1.6496161700235572
145,1.4782980626993574
146,1.4281398593250125
147,1.5740032928696934
148,1.9019562017108425
149,1.5102729609096797
150,1.9323199128897157
151,1.9314876336604334
152,1.6269309840774642
153,1.407741260919108
154,1.6230616594376812
155,1.571764082366718
156,1.83404662351924
157,1.842114349145814
158,1.5479205806530318
159,1.2474773823672272
160,1.8098016920859763
161,1.1411978109959187
162,1.477185918330986
163,1.52459941635988
164,2.6261899853545705
165,1.1633579230203135
166,2.1825287654128362
167,1.7772347929035675
168,1.3696544547298939
169,1.707303117176124
170,1.7510547320338175
171,1.6101952492607177
172,2.0201119510675536
173,1.5025385535999831
174,2.074259060942482
175,1.4084452455038916
176,1.550856850362485
177,2.4073113793292378
178,1.6578325239959062
179,1.7533737014033817
180,1.4307275233593084
181,1.7261971311086504
182,1.1248565709665526
183,0.9514883565579803
184,2.4061612644361943
185,1.7100602461247274
186,1.932167283079012
187,1.498329357504473
188,1.85783542033847
189,1.0511693131020101
190,1.956423566210094
191,1.7779395225311516
192,1.1915233483253218
193,1.1382433575537894
194,1.4655281688601303
195,1.9327094706854322
196,1.4417531041654714
197,1.8095722769557259
198,2.0929262950666456
199,1.2757292734150125
200,1.7022075439401043
201,1.8400127180453993
202,1.9168888252693572
203,1.6468840156701654
204,2.4303591631682493
205,1.6615618124383047
206,1.4601653731984932
207,1.8659681456646664
208,1.3940152971458908
209,1.6323060036599748
210,1.3727564786648692
211,1.6935680868057803
212,1.2699598305847113
213,1.1915044707135118
214,1.788581450512106
215,1.6897863299533653
216,1.7895484854032462
217,1.7593400956078245
218,2.268225805701478
219,1.630661898871874
220,2.2420767816471545
221,1.7973867349932164
222,1.4282326199081021
223,1.5357594965210184
224,1.9823957357672863
225,1.5076010032118363
226,1.4721568239798988
227,1.434802303740102
228,1.6988353729524792
229,1.6663826250535831
230,1.3985779484073375
231,1.744990677054263
232,1.9936392823421578
233,1.2568943558776253
234,1.5967753284022976
235,1.4134134180163946
236,1.514765033969163
237,2.0177038354944483
238,1.5771455836144155
239,1.400321012645859
240,1.474551929957314
241,1.650327101471996
242,1.5963542103643784
243,1.1844110942115205
244,1.8908452348919427
245,1.819838718959022
246,1.3577658463617308
247,1.7942737057179672
248,2.090627950932871
249,1.9349057558091571
250,1.7461501382712072
251,2.3193465107121445
252,1.4203083515049797
253,1.6847042564054155
254,1.8034362845518601
255,1.5388808917231753
256,1.1635888402843155
257,1.4480565583317966
258,1.585859640646759
259,1.606332658125676
260,1.3566995851542847
261,1.8050190575622265
262,1.2705011419900762
263,1.8621562502707496
264,1.9764010646572971
265,1.7844218231722164
266,2.062488126100776
267,1.654160808567666
268,1.876076963025415
269,1.332447586712261
270,1.5285647698750688
271,2.1614995467296514
272,1.8867288234377877
273,1.3793963090758374
274,1.9618322116620805
275,1.2315529267129592
276,1.2910493788853552
277,1.4058114758854428
278,2.1129560974224835
279,1.1486598423257408
280,1.3048726699048137
281,1.8487208512811324
282,1.8662983690624602
283,1.8312613759772982
284,2.072179114455974
285,1.5837609430445478
286,1.1585604109534617
287,1.5002947742757082
288,1.4934451721091273
289,1.5618969653828805
290,1.6997785848482663
291,2.1991602474525758
292,1.75113868400208
293,1.4695252887777652
294,1.787681701630602
295,1.724582274450127
296,1.7884271554656448
297,1.9182346785132716
298,1.875530148207086
299,1.5846495088464403
300,1.2228425812529873
301,1.9739648979871283
302,1.8302194716960933
303,1.3923619602353012
304,2.046604842033632
305,2.084306750179541
306,1.2578761271499461
307,1.6084879426454253
308,1.2352596392917057
309,1.8474128580235007
310,1.1633273261828936
311,1.7446374868436207
312,1.619176734676902
313,1.986772808246274
314,1.6996969003076046
315,1.5205583614496452
