,0
0,1.7285566432981019
1,2.246657336467784
2,2.594787023294409
3,2.8244176679253137
4,2.497454182127352
5,2.661310758435892
6,2.698910875332463
7,1.8047599893134654
8,1.948984810072708
9,2.4718199242626113
10,2.08928880902469
11,1.9511860257637705
12,2.279748952368623
13,2.5855340833375795
14,1.5911109706912823
15,1.7921604780483955
16,1.6526109948592065
17,1.604441000384399
18,1.825413199567409
19,1.3131587011468584
20,1.5607180965618435
21,1.2175960937086987
22,1.3660647494345526
23,1.1041282951695472
24,1.3914446467360964
25,1.076081867139911
26,1.704882346158612
27,1.3726826442927222
28,1.4161418328277702
29,1.4553930141685745
30,1.5225397971920793
31,1.3225774860646586
32,1.0047789603470263
33,1.1245630273896354
34,1.0334530743985704
35,1.3703878261523306
36,1.7711837262737724
37,1.2085805188348273
38,0.876829421099444
39,0.9035428329429915
40,1.3963812703650835
41,1.236342902142909
42,1.5263352908808827
43,1.2818483569398191
44,1.3305963070641373
45,0.8586092965319854
46,1.263743662368046
47,1.3874256505838323
48,1.3715556007128038
49,0.9820526270510427
50,1.7875881236566267
51,0.8565688901738632
52,0.9061584676369928
53,1.7113076672086938
54,1.5892872421035436
55,1.0730718137011999
56,2.115924623895129
57,0.9768051256221243
58,1.2232531359581855
59,2.2611445910086405
60,1.0199693937479684
61,1.3477411493947276
62,1.7092969430615472
63,0.8675335854120304
64,0.7907503438748624
65,1.049724703759496
66,1.5486460926178156
67,0.42027450171320224
68,1.2575573781180611
69,1.0123769601655968
70,0.6022935776313249
71,0.861914186306384
72,1.2296493435293738
73,0.5714320428937735
74,0.9137688601148263
75,0.8340139582306203
76,0.6086799819760585
77,0.6540592103962801
78,0.6454093804463686
79,0.6908238346201843
80,0.40455670084458734
81,0.5570353425707716
82,0.4326358715429618
83,0.6097580318797184
84,0.4263059185682522
85,0.5462987663807714
86,0.5238568727093402
87,0.5147280213414651
88,0.30969222190761503
89,0.31755068217929444
90,0.4591595304015828
91,0.4852052844194666
92,0.4594458744349511
93,0.44443943599857566
94,0.3756300877850169
95,0.5067118889804166
96,0.5146406950831506
97,0.48414962849221843
98,0.4081287108444822
99,0.3892021788047783
100,0.4066676350615279
101,0.4260320734404444
102,0.45113352191054307
103,0.4313393228856283
104,0.4690657657586231
105,0.2705956972098709
106,0.37646170751485564
107,0.39082979591092915
108,0.3932458061790376
109,0.4909566519980146
110,0.436660552071418
111,0.3728607831828908
112,0.3738556942832365
113,0.36120539046503386
114,0.4004927793656985
115,0.3544126468426322
116,0.30949358862015175
117,0.4097244339372877
118,0.3534976620611143
119,0.43514228357569623
120,0.4412121478976125
121,0.3355506195612238
122,0.2932232796620159
123,0.3056546245921243
124,0.3292247297173981
125,0.33069056352255316
126,0.4182003613748219
127,0.20359483701701309
128,0.3039226778523945
129,0.2865598603192558
130,0.24474856391670302
131,0.35306231941690774
132,0.36426986145504114
133,0.29435241324145833
134,0.269450448530402
135,0.40249471655045443
136,0.2584220876346092
137,0.2736082702208692
138,0.42915913419114543
139,0.3832075757509484
140,0.2592621548379209
141,0.2692047557234148
142,0.42539431492314483
143,0.3476177188089405
144,0.23858603934945094
145,0.2690209032760872
146,0.33939451670099763
147,0.26065274039629716
148,0.45976911654924524
149,0.3626349012598615
150,0.293052529087377
151,0.2582691130083613
152,0.3632066421868548
153,0.31441343845419617
