,0
0,1.468602710566927
1,1.8681273461890027
2,1.768958911940048
3,1.8437615675179129
4,1.4925748318598226
5,1.4094802176978503
6,1.4066679028596312
7,1.9027576492071314
8,1.7962455837830424
9,1.1789756490611616
10,1.8524425478729205
11,1.968800942123447
12,1.7056252716460727
13,1.887614444294952
14,1.078826794675497
15,1.5527809592259207
16,1.6802351880384772
17,1.5881452308880304
18,1.5832532506537451
19,0.8925020026637526
20,1.4647643280911735
21,1.829190185461915
22,1.3123968103261296
23,1.4954090665173672
24,2.049052360258804
25,1.6147132264562447
26,1.8460954949166932
27,1.672175247444252
28,1.997808403991306
29,1.5029111851087853
30,1.610263676452509
31,1.3889267859713876
32,1.0762630256742418
33,1.7071264327699534
34,1.619497640114167
35,1.620349267694144
36,1.9773913470267128
37,1.6209356228639753
38,2.2112209640585547
39,1.566741499162359
40,1.292954844854529
41,1.577832714399568
42,1.8370840596739604
43,1.2946281755771223
44,1.6180290181830344
45,1.6502744214028353
46,1.4781469526228577
47,1.730348221996851
48,1.4356133015459474
49,1.3439955401104635
50,1.392087598770187
51,1.38377457685216
52,1.4142256087333016
53,1.0244296257112155
54,0.8644695872804778
55,1.7658137313783449
56,1.3661465398945374
57,1.2925013435473633
58,1.6395066559459632
59,1.4467687000898517
60,1.305088900039935
61,1.0627533516508203
62,1.2275240804205505
63,1.6341524379594419
64,1.506037203113276
65,1.1887857365240373
66,1.5500406076060178
67,1.4083282280936367
68,1.560893244887933
69,1.6343982099652188
70,1.4824348516995078
71,1.0443745008431364
72,1.1010931257346546
73,1.448231672013118
74,1.5031512537199212
75,1.1425150336653769
76,1.9793853733265894
77,1.4373417675327798
78,1.3961568687896153
79,1.4177155685191647
80,1.6707522724795545
81,1.1987752212836014
82,1.5200198056142553
83,1.8927976853637063
84,1.4415176248991661
85,1.4659511645398717
86,1.6772892937569792
87,1.408556858821596
88,1.190954396396512
89,1.2823912351710054
90,1.4765532522097629
91,1.315394133172362
92,1.4662802666821317
93,1.7290599840466985
94,1.6280380405083925
95,1.2263947824425045
96,1.0796763934213724
97,1.435286641894725
98,1.4873427915807858
99,1.6534367622633632
100,1.4035488250229384
101,1.562863913655271
102,1.223104284990974
103,1.0702799245739507
104,1.5436097369567379
105,1.271224061588199
106,1.5564360365314813
107,1.0472277868833464
108,1.2132906852892693
109,1.3671214817953523
110,1.21013516993523
111,1.0749250124603213
112,1.2197992215842055
113,1.353317369933573
114,1.4847741644254149
115,1.2944282369682143
116,1.3684558968803282
117,1.471819952977861
118,1.187616685903975
119,1.5016841855062
120,1.2322147278929154
121,1.453170279901957
122,1.4737159037182657
123,1.2379483273805045
124,1.2414806107829963
125,1.3757408144129633
126,1.1601032185399884
127,1.3008393247166454
128,1.6816493414014626
129,1.630418689022819
130,1.244691773908907
131,1.279331840287049
132,1.293935499239211
133,1.857263853302404
134,1.7704030369736197
135,1.0776090910261653
136,1.9300522829102809
137,1.2581298522785225
138,1.5611722570628321
139,1.337319592952215
140,1.670417791933285
141,1.178134082217845
142,1.368535848771913
143,1.2899889430935176
144,1.5203864306874566
145,1.3123540399669507
146,1.005860473812961
147,1.4444161228886663
148,1.0693781607209247
149,1.0977503001941256
150,1.6503859585173
151,1.488812136173025
152,1.2464417379341532
153,1.9460943693540926
154,1.5691530158606675
155,1.4229419128387246
156,1.7125493758416508
157,1.0350570020559453
158,1.3324051358983637
159,1.0923452214516938
160,1.1236122110360935
161,1.2990386857399563
162,1.3245487508320395
163,1.610925414520355
164,1.7940266561778833
165,1.6161484895023717
166,1.2138407169614585
167,1.30653891534727
168,1.3806959525893472
169,1.4358050875475916
170,1.6670246117766807
171,1.1978760351477233
172,1.7386572824618565
173,1.5333422720379521
174,1.184557846866012
175,1.3128847886022992
176,1.1155122944874554
177,1.370184763791795
178,1.2923887447844122
179,1.2876960367771255
180,1.3021699468757877
181,1.8191606499576065
182,1.3531423394309432
183,1.42866020274276
184,1.3254361720809384
185,1.48452994004888
186,1.242315467239957
187,1.1874741015418244
188,1.046863338583478
189,1.1845906355032554
190,1.5965594399816456
191,1.0682854419965757
192,1.501919696263206
193,1.4445145084587128
194,1.0517357183769973
195,1.5411460327858364
196,1.5600506438101196
197,1.2574564177313121
198,1.1322925313004855
199,1.447948468455484
200,1.4094456316367527
201,1.3411802727199158
202,1.314109944807774
203,1.0787355100608258
204,1.1099290414220828
205,1.547400251312904
206,1.3192698013680615
207,1.7414691539790172
208,1.507863722609859
209,1.2490320199414224
210,1.5541923432982712
211,1.8243051259210175
212,1.4949326066759436
213,1.0002200499127054
214,1.0795313438627698
215,1.1607177906365158
216,1.0560386124987264
217,1.4361157177107888
218,1.2708529915483973
219,1.1992514335987738
220,1.4672889735560593
221,1.6390933877845033
222,1.5208850134344931
223,1.3225531031547226
224,1.2414558322932647
225,1.2946598424630749
226,1.1577052513303392
227,1.1797830013398485
228,1.4748122686447953
229,1.6315601864330787
230,1.6136036771867617
231,1.2020499140658076
232,1.1736554998179463
233,1.1114274031155351
234,1.0493883188873014
235,1.0925779102509567
236,1.0607367954214069
237,1.2130870901623274
238,1.3405535434146214
239,1.5442664789041733
240,1.7878133173567476
241,1.166466775047488
242,1.4084961666526228
243,1.2453982753849708
244,1.15547510136909
245,1.3226450601015574
246,1.3927753843272819
247,1.793789629589387
248,1.5524403876968758
249,1.0094301159386008
250,1.3465314002586015
251,1.282071714280867
252,1.5443481431815425
253,1.0451584158294438
254,0.9215348306575649
255,1.0957027800366022
256,1.2133013648485569
257,1.5912287393983038
258,1.8691117425936645
259,1.3213825894679878
260,1.3132139668492824
261,1.643623502965775
262,1.5907892480836934
263,1.4829694892137966
264,1.3047395300048856
265,0.9515828778504388
266,1.3487388523723323
267,1.333867915995359
268,1.34683620314694
269,1.5800918938672759
270,0.9461954302716974
271,1.3296549027928697
272,1.5907909552870818
273,1.3528286847265152
