,0
0,1.364512524010894
1,1.368962157367064
2,1.6236274414867171
3,1.595326758020911
4,1.6563683520333226
5,1.4223320864706654
6,1.2179115097690512
7,1.5190887155898303
8,1.6278611276348327
9,1.4838892848336178
10,1.059836502515976
11,1.6160056699536491
12,1.0456443442322116
13,1.4906501148998075
14,1.2097302237684107
15,1.718981865770927
16,1.5136498929796127
17,1.3420694887568438
18,1.0587145094920714
19,0.9969548065600001
20,1.225369905993818
21,1.4770002330205363
22,1.1625517060113029
23,1.3692811785878773
24,1.6012587742147908
25,1.4938416157454313
26,1.536196533960819
27,1.4010457908687246
28,1.4646369518163735
29,1.2846547166937006
30,1.3125007263439576
31,1.3867536973936905
32,1.483871833264789
33,1.3329732189974393
34,1.4246138881499772
35,1.363738918907741
36,1.3076791066986926
37,1.290832142714861
38,1.0615288377418244
39,1.2028053395755152
40,1.5382017483619705
41,1.4051919602720007
42,1.2816435022668313
43,1.369009322773392
44,1.136389987522454
45,1.246999765129006
46,1.4740420920118118
47,1.1718169232279696
48,1.2957925338426486
49,1.476756897201288
50,1.6097839428400975
51,1.4233975234228209
52,1.1661345662077376
53,0.9781434576946765
54,0.8760481083546992
55,1.2763400800039235
56,0.9740982136543611
57,1.266802137968489
58,1.314946787150276
59,1.3020034059349141
60,1.2957252651078603
61,1.3393040031727181
62,1.2908361160723747
63,1.6650987194374547
64,1.4710292984558166
65,1.0256264382474092
66,1.376731997852757
67,1.511386276483285
68,1.374979083076014
69,2.02350419035425
70,1.3577824834534846
71,1.637601231167978
72,0.9840206313053417
73,1.2715941141043898
74,1.4987636394014348
75,1.4526322767184792
76,1.5536200519246157
77,1.3656951424894634
78,1.0159055016089154
79,1.1770279961239125
80,1.4801967678079309
81,1.3708500663620717
82,1.6584679303170855
83,1.6166099834895546
84,0.9613768561033177
85,1.6771265420888257
86,1.3468456753204383
87,1.4014135458686694
88,1.77425203815191
89,1.7729284363778366
90,1.5250583369204602
91,0.9748812748696847
92,1.4487408738122336
93,1.0594112645775355
94,1.6565322628120116
95,1.821808688789557
96,1.1518381798478954
97,1.6671255976068653
98,1.8936523831257317
99,1.2642229763682684
100,1.2835266464196728
101,1.1664564947955387
102,1.0617695377014733
103,1.4333112069719547
104,1.4019690703808279
105,1.36667194908447
106,1.4035054833573164
107,1.3756139480329133
108,1.090246679606535
109,1.0009874672816412
110,1.3186411353354022
111,1.0338047966269097
112,1.4161223736932567
113,1.9841628051913596
114,1.1200275606168768
115,1.189400140679978
116,0.948251106119542
117,1.3587838696488113
118,1.6666924500759448
119,1.3809229808607921
120,1.801603296077458
121,1.1685325254033616
122,1.133936472762228
123,1.1438286836672735
124,1.1668835252921406
125,1.2971984208364944
126,1.1025094785193879
127,1.3962484863966884
128,1.5218962660925623
129,1.5604387828126742
130,1.4907356734053139
131,1.1026419565483576
132,1.5524284462423
133,1.3472524856799528
134,1.665517133119673
135,1.423933453677066
136,1.219125818311877
137,1.2028056315749203
138,1.5257559573805946
139,1.2371397351007962
140,1.1895311906933397
141,2.0941375543410605
142,1.0593488768246178
143,1.3428433416334578
144,1.2522363947332538
145,0.8825668209961585
146,1.2358573350746564
147,1.3905609516219146
148,1.1540654774606995
149,1.259782453200502
150,1.1638552203696517
151,1.0770940446977322
152,1.480011273804393
153,1.6092386176097775
154,1.6141083060864665
155,0.9799640683027514
156,0.9864350710150455
157,1.4845357632604905
158,1.4329562765433168
159,1.1016868895490393
160,1.2304416661901139
161,1.0399691190489235
162,1.2309250066594646
163,1.2892356805426752
164,1.3945108930425012
165,1.3613672816421214
166,1.1623261370206008
167,1.5211124703611971
168,1.0986884655565383
169,1.1155126892324085
170,1.5183273807077728
171,0.7744257639114187
172,1.2851098166183201
173,1.4099799990740975
174,1.0646139235967842
175,1.7725807544239158
176,1.17527510592513
177,1.5625762320687548
178,1.318314530460556
179,1.650391462637121
180,1.1582124471104256
181,1.460258925709264
182,1.207378140813986
183,1.5547874633268888
184,1.401623540925755
185,1.2655563975941144
186,1.14324647599559
187,1.0796130583625987
188,1.8231577854838217
189,1.2645626010980258
190,1.680807073883741
191,1.1405782767679518
192,1.0748548190775207
193,1.0131897699498338
194,1.5247194636980992
195,1.5410376260914813
196,1.178816984623173
197,1.4897785766712472
198,1.1508664149349388
199,0.977820170533719
200,1.4752496177866274
201,1.1747634233906654
202,1.7443822842957466
203,1.1539526130505484
204,1.3042790879268218
205,1.2213436028584848
206,1.4461358686184187
207,1.5513012311196355
208,1.5627147962427874
209,1.246652633664206
210,1.3780264897033148
211,1.4576479639720574
212,1.340202342452931
213,1.2052158144076024
214,1.2088586472024812
215,1.5176249585863912
216,0.9386565019528875
217,1.0684230014698
218,1.521411128924984
219,1.1522731834042692
220,1.0021496665064729
221,1.2281980580183298
222,1.3748627269873503
223,1.3570640768950457
224,1.213102464652764
225,1.2056953030545643
226,1.373896792315695
227,1.402530924592305
228,1.6084578998756245
229,1.3679664369938003
230,1.3284830553604465
231,1.8641194389922944
232,1.5640508953443863
233,1.3828234687429193
234,1.3305076725299472
235,1.2225057840800917
236,1.6952998333347946
237,1.5192033943762464
238,1.6137827743073687
239,1.0587542996438406
240,1.7475600204874895
241,1.37888539697927
242,1.5825778059361335
243,1.1553867191748282
244,1.2751217176517167
245,1.259510849773234
246,1.3602328342786065
247,1.3317742379046087
248,0.9484151413532599
249,1.2362579128677975
