,0
0,1.4157597368641224
1,1.4756877673719087
2,1.5249617028510871
3,1.6624601682020148
4,1.1181032681454115
5,1.4614978437969253
6,0.9953508851988794
7,1.0700091600095412
8,1.5467951811854554
9,1.465166043547776
10,1.415987817306553
11,1.1024141896581405
12,1.3411960098018603
13,1.4108875670760734
14,1.1560958860057462
15,1.3440431950446274
16,1.3939201898990932
17,1.3885889644551253
18,1.3942305324613258
19,1.4320325190282872
20,0.9817967256171737
21,1.1767259664317151
22,0.9359640076430192
23,1.1333024134234853
24,1.409639283910664
25,1.161954952765607
26,1.6067160137444199
27,1.3455043123345682
28,1.0323243927958112
29,1.525106345096317
30,0.9525086460022433
31,1.2938916569303405
32,1.219811720975651
33,1.275683373830028
34,1.4463599560867684
35,1.3706626457148259
36,1.1629142183133556
37,1.3956093841797415
38,1.0924259985334155
39,1.2402606518857113
40,0.8995538649065034
41,1.0270997735984444
42,1.0744872694346206
43,1.0584675653655866
44,1.1599527682766388
45,1.400911625517504
46,1.4246718377962833
47,1.1802644701314706
48,1.044128724180309
49,1.2853108549028898
50,1.2638627533792066
51,1.2780761710319892
52,0.9706457582662621
53,0.9545563909138837
54,1.0670938553954987
55,0.9815656135851873
56,1.456508859832368
57,1.0839914266004989
58,1.1675231516135387
59,1.3452996371199342
60,0.9311037275415649
61,1.3878296822276037
62,1.094919949887902
63,0.8805154489841545
64,0.6940415697549497
65,0.960321312927432
66,1.054934958101385
67,1.1352770016747384
68,1.0502329661651018
69,0.9767266790054911
70,0.9545062559109435
71,1.2056799837983887
72,1.0227563962386566
73,1.1325084379273855
74,1.5023286337844117
75,0.9958055914184895
76,1.0540124111586344
77,0.9894955807402731
78,1.362689723772352
79,1.338614321593793
80,1.2519762882446674
81,1.4686386378437524
82,1.0931052497507583
83,1.523767389535933
84,1.1106597274795906
85,1.2316656943919984
86,0.9204829443890089
87,1.2974085733857275
88,1.5391820564455712
89,1.3354566842603541
90,0.99473955563846
91,1.3890301642258973
92,1.1223514480758747
93,0.8909958952580262
94,1.1402976818742205
95,1.2130132038731063
96,0.9954427574414334
97,1.1432434576660346
98,0.9452425709204723
99,1.208662032935608
100,1.1383119411214029
101,1.0629175774578632
102,1.2482691760528075
103,0.9926987825959038
104,1.256923659482409
105,1.070419108317874
106,1.3646537549841808
107,1.01905771280092
108,0.9941528813012226
109,0.9955360148113782
110,1.3325689412836086
111,1.0763167430983909
112,1.1875464559346232
113,1.3474163799165624
114,1.2811664835634082
115,1.0571981552539975
116,1.282747247272244
117,1.1655930182734537
118,1.396927921233143
119,1.363568519796258
120,1.2923582918060978
121,1.3964526958848442
122,1.047306522953096
123,1.3271408497225659
124,0.9297563634629218
125,0.7535318046753223
126,1.0620958446469442
127,0.9767467121996318
128,1.2413375866072822
129,1.0932861205564048
130,1.2797228231202225
131,1.1257190517995148
132,1.2106630179150202
133,1.2968586485528624
134,0.9461775661707487
135,1.015089315010786
136,1.154500266249549
137,1.2228715007982138
138,1.4442047487382301
