,0
0,53.246348747312375
1,47.38032927873554
2,18.29728743863064
3,43.29780654342371
4,41.54510148551865
5,56.72569104273119
6,41.52213513492403
7,54.93617333891225
8,36.603836004221435
9,18.400412968746437
10,43.78201401500223
11,31.98845243897876
12,63.17877947939703
13,29.96689039256349
14,47.691381495441874
15,20.55093438765734
16,29.64985834091405
17,40.786283437373484
18,32.984370769638105
19,50.302067161098336
20,35.06894724486597
21,35.41220027032414
22,15.856263055639872
23,30.179248930993484
24,33.50757408765903
25,42.47790373430816
26,29.94587209276952
27,37.23511178751176
28,14.805251242803845
29,22.414801363527474
30,28.760150899046398
31,22.597467742447723
32,40.558256205132615
33,19.573619753777194
34,27.185436921105115
35,13.059995200851606
36,18.489211655648727
37,26.96814238845835
38,20.0327632921657
39,28.65325543638904
40,20.248935654295313
41,9.430375550394736
42,17.773636364680293
43,16.699640513994236
44,20.682088487976262
45,20.914012012068994
46,16.96681233033679
47,15.951942044317507
48,7.913317604612708
49,12.477871097473672
50,14.693989945476885
51,12.748440357845098
52,16.75232785674511
53,10.842916464182005
54,5.552336333562433
55,11.278881675962943
56,7.9246767936682305
57,11.579198916574837
58,7.982164375812007
59,11.51712246610144
60,7.208310414605431
61,4.405844269855054
62,6.992076013134543
63,5.137640106182082
64,8.673404976668301
65,5.90696230858468
66,5.936899245322915
67,2.8552952752044054
68,4.376904410392727
69,4.055740562244643
70,4.127309377776353
71,3.846103756339822
72,4.121706776993288
73,3.0254120910678552
74,2.1977553128482703
75,2.660069770144208
76,2.8852455106286445
77,3.1615750882464235
78,2.490554806206444
79,2.2527935197493694
80,1.9104312616397947
81,1.9783319324723425
82,2.1459830281075334
83,2.1700512551045996
84,1.8553707956603236
85,1.8078077558174979
86,2.1180056014218507
87,1.858757941313776
88,2.292440715191957
89,2.561340190159877
90,2.24335498069002
91,2.41181188010069
92,2.64591392404191
93,1.3524612011551096
94,2.4452788307767492
95,2.7296741036564613
96,1.8313523398676652
97,1.6869619417996093
98,2.1114771976939055
99,2.486928255144477
100,1.5771342188107385
101,1.6009207514307615
102,1.924079123880959
103,1.748482678278631
104,2.3826240429116448
105,1.6893364011751495
106,2.0445302224420665
107,1.8311491545961949
108,1.9723308201882168
109,1.8072045656097382
110,1.7518328321852386
111,2.0858705695400195
112,1.9651806520548631
113,2.1551710389347827
114,2.2570325366060224
115,2.1831709100029353
116,2.2287554008572887
117,2.0762797370733987
118,2.2093877053876394
119,2.2751965193486687
120,1.905486087789068
121,2.393283764993576
122,2.14290156908509
123,1.7876118080927437
124,2.055991347543668
125,2.0758717990071927
126,1.519582192570384
127,2.1880908649410253
128,1.8603298465223441
129,2.6591288578315018
130,2.20954290228116
131,1.972365129834566
132,2.1441308676132698
133,1.965600629455259
134,2.6092177056218637
135,2.112490511777882
136,2.183496285166632
137,1.820912286598981
138,2.1828497211597235
139,1.6016840428539871
140,2.3530555858620814
141,2.1740287114944175
142,2.1394944901670705
143,2.682113728365331
144,2.0570891779879115
145,1.9284437172887392
146,1.663983362448866
147,2.2275094896820335
148,2.1273083296298405
149,2.206404669957157
150,2.2744913213675892
151,2.307357207922907
152,2.0587171392273627
153,2.4885384370453876
154,1.7123983208983087
155,2.373174489248244
156,2.560616852769152
157,1.9463912423490177
158,1.8949074198490452
159,2.1060588135760616
160,1.9440655216410014
161,1.8925764165046521
162,1.8227481027035186
163,2.168839705896234
164,1.7019710295098973
165,2.4414272437287736
166,2.184078539877764
167,1.6130369592603988
168,2.279448056766641
169,2.298346441254198
170,1.9748106167688402
171,1.8709982864874184
172,1.7154827511198865
173,2.148953157905273
174,2.4600854526955236
175,1.921150809313569
176,2.2943121608174177
177,2.0772728109560004
178,2.0022186436226725
179,2.3778363151240467
180,2.440317092346505
181,2.2119824081109005
182,2.7382403547168974
183,2.390827082705347
184,2.3152885958732146
185,2.096425549632828
186,1.904912522474448
187,2.0232556573421805
188,2.333279548655226
189,1.834887630862762
190,2.43203711744647
191,2.0867034691817232
192,2.7341859216413016
193,1.9076740731084838
194,2.2354315820677355
195,2.165259878970957
196,1.616091021373487
197,1.812960434102745
198,1.983052214781899
199,2.7548659815671868
200,2.045901352366182
201,2.5890566181049475
202,1.845404898322242
203,2.2047611308621473
204,1.7284312789104208
205,2.249776322560086
206,2.5766423121793927
207,1.7636103222046144
208,2.2480430895701713
209,1.8596877841141422
210,2.2728219995957066
211,1.677080562852441
212,2.1294097913684604
213,1.7938202350487071
214,2.029796255397543
215,1.7532558888447247
216,2.0347309825330466
217,2.4690630970071585
218,2.2906461037739536
219,2.0135561473909007
220,1.8297406916357422
221,2.194215518204333
222,2.2601494959613335
223,1.8674957954932083
224,1.6280813228995554
225,2.0896617438182474
226,1.8281661225949595
227,2.0218021355823153
228,1.6389369031166128
229,1.722573289813798
230,2.114313091113942
231,1.9528030077543872
232,1.9730127150001424
233,2.0593236095814516
234,2.2335511744782486
235,1.6504248661992764
236,2.4728649744511055
237,1.871450941477793
238,2.0570757161074043
239,1.8986662801258276
240,1.7369881025603031
241,1.8334122591783935
242,2.207983767992538
243,1.8124317703479598
244,1.713778270691807
245,1.6264203351474842
246,2.362700170229377
247,1.9691782910180495
248,2.336599346902081
249,1.8283439022617973
250,1.9625984608627207
251,2.3721320204880207
252,2.3905897330435786
253,1.9534206672317629
254,2.0728549490270884
255,1.82139224944568
256,1.9242146219833849
257,1.9407745829068666
258,1.8330468029406275
259,1.9200456700810518
260,2.227521742254281
261,1.7978782120900068
262,2.3969455223389087
263,2.2187544769127943
264,1.9215405501761569
265,2.305774406005506
266,2.0467021659674947
267,1.9777378162988264
268,2.6243611461672263
269,2.24470063945668
270,2.5236608098532027
271,1.6063674240389518
272,1.8582437606610391
273,1.7551228942577521
274,2.2434993283187556
275,2.253126498959086
276,2.1926227206313844
277,2.3835153605080786
278,2.3418763648647873
279,1.9983195193010246
280,2.4382888243799665
281,1.8150606043792008
282,1.9503937046270279
283,2.1278760631282805
284,2.4633126073243723
285,1.8713947102962796
286,3.0050689106828705
287,2.3019220569273564
288,2.2047106041616984
289,2.5565694415518956
290,2.1113015120827665
291,2.0924563247531203
292,2.206266241829581
293,1.9123324909230641
294,2.208006531160887
295,2.584642606998126
296,1.9623639104131971
297,1.4486559702026303
298,2.1022798702749395
299,2.386140705767197
300,2.5227980658115765
301,1.55446129122261
302,2.0772949216489565
303,2.0945777772838934
304,2.2103497661218086
305,2.123995333007871
306,2.0150514594925553
307,1.80223552222763
308,1.7940057877493885
309,2.1811152234499085
310,1.8589288587582662
311,2.2131272036022005
312,2.111083779552476
313,2.744052113964907
314,1.6730266355971326
315,2.5612794711766114
316,2.098153617104895
317,2.1009522835142365
318,2.4009725526713876
319,2.098997608263884
320,2.2505530854021
321,2.263135302224745
322,1.9083780186351003
323,1.587189560809881
324,2.1411785861612365
325,2.3107382146444384
326,2.505415847311265
327,2.3119146451878927
328,2.197058750369794
329,1.8856042841963745
330,1.8149273044403256
331,2.1334405268890158
332,1.7389711781088224
333,1.8945330823432203
334,2.739436639947638
335,2.2206329008111423
336,2.1139280688714734
337,2.3353633742030797
338,1.8870904425719397
339,2.51584634843969
340,2.1403999072724846
341,2.0007076279365466
342,2.220972572371287
343,1.5919907327293426
344,2.1891242390109764
345,1.6407954405194551
346,2.0986067495634497
347,2.230632571857653
348,2.1263022453814115
349,2.2638665512196354
350,2.4394313677177557
351,2.183158223932997
352,2.0028030170035325
353,1.8607775645848947
354,2.397162321855416
355,1.9145992869191317
356,2.440802238886724
357,2.033569258796865
358,1.7506382656019035
359,1.4521108705555066
360,2.1358794309652698
361,1.334714366246731
362,2.3142698734799105
363,1.749930044572786
364,2.4852823950825975
365,1.634058308800048
366,1.7482902312525108
367,1.7799835037004703
368,1.4639939102375148
369,2.6138001105590827
370,2.0367032642480383
371,2.0012948903118413
372,1.2896797860067142
373,2.6284218903518113
374,2.653393799932921
375,1.8557380707329048
376,2.5919189946086068
377,2.0054844455932685
378,2.6535992736791827
379,2.1382796100523382
380,2.4872599394974184
381,2.168436392204724
382,2.0472476622197475
383,1.7983200736730567
384,1.85696611514194
385,2.1528017162750466
386,2.118540224859996
387,1.6747739223584277
388,2.2701823916721886
389,2.478353691533995
390,2.2889297050734676
391,2.803114398686141
392,2.9655389225812345
393,2.6863090447958413
394,2.582195254409224
395,3.4434003696135576
396,3.595861588483764
397,4.060871356876959
398,2.880819498324867
399,3.950264735100991
400,3.2907197188520945
401,5.429530450730799
402,5.975170147304717
403,5.87080359863639
404,6.862226077135754
405,4.805482263887548
406,5.457732120162927
407,6.91644770158398
408,7.623760083633559
409,11.679111159405679
410,8.575403988226723
411,4.866028838781436
412,10.846027551482262
413,7.481187617724584
414,12.603027013638007
415,11.27009560530865
