,0
0,8.607993420050116
1,9.638906788830688
2,28.154312787763793
3,14.194869460815935
4,16.53328904271533
5,8.976003852818794
6,6.941350139014889
7,4.466487538109038
8,1.6490990778412116
9,3.0935629477377247
10,4.424480725800966
11,4.729419498615899
12,4.578156995099852
13,3.9176192566986465
14,2.5684252023554697
15,3.143056204945103
16,3.1633138805347016
17,4.487571488457012
18,2.715952991563899
19,1.5321302856604968
20,2.2004831038769748
21,1.339400793490451
22,1.7407905793955623
23,1.9435307262788555
24,1.7748376716005103
25,1.888659086295197
26,1.4687256344122934
27,1.1631270013103925
28,1.2430805864340007
29,1.006964020577209
30,1.1178258496577675
31,1.0381416268332824
32,1.2843222665289
33,1.093266508371347
34,0.9053338115884921
35,1.213933792648854
36,1.3142314986356605
37,1.305411339632374
38,1.21390679146795
39,0.8649007229218602
40,1.2228294469239065
41,0.6889877470795229
42,0.6888613009444177
43,1.0594035800234793
44,0.9036140907814963
45,1.2037748581531018
46,1.090875828625015
47,1.0309920028511668
48,1.0794266691216072
49,0.9903354933988111
50,0.8535126815346957
51,0.9205153788523467
52,0.8002871688449459
53,0.9081233050459183
54,0.8686938515007829
55,0.7749311138309307
56,0.8377949830430486
57,0.9801981882179832
58,1.0765953012948355
59,0.815188116321613
60,1.0301898273845747
61,0.8572586261741048
62,0.7239626970438703
63,0.8382502673695206
64,0.686601742222259
65,0.672344271413498
66,1.0247288594095671
67,0.722776868845064
68,0.9324382240322603
69,0.8382566130675978
70,1.0763460359513821
71,0.9064366573209329
72,0.9354299670187759
73,0.7229471131749535
74,0.7993131789284725
75,0.6199883516371802
76,0.8094837172460982
77,0.8910746271843618
78,0.673683436071912
79,0.7666545266913429
80,0.9206626643959728
81,0.7983443660341608
82,0.8934188953339216
83,0.8003861148498753
84,0.46538536581831375
85,0.7074909231389325
86,0.5736554586115328
87,0.7179568022540155
88,0.7127104516944588
89,0.6911207600972742
90,0.9597724871202294
91,0.9890346942370423
92,0.61621591407527
93,0.7295225695993596
94,0.5544269507579335
95,0.7367046069271354
96,0.7782483212274268
97,0.6937629216268374
98,0.5647755183042084
99,0.6403663974315376
100,0.7450694500401881
101,0.8928757771177507
102,0.520730230671794
103,0.7630682147078874
104,0.7617565845412261
105,0.7801645944439672
106,0.6605063615344964
107,0.5699978041540841
108,0.5307516669044472
109,0.6281391544248066
110,0.4706117391826149
111,0.6179039595552384
112,0.689795746106918
113,0.6448580888934391
114,0.6204806731609404
115,0.6807514116881996
116,0.5798842117652366
117,0.6185592768217986
118,0.47661466705234495
119,0.7121655295515527
120,0.7191269743379648
121,0.5428333951650203
122,0.5511971452081382
123,0.5380708553707264
124,0.7674205531814867
125,0.5792742439138129
126,0.6910603884644206
127,0.5870686834955359
128,0.6256135454615136
129,0.5796894990491361
130,0.7741880836369265
131,0.5556992004645459
132,0.5220229378855027
133,0.5031727546082712
134,0.5141465962389113
135,0.5674874914377172
136,0.5467769106506686
137,0.645613841421919
138,0.6962472577277762
139,0.6303263498543523
140,0.47246322805798546
141,0.7901715186398341
142,0.38134850177613333
143,0.5116739207922387
144,0.4673828904730131
145,0.5359684294590249
146,0.7434210283828162
147,0.6874631976890748
148,0.5823902094252301
149,0.6323826481386826
150,0.6620908405035241
151,0.5925111761409011
152,0.5029059714725636
153,0.49529373860658243
154,0.8388226581507051
155,0.5324662367134932
156,0.6531445028067712
157,0.604983181210822
158,0.5539831379567736
159,0.6718916850031825
160,0.6360580935954367
161,0.5699388173483345
162,0.6948707819825077
163,0.6637006570558541
164,0.7042299581141405
165,0.6212746807625635
166,0.6020937189366451
167,0.5242579074893867
168,0.594083628145526
169,0.5567327718643371
170,0.5099072734665231
171,0.7088781742375835
172,0.8067369621453712
173,0.5960700019205545
174,0.7894648314020212
175,0.6327864475153406
176,0.6737630962342681
177,0.6143145655848666
178,0.595712542036947
179,0.45071479896435274
180,0.6726843919785375
181,0.7533295731289834
182,0.6488330614671519
183,0.679009677979086
184,0.772057639057208
185,0.5982122460254515
186,0.5618224541936694
187,0.5290065248815017
188,0.6297894258697773
189,0.48835900327762816
190,0.46836082248186967
191,0.6656960963444859
192,0.7611498924298996
193,0.6587871881034603
194,0.6635172273253606
195,0.517710561784935
196,0.6459626655821491
197,0.6338538255220637
198,0.5659384939246763
199,0.551735873868101
200,0.6949500096561498
201,0.5988865865375851
202,0.7129506889607676
203,0.6368996514833638
204,0.5003998372142063
205,0.615438696440315
206,0.6212681987188419
207,0.5644027686817148
208,0.621116640774002
209,0.5181305724441156
210,0.5774207928595801
211,0.5879758814738286
212,0.5128675919166287
213,0.7962071138642841
214,0.6057736984272172
215,0.5036831223322232
216,0.716995347871852
217,0.6303668924702119
218,0.6399607594996688
219,0.6132010499972039
220,0.37164315910686585
221,0.6149317705683717
222,0.5625607656301453
223,0.521013495863727
224,0.5862476418204217
225,0.5980030962433202
226,0.6978444067894115
227,0.5720149279680636
228,0.6297448341637096
229,0.6414772582500687
230,0.5775939156683059
231,0.5436389263230719
232,0.49069080244158814
233,0.5886737581434147
234,0.7058259083203553
235,0.5262987545933916
236,0.5516084396784325
237,0.5216860496664538
238,0.5442660712475841
239,0.5705027449285953
240,0.6100161157377006
241,0.5963086789027062
242,0.6886614528712028
243,0.6300246854896041
244,0.5970048228546516
245,0.5348634146383345
246,0.4579172498639101
247,0.6584108278385316
248,0.4743990893527646
249,0.5076772789462435
250,0.6857012648999017
251,0.5990877788005378
252,0.609056078211009
253,0.6741906632284408
254,0.49569593030142356
255,0.736294650662241
256,0.6029375927685727
257,0.6053199095336842
258,0.5320608287939682
259,0.5983925489322428
260,0.5785434198333291
261,0.555935379839028
262,0.6390745395984888
263,0.5531123923923298
264,0.6532986536623322
265,0.4976548402403193
266,0.734020187926939
267,0.5686940439583043
268,0.746845477194726
269,0.6661187127309148
270,0.5153256928645866
271,0.5922532004495744
272,0.7378369391592765
273,0.5086975859464005
274,0.6672558866882509
275,0.5697064143434301
276,0.6571245063726162
277,0.8279414840855156
278,0.5964338731784007
279,0.5341266560525003
280,0.5623467655183282
281,0.5569016470770685
282,0.4346675858460828
283,0.6514744478238292
284,0.6753754358230996
285,0.7252529671526045
286,0.7285263595888029
287,0.573601195802816
288,0.8388210309266433
289,0.4760716042336121
290,0.5666857812841654
291,0.6152975310074416
292,0.6353174427278075
293,0.5995507286173352
294,0.7044700596869093
295,0.6099930792605002
296,0.8573711720761488
297,0.5742582369249377
298,0.6808281910767887
299,0.5023847318181324
300,0.6095051582674006
301,0.563620753615655
302,0.5772260815899021
303,0.5626329623743381
304,0.7005886885397615
305,0.7127940465738901
306,0.7237329051830844
307,0.6175369458402578
308,0.6266603476602178
309,0.5447924700897778
310,0.5804913619620833
311,0.6158239088622042
312,0.7012880489126738
313,0.46534679284343605
314,0.6876380048283061
315,0.7404600144869877
316,0.4615919010257202
317,0.4840473592429087
318,0.6089419493627025
319,0.6978114576203137
320,0.6610767063319583
321,0.6030142263351511
322,0.7335319218095084
323,0.7054841829505356
324,0.47886525657465706
325,0.614712736807412
326,0.32176131870941915
327,0.6264897515281979
328,0.6154559235888444
329,0.49679011952721497
330,0.7775974038194774
331,0.5682391519065746
332,0.5837833894586593
333,0.6353239965847717
334,0.5016824167810761
335,0.5396908959631689
336,0.5130354988316908
337,0.4927227900396426
338,0.7489338226505985
339,0.6896195607921133
340,0.5502125840969057
341,0.6283695773275316
342,0.4852450846770695
343,0.7129077405503205
344,0.725678302310379
345,0.5488992486171873
346,0.6291553394495069
347,0.5388619287325995
348,0.6599507266305925
349,0.6562306999510307
350,0.6192728250842205
351,0.540366234122041
352,0.6180528532434486
353,0.6049901147359683
354,0.6331752300805201
355,0.5897079817036084
356,0.7174211431543017
357,0.6253697139847029
358,0.5906198861967502
359,0.588640571698227
360,0.6076815074557594
361,0.5085768312599043
362,0.5942597554339156
363,0.6484745539462021
364,0.8908778609273782
365,0.7866304656294872
366,0.562891259872218
367,0.6306858851462858
368,0.9119941970057731
369,0.7104985597183935
370,0.6060952347646168
371,0.6369134022041455
372,0.6913229297374693
373,0.8102384842916469
374,0.6028279990730327
375,0.7740074992813187
376,0.6109748016146282
377,0.8062676464082892
378,1.0809458781256482
379,0.7538384401088876
380,0.6331481280359816
381,0.728439577827257
382,0.70422917326107
383,0.7466775111253133
384,0.5444932511594986
385,0.536185241075292
386,0.9340117803381232
387,0.9552548638491843
388,0.7346895807125545
389,0.9439618078375944
390,0.7428898770100458
391,0.7246993071871393
392,0.765136097795721
393,0.8994492010491938
394,0.6354892188073042
395,0.8374490150940629
396,0.873065599816253
397,0.8007466188650479
398,0.9800156741310874
399,1.1298280634628124
400,0.7496553392136175
401,0.8274650822736113
402,0.8168821882705971
403,0.8043442763833756
404,0.7657720756714608
405,0.7855218912517276
406,0.8799707031941683
407,0.7753276933438727
408,0.9344117839992837
409,0.9945979525037866
410,0.8861466828184934
411,1.0730581304553428
412,0.8520373136835376
413,0.8982271645931543
414,0.8567810205415191
415,0.8374872013848982
416,0.9481182746727289
417,0.7307852623178489
418,0.9057901460740659
419,0.9951771856159772
420,0.8152917452402136
421,1.2253655461477053
422,1.0374584534245412
423,1.197509432255007
424,1.1049122268197518
425,0.9325923591736085
426,1.0282168086010484
427,0.6579454561854529
428,0.8722055840567045
429,0.9644172792190098
430,1.2398715284941708
431,1.3166266600737782
432,1.1623845638217285
433,1.4185805083676637
434,1.3072152861091721
435,0.7955637192332593
436,1.3745082176253294
437,1.0670607507290957
438,1.1768043703934397
439,1.0749788410415877
440,0.9514145813717767
441,1.298167306604077
442,1.4051411552969415
443,1.8718094489787254
444,1.580667945387177
445,1.9141177085067962
446,2.1275527522684743
447,1.3437259167457498
448,1.8383319162327512
449,1.9305662197633824
450,2.04413815602692
451,3.02014727321159
452,4.787917250098661
453,3.041640125730549
454,2.658683546379931
455,3.298788010979009
456,4.165306671881042
457,5.391704935901055
458,4.7285941177448425
459,3.5504974255155872
460,2.377448608255563
461,3.056749429969367
462,5.420287119249928
463,7.820238454661488
464,12.024992985231801
465,15.89574483261914
466,19.84744452911983
467,23.349070273211186
468,8.272556672569513
469,8.86798080388258
