,0
0,3.4201644554190964
1,2.7341713891491497
2,4.286615943541849
3,3.1973678323858814
4,2.226915660543063
5,2.7726120021457743
6,2.811355777878058
7,2.5559473657494647
8,2.0505056389708813
9,2.7303102792509004
10,2.565913031282737
11,2.6044002014077887
12,2.0342090360278786
13,2.588271607577491
14,2.7647320529327004
15,2.3007617866202867
16,3.0648816268284214
17,2.2415251232548976
18,2.992467284941502
19,2.1434869155162533
20,2.202673063357788
21,2.4524467413239903
22,2.2913220046932237
23,2.9616877424885346
24,2.734798782265881
25,1.7991954479439134
26,2.089140731876347
27,2.3554576583033264
28,1.7650500206096509
29,2.692099190595776
30,2.454455736657053
31,2.4993082436825884
32,2.8741452962806155
33,3.231197553226056
34,3.1654463122315315
35,2.595288616403795
36,2.4334032756289385
37,2.6775199033938435
38,2.482254589443342
39,2.578831759711993
40,2.592372325632586
41,1.9665372870179627
42,2.23077797703861
43,2.564030424433198
44,3.0522919509638267
45,1.74140790292948
46,1.834405542104953
47,2.3716133437847633
48,2.004511500588169
49,2.5300332621210075
50,1.7077753421518485
51,2.190665316122653
52,1.174957717635155
53,2.1433121983329704
54,2.7455386807447586
55,1.861029855755294
56,1.6679702173502449
57,1.9431733013687837
58,1.9577948011327346
59,2.309770191552128
60,2.9578150621819193
61,1.7832207090140941
62,2.920283535861282
63,2.2739327545453945
64,1.5610123119138815
65,2.509202659423518
66,1.920471831434432
67,2.1557880737095347
68,2.0219838689592056
69,2.418336328595991
70,2.4362910900530306
71,2.0215512794759953
72,2.457373699624065
73,2.5991676982420575
74,2.1947684610913294
75,2.3630404374565375
76,2.2246294049796074
77,1.653968037773302
78,1.8590573985420886
79,2.134639689961661
80,2.3439834831665562
81,2.518749307830563
82,1.7075651103071647
83,1.770439106382678
84,1.7338158058233588
85,1.7169625954913523
86,2.2863202201614077
87,1.7618325626893416
88,2.0834504081652288
89,2.0148127567759966
90,1.6481012727554865
91,1.975934917369146
92,2.2425314482951917
93,1.8872313229812867
94,1.8358733896262134
95,1.6930888964384136
96,2.4802312119912
97,2.6499266835639563
98,1.8214899946926384
99,2.5196928961843232
100,2.0578043247060176
101,2.1272075903407073
102,2.018044137745226
103,1.9481492829668303
104,1.544673784861281
105,2.0875762164319402
106,2.0964743676587574
107,1.7384414968074804
108,2.0124459314315732
109,2.8628673386872907
110,1.9173894146950867
111,1.6629809492285905
112,1.8041222515078854
113,2.004010396006094
114,2.330092452154727
115,2.65785828158942
116,1.3060599578011491
117,2.079569897091657
118,2.2110488979282867
119,1.600193273263022
120,2.293652769031671
121,2.0906168170294355
122,2.0681111672287247
123,1.5712084057964764
124,1.9296314655017095
125,1.7871443928328186
126,2.284023988829298
127,2.114865462310002
128,1.6054065256452246
129,1.7194266158129876
130,2.3526792873678777
131,1.3318740734145889
132,2.0181163795893977
133,2.1844612142503705
134,1.8522520341818691
135,2.20405657649924
136,2.0668521399386575
137,2.1015182584171312
138,1.8407876226279074
139,2.882088040719106
140,2.065450395676304
141,2.0062155778061976
142,2.6072646833897077
143,2.01421630963416
144,2.088473663395948
145,2.0073742102240657
146,2.1006675817065785
147,1.7185471757615298
148,2.3730852986176005
149,1.8457958674715456
150,2.5310705777825473
151,1.758229936205455
152,2.5390600270811166
153,1.731050944685489
154,2.3839250861253207
155,1.3654582089557932
156,1.3521893760995984
157,2.391171167813421
158,2.1206707752057112
159,1.715138844447315
160,1.9781230677620614
161,2.578391618195362
162,2.3344828005616356
163,1.7915529080760584
164,1.914477573202393
165,2.31977615447046
166,2.2774135470252315
167,2.0202086674144497
168,1.8483499241226076
169,2.1137678466139596
170,1.79478498885964
171,2.581954865898099
172,2.080736815442581
173,2.239255517448456
174,2.4406474544312813
175,1.8964606297485287
176,2.1269770189025303
177,1.7718787141910346
178,1.5962289571834274
179,2.2091903018825456
180,1.5431853071252077
181,2.1848606744241676
182,2.1377765821626773
183,2.084253442849708
184,2.0773922430707104
185,1.8659802756152315
186,1.743466723272111
187,2.1579765684750347
188,2.0899101006944405
189,1.673771684055452
190,2.248534865593134
191,1.839650471634219
192,2.0808389321655985
193,1.8462966219373513
194,2.527836208083145
195,2.1404063257262673
196,2.2641942543321116
197,1.5647852034614116
198,2.0672690078817793
199,1.9237422260383121
200,1.8688815013238946
201,1.9678977799034585
202,2.7435285996977545
203,2.579883452921146
204,1.2084327818429943
205,1.4525239601049897
206,2.3825335226812503
207,2.5493127968722384
208,2.5777743079312
209,1.9232611891660223
210,2.319636136067065
211,1.9929087088620638
212,2.4309479869461397
213,1.9620588583465934
214,1.8722270525358942
