,0
0,0.4871996355891546
1,0.40598503753478055
2,0.4838327189564781
3,0.43766727230478697
4,0.40772710833975423
5,0.40348775379705465
6,0.40653880526726827
7,0.3548777918671078
8,0.39712403574222443
9,0.3930764062334032
10,0.31338810354995367
11,0.350649723420439
12,0.34162583348379794
13,0.35122186110834647
14,0.30196475047134264
15,0.452257856558183
16,0.36312417050538365
17,0.22147836621807565
18,0.3925168505290012
19,0.43268583539855104
20,0.42966090111430083
21,0.3969698358864434
22,0.330074105665213
23,0.31608932931938183
24,0.43118043993644245
25,0.33215130668780996
26,0.2932352752378485
27,0.33454284587787025
28,0.4027316430799431
29,0.4494288642481671
30,0.3688171926297659
31,0.3759364626062839
32,0.3376350011553854
33,0.3696303998901937
34,0.2640519442669583
35,0.25599442007279505
36,0.26252882679936435
37,0.33663247989958733
38,0.3973527923516039
39,0.3530563719541574
40,0.32016400477145873
41,0.40747869826469374
42,0.33557950544730064
43,0.3189676272011688
44,0.32209029403647593
45,0.2521815131522059
46,0.26501335116392216
47,0.31605578990526934
48,0.33333884923405754
49,0.3510843694019424
50,0.32388185821843596
51,0.25984467467926764
52,0.23518236697890385
53,0.22008803926673356
54,0.20870242540499911
55,0.2581170899781665
56,0.3082697386400839
57,0.3137962849635823
58,0.29477645476637276
59,0.2047512805629777
60,0.2451926408440257
61,0.30068340683152683
62,0.24470657691275044
63,0.24919953527676814
64,0.2833580680994494
65,0.26533983203590483
66,0.3524135854673956
67,0.2676083817274013
68,0.2711045605183974
69,0.3056301014726992
70,0.3050542709838055
71,0.2839579440142211
72,0.3115296724774699
73,0.31164785656808264
74,0.3020294679606518
75,0.320544584659962
76,0.2700107725971095
77,0.22380138035289582
78,0.24248250530789656
79,0.31903335928377075
80,0.32138999381746
81,0.3354782610160702
82,0.33088247468464055
83,0.2828038753166806
84,0.26104422940830346
85,0.24166971613543894
86,0.2394389299283854
87,0.26707836152151737
88,0.2518159866840168
89,0.3639286637896861
90,0.3197776820541423
91,0.24986775261712915
92,0.32893007275880815
93,0.30520395232119363
94,0.3091246854014156
95,0.29406452898485524
96,0.2343127832058411
97,0.2722517179590798
98,0.2960352381069328
99,0.354033056985584
100,0.30292516890185106
101,0.2717667696772672
