,0
0,2.676784902379002
1,2.576387571350829
2,1.4328367821443122
3,1.7600187598061445
4,1.1952834684847315
5,1.5925706690121386
6,1.5009461969490925
7,1.3806493170499095
8,1.5525719810660037
9,1.2174513290642397
10,1.2798552764763769
11,1.3653675077720133
12,1.328273040476563
13,1.4004277082192427
14,1.0877078777950893
15,1.112718718804365
16,1.2540208899744782
17,1.2350741206084288
18,1.1116288259605058
19,1.006418427745369
20,0.7725170339102937
21,1.009047666458362
22,0.9387258088166418
23,0.8529416851039943
24,0.9217039442861922
25,1.0628903452741236
26,0.7735119714082556
27,0.8850990631228485
28,1.2943577427708532
29,1.2347403341985033
30,0.7811645166960278
31,1.1724019121695624
32,0.8361745858886596
33,0.6690159812476366
34,1.0913437437085411
35,1.0212922858748523
36,0.7124389895801055
37,0.7092022154934157
38,1.0270156690035126
39,1.0957214541072358
40,1.1351781854086858
41,0.9984173284733107
42,0.9833388813436474
43,0.7348727867777806
44,0.8210110603576481
45,1.1429810330478583
46,0.7536858316622842
47,0.44056507393637684
48,1.0840631984699882
49,1.0546305518429668
50,0.646262093959802
51,0.6990476113012734
52,0.8742363873947285
53,0.8011164702812278
54,0.9684507633178155
55,1.0925436637409407
56,0.8534269388080501
57,0.8224604490437896
58,0.8474328249986604
59,1.1875539589315962
60,0.8936854062175285
61,1.0457164050732173
62,0.697242972199994
63,0.7564232880634612
64,0.8166530647099259
65,0.9670579311095859
66,0.7659408591432837
67,0.9521152993379395
68,0.6355115369109384
69,0.6747930306337843
70,0.9836798231913606
71,0.8964350829919966
72,0.9821714226887848
73,0.7737175798891133
74,0.6367314420029113
75,1.052099381529728
76,0.7546821101691997
77,0.6934786214309486
78,0.818224086875341
79,0.8561531589802462
80,0.7616616298797282
81,0.9753139466533561
82,1.1068734929936794
83,0.730314234414581
84,0.8988898885002433
85,1.0923343787314281
86,0.6841874736995628
87,0.7905382543925183
88,0.8292246452998164
89,0.9317262877798553
90,0.5905101676693815
91,0.9967197904609995
92,0.9432112672840801
93,0.6819362124630088
94,0.700905735524696
95,0.9657855271753089
96,0.6482017369530154
97,0.5967701139845205
98,0.8318638822510218
99,0.9158042149720256
100,0.6698645073995255
101,1.0010898280690619
102,1.0640046989607215
103,0.9467258602717942
104,0.544397371758284
105,0.9790692724717501
106,0.7915185499124454
107,0.6093788974961273
108,0.7549106292097014
109,1.0788038413882264
110,0.7572007834349549
111,0.9125875486254105
112,1.217385524384268
113,0.822303596137071
114,0.7161630497077296
115,0.8055451501457424
116,0.7380591089690907
117,0.4436085038262929
118,0.8824719565857864
119,0.9054317711731401
120,0.7501075904624195
121,0.7371982035711684
122,1.093210009131925
123,0.8255179237295488
124,0.7564727828189313
125,0.6958908479703201
126,0.8887405890289015
127,0.8764171732034961
128,1.0034431518917561
129,0.9735343329841064
130,0.784729047213583
131,0.8596391714408023
132,0.9831133368125635
133,1.0542501021549395
134,0.6980775357665706
135,0.7523546688545252
136,0.6928066627960047
137,0.676610220032579
138,1.0590995407846193
139,0.9083460543176618
140,0.7733656466456167
141,0.6542550873075185
142,1.2865717422768044
143,0.8665371324642869
144,0.6136888715030392
145,0.8077246114065809
146,0.6010420647240362
147,0.8761975571858067
148,0.6634210507614994
149,0.8057584200086128
150,0.9803781033715688
151,0.8494793161390962
152,0.7956946376712227
153,1.1340296005289323
154,0.7594116419644453
155,0.8821143742949888
156,0.8231373915376393
157,0.7402199841318579
158,0.8558766788455741
159,0.8347060711999335
160,0.9317568544279583
161,0.5851851476708766
162,0.7364197829323847
163,0.7912725570571122
164,0.7392241938200569
165,0.7986605311619702
166,0.727095294310272
167,0.7835989317781676
168,0.968625114317751
169,0.7668861287920853
170,0.8770921414285158
171,0.9250072819106062
172,0.9423910589754294
173,0.7339086071139924
174,0.7457986119584737
175,1.0607905695132573
176,0.9270918661571423
177,0.9811593905784398
178,0.7429498179292982
179,0.9321700199561924
180,0.856416953278885
181,1.06169565081591
182,0.5403264770931013
183,0.826829416256805
184,0.7288994154104601
185,1.0089604420268272
186,0.9778756693093453
187,0.8399399451787173
188,0.5150347903793967
189,0.8379824959577117
190,0.8890625571883479
191,0.5715833569295435
192,0.9797065682987164
193,0.752337013686433
194,0.7913231758182361
195,1.4220815703090524
196,0.9419729466859458
197,0.8606454858769566
198,0.6698137732330045
199,0.7786239030554535
200,0.724445971405278
201,0.8379418695703785
202,0.8191055415908574
203,0.8006210781752445
204,0.7305811059266205
205,1.2432001939137745
206,1.121382419477665
207,0.7284040341910579
208,0.5223111964052801
209,0.8306811027256885
210,0.7366958943956935
211,0.8536505329540911
212,0.8125285624660247
213,0.9867024344180259
214,0.6862427571708226
215,0.8879868703733323
216,1.1042858685743302
217,0.7072574775440491
218,0.6256485280970621
219,0.7295865652916477
220,0.9717751225023382
221,0.7643932350928814
222,0.8915458726074638
223,1.220037891493401
224,0.7245154729230182
225,1.0750415228457277
226,0.9990368169395762
227,0.8199862557896914
228,0.6945099687996921
229,0.7679144113421723
230,0.8029234171587585
231,0.7139545037734979
232,0.8455004538258095
233,0.9291016929256799
234,0.9039254941221765
235,0.9271014205784728
236,0.9075443268076423
237,0.927671398831143
238,0.7723398760319574
239,0.9157067645309993
240,0.5967426752617907
241,0.7118662586709604
242,0.8694888591777842
243,1.1382408820689363
244,0.9521725002243078
245,0.7258688187762136
246,1.1480610757993843
247,0.8828730427619454
248,0.9250001211005193
249,0.8446963528492949
250,0.6444974906334255
251,0.688487173301627
252,0.9324310298489732
253,0.9593638622316765
254,0.8240698683884983
255,0.9315773914983669
256,0.8832345715848878
257,0.8035348061274801
258,0.7719830048360107
259,0.6821306715789616
260,0.7559395932527448
261,0.6865261315924921
262,0.9662507843091039
263,1.0313661640270386
264,0.9759418152316301
265,0.8833822756624543
266,0.6055564903046772
267,0.9551983553489506
268,0.7274831291053288
269,0.7851305609172464
270,0.7551711380508132
271,0.8003865631427934
