,0
0,6.3198646968700904
1,4.618786122579142
2,5.416406361449297
3,5.1988181265958895
4,2.758548283636496
5,3.371251666370688
6,2.7702891301267427
7,3.3423462197548615
8,3.117100369103137
9,4.227300398714437
10,3.942446823198726
11,3.6025972838095517
12,3.4705635584368846
13,6.064994116419024
14,5.159605821815037
15,4.25181505288928
16,3.2746711768713754
17,3.812934839882183
18,2.6284154134976476
19,3.904269701566613
20,2.609161530762729
21,3.351832636793032
22,3.7902601697391285
23,3.0962436977453565
24,2.793130774926316
25,3.0643418596142364
26,3.3183498145139843
27,3.72684190954965
28,3.1992002786200153
29,3.585629007199035
30,3.110696204630541
31,3.580621174751416
32,2.947087733859968
33,3.805027290928764
34,2.311549829544089
35,4.132243123686514
36,4.728182405139999
37,2.340387124981292
38,3.8718596318994623
39,3.1507287460907047
40,2.719280382859524
41,4.28228934857764
42,2.15173449517247
43,2.983395057234454
44,3.6381188341890716
45,1.9308442998546584
46,1.6234775148819163
47,2.939266035317363
48,2.9419007250854796
49,3.0995578719305725
50,4.572303316714495
51,4.92712051258316
52,1.9692047475957675
53,2.073623666441225
54,3.490815663308038
55,2.430714173575006
56,4.001119410184227
57,3.5781710526173343
58,2.628851028162588
59,3.3513351981555513
60,3.4621390327400743
61,2.501573294808075
62,2.1534289531368733
63,3.5457872114629687
64,2.6034412763961514
65,3.26758882346727
66,5.128686221051329
67,3.69385510384636
68,2.6183470826778983
69,3.000168185891677
70,3.2636924602207498
71,2.4379231137671002
72,3.3661911294930644
73,3.4087355602071514
74,2.2026941749794444
75,4.147891532318422
76,1.9322398130005873
77,2.315310170074838
78,2.6901329803447034
79,4.497781001644605
80,4.267598330245153
81,3.9111962399024485
82,2.10425641311442
83,3.501357428542256
84,2.918307385970264
85,3.2827803576065184
86,4.541491563227084
87,2.848554537596744
88,2.5020387201431693
89,4.356119739013884
90,3.5264320208108164
91,3.8153508285767788
92,2.0658399899638895
93,3.6854464044653104
94,3.535159600252816
95,3.466364497360443
96,2.128438756588392
97,3.486564048371124
98,2.809066547807416
99,3.374909219822249
100,3.7307072531529033
101,2.9624899715744166
102,1.7909504875114874
103,1.7599171683782702
104,3.168223885898504
105,3.379741252909573
106,1.87041772456099
107,2.8408413728372164
108,3.609951535689436
109,2.728250407391754
110,1.608574007996295
111,4.559895443131754
112,2.7931839957102778
113,3.257180897354001
114,3.8270915247886395
115,2.436221548167257
116,1.9923397024816731
117,3.1500802345167673
118,3.054214823447211
119,3.13449610406802
120,1.8226291813432787
121,2.4946918669679534
122,2.705348184555058
123,2.335216003934986
124,2.3757544211561066
125,3.625069595300085
126,1.924631848609924
127,3.0480630708758136
128,2.7898958370642126
129,1.5854949200006516
130,3.065088778650601
131,2.131767813274961
132,3.091931024184741
133,2.8567774203753378
134,2.603419452862646
135,2.498947488490137
136,2.5878017847227035
137,3.251879139002517
138,2.4694771572481478
139,3.8343082713553334
140,2.6292294016074824
141,3.8781056229825763
142,4.408790527699436
143,2.214014871884277
144,4.20105214149768
145,3.5018008772388836
146,2.247235428281568
147,3.035270435204534
148,2.9496455493094627
149,3.5451520519303426
150,2.7695287103056003
151,3.165381094331076
152,4.949166633237552
153,3.3397964572411967
154,4.043637549760376
155,3.5466586160812206
156,2.999068723711837
157,3.491624539155757
158,3.1408261838091107
159,3.319754860232765
160,1.7666941189664247
161,2.4208985115352544
162,4.041497897926571
163,2.050091341552064
164,2.6628840824279933
165,2.5425639023970596
166,3.4204417316317577
167,5.346591971112134
168,2.2645437400094965
169,3.239243606143508
170,2.9423837455617203
171,3.7267793126413062
172,2.401214009326157
173,2.028730706046079
174,3.5166342755097992
175,3.31304868188299
176,3.005354576311379
177,2.955443243532646
178,3.0946589235076556
179,3.6620375715916316
180,2.762402502324068
181,2.9308546523988652
182,3.7479302795453306
183,2.152070622673547
184,2.9524669784611275
185,2.6056859488771957
186,4.942191311568056
187,2.509709333663356
188,2.760201845279014
189,4.153555479103986
190,3.490872734738126
191,2.55882617976453
192,2.5727221627046726
193,2.4404431075827646
194,4.7681482915105144
195,2.6504072228644504
196,1.8612666205573707
197,5.540063004759455
198,3.724614881817811
199,2.12951831538338
200,2.673364571938576
201,2.084458087942366
202,3.1219498536896815
203,3.0858489096076864
204,3.412878460868227
205,2.213028705729231
206,2.4145565117409897
207,3.6624284171346138
208,3.2100968151534617
209,3.0157603446692427
210,2.606054685916319
211,3.068640038417657
212,2.2636474562919626
213,2.5946760292912585
214,3.4508150808221685
215,3.514835837626331
216,2.9520816314499214
217,2.5015728213535464
218,1.9093754569301535
219,2.0681575071939378
220,2.977767331214041
221,1.8839336329446146
222,2.734008002766414
223,2.0963188665321404
224,2.679100808739887
225,4.061584686611309
226,4.134491802378577
227,4.931746766094016
228,2.661302858733867
229,2.425834947246178
230,3.062413640267663
231,3.955638649998057
232,2.9275818724904696
233,2.791933445233836
234,1.9715617100345646
235,2.077112363551414
236,2.8815762454878198
237,3.577651838328077
238,2.8760805886941396
239,3.0217709484482747
240,2.882866732348608
241,3.992152129420146
242,4.162336430014595
243,4.152321469053257
244,3.315737965731159
245,2.40399308312175
246,2.4672496257422782
247,2.047245743059149
248,2.425105336493704
249,2.6921941107701497
250,1.7471905275386646
251,3.267156907075738
252,1.1605776479233472
253,4.14805965997032
254,3.5219720404033312
255,3.507388337948032
256,2.0499382917520923
257,2.581568478151684
258,2.980141519085803
259,3.0086466277832917
260,2.9694722593651197
261,3.077279650076459
262,3.387265993236989
263,1.9684843599625286
264,2.6848619702780727
265,3.558262902979185
266,3.428473656488173
267,2.232267608323587
268,1.9214302424876695
269,2.8919706635828906
270,3.3798971607429023
271,4.345031310983229
272,3.511448166656149
273,1.477400731751137
274,4.77866028127279
275,3.160767423960967
276,1.9326657304338115
277,2.9355519261465495
278,3.3900145966118203
279,3.677886891748082
280,3.6394596159051673
281,2.4673925208435694
282,3.223553462211595
283,4.750411970007338
284,2.8640463153895404
285,2.3456524474838267
286,3.01362607419313
287,2.907317121395285
288,2.903848807238949
289,3.4717469103809164
290,3.0756319237693575
291,3.1743104565081106
292,3.582693944873896
293,3.215688530672176
294,3.518627153385164
295,2.418442947269221
296,1.6229825522421357
297,3.7946484102073414
298,3.6165514819850992
299,2.7509016008406557
300,2.177615762564195
301,3.3878335458203
302,4.75802270652132
303,2.6280990431386977
304,3.5434754397271955
305,1.727062956402265
306,3.17666068972259
307,3.241654112150567
308,2.079070676369183
309,2.98842385281369
310,2.9860893910142257
311,3.450010320852732
312,3.427053963605869
313,2.2599045281214676
314,4.654950449685796
315,2.937703228957822
316,4.783620721853089
317,4.520956982274981
318,2.533263949131326
319,2.6697106438644367
320,3.2820401089924247
321,3.957452667429746
322,2.185971026911306
323,3.2218333589622685
