,0
0,3.0209270184984063
1,3.198458218867217
2,2.912727570594698
3,2.7984229065225703
4,3.207239483415805
5,3.206560474723302
6,2.674631193019799
7,3.7584649244398958
8,3.4375468454482965
9,2.280079296380428
10,3.2277525784296857
11,2.6745194138787514
12,2.940185093897417
13,2.7224261903729827
14,3.586026223485636
15,2.510911834067199
16,3.2928397603837345
17,2.8427042802040123
18,1.8241252445051808
19,2.7242587874566695
20,2.614965804317223
21,2.3837510430369386
22,3.4314946719783905
23,2.9160910756177216
24,3.008214818200541
25,3.1622999489217296
26,2.745865029379113
27,2.8151339836978937
28,4.50830496516596
29,2.7570933530198185
30,2.7000326529012417
31,3.768226306423443
32,3.205059678005616
33,2.7877698479476254
34,3.114041557951239
35,3.2846033558832683
36,2.6752276570688616
37,2.0145954409687956
38,2.2157828535359725
39,2.4497606939768994
40,3.8348813365793974
41,4.421340904327839
42,2.830526726343243
43,3.173188833124852
44,2.718602429274918
45,3.661621024073467
46,3.1891203748690935
47,4.541255316162117
48,4.103036112473205
49,3.47380658019433
50,2.8765222437142146
51,3.1327962729559857
52,3.373514345967408
53,3.7246743398028896
54,2.95226676319848
55,3.176735243228839
56,2.9993259801449246
57,3.1018933644740145
58,2.1770709964655937
59,3.0015833989332217
60,2.6625043649998483
61,3.0635652224229664
62,3.366541972042146
63,3.4521944015644292
64,3.950889230063135
65,1.739283686044883
66,4.378159065456127
67,2.856535987495781
68,3.824622651302198
69,2.7976942015549815
70,2.169666207425485
71,3.4218346508141124
72,3.296350890729081
73,4.047016037866915
74,2.9364872051485804
75,3.732057184150763
76,3.5602446828195546
77,3.388372264826813
78,2.6661322702500843
79,2.854809116850279
80,2.5990677343161455
81,3.0002384467592518
82,3.3808532852194637
83,3.924236642433973
84,2.86719507463436
85,3.5221682417163307
86,2.613933865511839
87,2.2673237795288697
88,2.91678379884703
89,3.4580265384533413
90,1.937073059845113
91,2.0331484097641463
92,2.699508252362344
93,3.8618431920257894
94,2.8206060389585015
95,2.330013882377771
96,2.8013490196868123
97,3.776391134028717
98,2.4461914265900213
99,2.8643171790719806
100,2.814598628337711
101,3.3908735353244253
102,2.6804251614717534
103,3.1605940449746175
104,3.409502901895302
105,4.002910382218591
106,2.52354925658636
107,3.95206604002878
108,3.146589303831185
109,3.8644820430080022
110,3.514414165232742
111,3.421203413239236
112,3.3315841408215383
113,4.992798472870564
114,2.351715897428964
115,2.757760636637475
116,3.8697911331044272
117,2.838338566030091
118,3.0878439777479594
119,4.030637976175837
120,3.2426388158550217
121,4.553830729880371
122,2.315692496542871
123,2.3146330423791466
124,3.3760985008175926
125,3.3887453729345736
126,2.563316275060263
127,4.136420875181107
128,2.933979392066129
129,2.2598020737617084
130,3.2451356665168434
131,2.8059499544626156
132,4.340528870742414
133,3.5393117310654088
134,4.0592567299481015
135,3.0857284035335475
136,3.7596760541176026
137,2.266880877344218
138,3.5537282178874956
139,2.8614894430829763
140,3.9387903987922024
141,3.3727897049099504
142,2.402686926554107
143,3.4197131597118795
144,2.1830572626317073
145,2.573811388269424
146,3.323890407356969
147,3.9162576214671243
148,2.3110328495581562
149,3.5606390375576624
150,3.530666168261703
151,3.3642844922098813
152,3.086436790733999
