,0
0,2.0949899604868594
1,1.3014361733955104
2,1.8229150181023732
3,1.7681580149411207
4,1.4356350493898404
5,2.0504677728231946
6,1.4988357470492453
7,1.9926939500368621
8,1.8917933545407908
9,1.530891664920378
10,1.5308014336806444
11,1.556786431297679
12,1.8978838272104082
13,0.8323521940418672
14,0.9544567785733044
15,0.7944142836155806
16,0.7207800167593024
17,1.080684036325363
18,1.6725878932245646
19,1.2865172017256281
20,1.055795502677816
21,1.3200405682253067
22,1.0199827084926019
23,0.8260693096932075
24,1.3613300295310082
25,1.3370809699892305
26,0.9978669778713883
27,1.5987452360927428
28,1.1519625077897766
29,1.1062267418284586
30,1.0792757425653052
31,1.2112152758761103
32,1.286237965315455
33,1.1294720667868268
34,1.1815236103316569
35,1.509778596703141
36,1.4802732685174866
37,1.1063080178831506
38,1.1406978706079425
39,1.1826398386716699
40,0.9957834076197454
41,1.582072835146722
42,0.7505645772069166
43,1.1710075373161009
44,1.0850474601422404
45,0.54479459232288
46,0.9065396725151255
47,1.1979039752252738
48,1.06768594911938
49,0.6797303866248875
50,0.9600920611944261
51,1.1238326707537962
52,0.9439892839822945
53,0.7786820674984706
54,1.280187355191253
55,1.2892047981603776
56,0.7599333187618446
57,0.5579006116076657
58,0.7317223856504891
59,1.5183029026632473
60,1.087950486996633
61,1.0404977482457782
62,1.5352154868572832
63,1.0029720756663865
64,1.154656761469195
65,0.911284873402664
66,0.9089263656002052
67,1.2661804570780972
68,0.6513895919959124
69,0.6236980451531431
70,0.5776658148725364
71,0.49820778545055366
72,0.6510822199301548
73,1.2042437768198628
74,0.6836641494414777
75,0.5727341700570838
76,1.46491071355451
77,0.9351183409452615
78,0.7178329040652149
79,0.6795996767623915
80,0.7515139596475313
81,0.41339427746591306
82,0.8074073908624155
83,1.191329347009731
84,0.6936037516772401
85,0.6998137038678928
86,0.8891803374895707
87,0.7889721644035893
88,0.8192146914739711
89,0.7809073570841252
90,0.9429318617423135
91,0.7880124594119143
92,0.4380928347879232
93,0.5500321771306822
94,0.46943959677463265
95,0.5081705854315692
96,0.7643741905204342
97,0.7847994310363523
98,0.604682474102972
99,0.5601863939278197
100,0.532903900428907
101,0.3206616154808906
102,0.5012248764255741
103,0.7596788236626644
104,0.7405122541585709
105,0.5277266426561076
106,0.45995575239421516
107,0.672723255398005
108,0.6123131401546986
109,0.9927438540377685
110,1.011642020930686
111,0.6714977009177788
112,0.9990120675021458
113,0.3964814149315618
114,0.49210142884139146
115,0.6003019896011379
116,0.6807091869368476
117,0.6680088931462757
118,0.8858220329504898
119,0.82057477702401
120,0.6047792025771147
121,0.6047045553034113
122,0.6892535683669219
123,0.744605674166788
124,0.8315335544954656
125,0.4885311976566552
126,0.3122166735458347
127,0.4794183449030107
128,0.46504427618867156
129,0.5975464785248269
130,0.5608615191818648
131,0.5043404225313852
132,0.8743733433234389
133,0.7454023833829043
134,0.9914011325040573
135,0.8320786019118931
136,0.6774072462203867
137,0.593543135691306
138,0.5535914591518019
139,0.7878438753123639
140,0.71567143112708
141,0.7400463518464051
142,0.7741387786960523
143,0.5664350707328037
144,0.9169195666391585
145,0.5893957306614112
146,0.6819914053647465
147,0.6880072226852535
148,0.6268284166018353
149,0.33866784716208165
150,0.29329254759168266
151,0.7574901038262503
152,0.4148838714888926
153,0.3094106570540453
154,0.7625312006290214
155,0.4632560908237932
156,0.7796401099563214
157,0.7407953800921195
158,0.40772153056068333
159,0.5946433886823712
160,0.572096458135249
161,0.4851874069965528
162,0.5388520866656368
163,0.3596380425588467
164,0.5739031632242592
165,0.541714612667493
166,0.8534830563992677
167,0.8369606100593653
168,0.32286894425879026
169,0.350623303813619
170,0.8425503512691791
171,0.7138002303133106
172,0.4021982892463793
173,0.8091886825272235
174,0.34805733369380654
175,0.4315879381205761
176,1.0237237620292652
177,0.7014837880143201
178,0.4681168901974519
179,0.8190674699961789
