,0
0,0.47638949430229793
1,0.6278326560875869
2,0.4831838601826871
3,0.585476289325493
4,0.6744121847393132
5,0.6267420232898331
6,0.480229581933493
7,0.47758040884209174
8,0.5763019255282222
9,0.3840492935480749
10,0.5210227220700647
11,0.4915481014311403
12,0.7760086727272603
13,0.5100316955620326
14,0.50989002043775
15,0.5043457635130567
16,0.44221374494279553
17,0.3934160738122447
18,0.39153351968960126
19,0.4188737758821739
20,0.57897643474346
21,0.6285989380238558
22,0.4474018437731586
23,0.5617702305321275
24,0.6315645582915512
25,0.4297146815846232
26,0.5344647705456788
27,0.6811845590869302
28,0.4815152032700683
29,0.4676521179117027
30,0.6428771488114995
31,0.593108546199618
32,0.4883826423969195
33,0.3940803673874048
34,0.4567180739329272
35,0.4879662887440506
36,0.6441337722535379
37,0.5543638021373576
38,0.4949425180174006
39,0.5167199277783838
40,0.5676833564291617
41,0.6743727290237181
42,0.4292695797222827
43,0.45704324020111187
44,0.48964149620004793
45,0.457423009873394
46,0.420464014718259
47,0.4914817605984986
48,0.5508359262210263
49,0.5588846838034661
50,0.6147061270120798
51,0.6231975017279721
52,0.40274628490085645
53,0.5281822016597167
54,0.4416412518595578
55,0.565422885867957
56,0.6830697095848025
57,0.4575941114933323
58,0.6949487385723787
59,0.64535692902032
60,0.5748420762793675
61,0.48311367709701053
62,0.4256604052992083
63,0.4353549796162473
64,0.4149763273134562
65,0.43826131751628544
66,0.6406946547503691
67,0.593977815276193
68,0.41729678698674305
69,0.585368961627198
70,0.5090928062145856
71,0.5947535787311575
72,0.5442127982121011
73,0.4911339011727137
74,0.36399555548920937
75,0.5144684178004383
76,0.5082503033106165
77,0.4523865775297813
78,0.4089796613911656
79,0.3899652882781283
80,0.5547483853806342
81,0.5421738437012253
82,0.6235096520980131
83,0.66076854685365
84,0.5373258688224661
85,0.4082181766740736
86,0.6258066970994661
87,0.4986227836201277
88,0.5087667988569003
89,0.5807054613098598
90,0.6417633824221832
91,0.5141013581271313
92,0.3363757804520987
93,0.4434694133538348
94,0.5526684461666099
95,0.5261758856118608
96,0.5849354060753903
97,0.45812151775319593
98,0.5359336846270107
99,0.47582668681400486
100,0.5785418404229735
101,0.46983510553362945
102,0.4665834724583769
103,0.4424747678544514
104,0.5613441623862566
105,0.6397030649168427
106,0.5528401064137006
107,0.4357145973129283
108,0.5297493716494357
109,0.4716600334369207
110,0.4099565214778498
111,0.43824004867825256
112,0.5029134852727029
113,0.5418210211691677
114,0.6042651782235792
115,0.505843895420027
116,0.530535353792607
117,0.40017894009553556
118,0.4193806064684398
119,0.573643463814854
120,0.5398329366743841
121,0.44737355097137554
122,0.4791691374034517
123,0.5094133941795518
124,0.5230739122158643
125,0.4105724682033212
126,0.7292067074343538
127,0.3570307397861797
128,0.5695380832288776
129,0.4848558494662491
130,0.462945653184575
131,0.5116993276265316
132,0.5289391483055345
133,0.5069433346657447
134,0.5935312658822555
135,0.5163080894161767
136,0.3900255237643782
137,0.6349860010356663
138,0.5614778914945696
139,0.6077813216134236
140,0.44312451046537266
141,0.6360233790903015
142,0.6568389338731561
143,0.41325498161015883
144,0.4640832115576206
145,0.5538324482786952
146,0.5325458017689455
147,0.5207182130484139
148,0.568391222604629
149,0.5427747520407691
150,0.49539682472214763
151,0.7377752726515311
152,0.5936033031436787
153,0.4134703199320174
154,0.4270408214209231
155,0.682173620417307
156,0.683693394232291
157,0.4759840675456229
158,0.6033067081407618
159,0.4882717648353054
160,0.4619570727583306
161,0.5507701367971128
162,0.5426669615758175
163,0.662496461989911
164,0.6938442832938593
165,0.5219684536883367
166,0.47075841752026115
167,0.5994212929502049
168,0.4904334541144837
169,0.5770226619374952
170,0.5671299708481555
171,0.5540628418850329
172,0.33267549862020945
173,0.4761946026197116
174,0.48757643902954345
175,0.4819561241821017
176,0.4666776356339496
177,0.5116652213235876
178,0.5169437047977692
179,0.5459448421859611
180,0.4427218810720538
181,0.41602850440960426
182,0.5362297572914673
183,0.30803432675168724
184,0.5693075455141187
185,0.5279057400694434
186,0.5647453602373919
187,0.606961363265306
188,0.6384229830532634
189,0.5896200428622419
190,0.4893943415547868
191,0.4740169008771306
192,0.6456226838639767
193,0.4890488538242401
194,0.6236997061405938
195,0.6074503568368603
196,0.49096503559200017
197,0.6354575351843089
198,0.5338185194992249
199,0.44592792679213905
200,0.5488640280510219
201,0.5873262235493636
202,0.3650271688879938
203,0.6873536989525151
204,0.6819414551121186
205,0.41147067092036904
206,0.3945464366714182
207,0.49370007670449007
208,0.5249126473698847
209,0.3437873771590791
210,0.5256253753358974
211,0.46572853602610365
212,0.5901969108508297
213,0.43838995940978254
214,0.48453280806738075
215,0.6298493721257971
216,0.46611497797067164
217,0.45168929269338604
218,0.4380282675272167
219,0.6155684802561516
220,0.5288445014636377
221,0.6070571112492616
222,0.5463463926073565
223,0.5519471787279808
224,0.5221336774932247
