,0
0,5.434468035854844
1,3.790812605206043
2,5.061701793872505
3,4.157117887075414
4,3.2595138111526376
5,4.414461757551559
6,3.44616779757673
7,2.9228211347073714
8,3.310220303604533
9,2.8333487114229317
10,2.313111763006238
11,3.660282117691771
12,2.8048155674259134
13,2.4118686263119797
14,2.354336223784614
15,3.2919437803778204
16,1.7354400357321762
17,1.8855716624115513
18,3.0632981929392207
19,2.060894967032305
20,2.586034598827952
21,2.117219875800026
22,2.6737622636778475
23,2.3948971562013157
24,1.7850787225047586
25,2.82282275952879
26,2.2989275378308984
27,1.760866583275989
28,3.253052840411017
29,2.170258283246853
30,1.4283952642740738
31,2.208925932656961
32,2.4161219575378787
33,1.7924201755043803
34,1.4937751603172544
35,1.9905277107095258
36,1.8908411387082706
37,1.967152939525746
38,2.4581407057548894
39,1.8478053425000638
40,1.2954402455278324
41,2.066911025879629
42,2.29738546603794
43,1.814825778023828
44,1.8590457769234998
45,2.211437317181199
46,1.8507009190958108
47,1.589344605392833
48,3.0006069138711937
49,2.135714860461158
50,1.5846280996262694
51,2.071312434764722
52,1.9136878206702246
53,1.3491113322504416
54,1.6159288176905073
55,2.852392556451042
56,1.3343105253318093
57,1.5337891537634272
58,2.541526952440495
59,1.3717582838931985
60,1.7629355949736005
61,2.1148617079372363
62,1.975610914756524
63,1.4580983992485474
64,2.0339456873248367
65,2.267293943415217
66,1.674748310533213
67,1.97307910377411
68,2.5472938918874855
69,1.428272306964279
70,1.109890429391234
71,1.4818497369841603
72,2.0149258817885816
73,1.6276281454814205
74,1.5988005181273968
75,2.1449068100713107
76,1.5006490876350647
77,1.916574929769271
78,2.665570907511197
79,1.8727099725868235
80,1.622780692474857
81,1.3535575931550974
82,2.5437026206716222
83,1.4832300155103952
84,1.2163520935610366
85,3.0586915245005715
86,1.6497335522764023
87,1.503125893115818
88,1.9794771045076962
89,2.0981055418188284
90,1.5232579664104147
91,2.0074972406157667
92,2.0130147293847753
93,1.473877612952793
94,1.3890348278085751
95,2.473037787029409
96,1.3549623290704194
97,1.8413984524216107
98,1.8108819600104604
99,2.131832646836927
100,1.7512680714686568
101,1.1810728861868907
102,2.450402974982158
103,2.0376426637200797
104,1.751413476213189
105,2.027192006450969
106,1.2743825060071268
107,1.327031378791098
108,1.8997073252482752
109,2.2539333236923986
110,1.4285438756294215
111,1.620243030683955
112,1.7558252357591018
113,2.0271688634573835
114,1.667879368551729
115,2.1757011539278897
116,1.5531579158297317
117,1.6965071335751218
118,1.543569288969206
119,1.4878528196964322
120,1.7966671798179163
121,1.619404410240471
122,2.555320848475478
123,1.2134311539346172
124,1.250097204906101
125,2.4122748107722582
126,1.6083974723608885
127,1.9850692796486162
128,1.848414477059685
129,2.353277482324484
130,1.1947221214290853
131,1.519277647377942
132,2.371589358129142
133,1.819849012611571
134,1.721959258625828
135,2.40701595444652
136,1.5149957909582972
137,1.5218631977893138
138,1.5061626452167187
139,2.204244253744987
140,1.8119833240083825
141,1.5691658724192556
142,1.9436357794301078
143,1.5262644707624184
144,1.541073163762898
145,2.1380010334673787
146,1.313646368735261
147,1.2125421034773005
148,1.9551452241372016
149,2.0165126857497895
150,1.1379638144845998
151,1.485887157802062
152,2.4135493375862755
153,1.7352117379437668
154,2.1068770873110143
155,2.1871496390268597
156,1.5657776810813953
157,1.2517156664944218
158,2.1106463511142
159,1.8898708076710746
160,1.4466718293846397
161,1.8631545716307225
162,2.391325300848426
163,1.9502380714798029
164,1.5013533031236055
165,1.4611344272759543
166,1.8119994308083633
167,1.2883310800388041
168,1.5585225291508888
169,2.090677021444806
170,1.4750668205761612
171,1.408719868361242
172,2.6624593145588547
173,1.9229647358368183
174,0.9199970513063396
175,2.0143611904621315
176,1.968835053606212
177,1.690585753859213
178,1.3775307915804333
179,1.8723439366648664
180,1.655924082045888
181,1.1621065312094427
182,2.2235135123763357
183,1.6350905097260249
184,1.4777161385162836
185,1.9932731409995714
186,2.3505082444960386
187,1.126137853523883
188,1.4769146066506165
189,2.30027168747891
190,1.6399040409492402
191,1.938748963939809
192,1.7748484535532576
193,1.462572003450542
194,1.242150261740722
195,1.6982172415438914
196,2.0658003665578173
197,2.0097877342453083
198,1.6985621818593408
199,1.9378126576001118
200,1.4493046416722895
201,1.3910854225276685
202,1.8785586982538314
203,2.1591407121270594
204,1.2911288064059845
205,1.468795292384147
206,2.472095917931021
207,1.25965465428731
208,1.6773057938503662
209,1.9058086360951125
210,1.2057477519594606
211,1.1455745482744972
212,1.7407680157870815
213,1.669048489871169
214,1.5552341367146092
215,1.8620566638231983
216,1.883597580144339
217,1.7567839913762275
218,1.5318444073171786
219,1.3187636951045392
220,1.8841245328027314
221,1.9806624083682216
222,1.8539201536907022
223,2.0108043894224585
224,1.4288560386600648
225,1.6946584548341417
226,2.6716939397330193
227,1.7184758748123277
228,1.2883077915656118
229,2.379450399847986
230,1.4432001597645618
231,1.3384333198879739
232,1.7598486153600228
233,1.8787389214417611
234,1.453115717653
235,1.255526407767774
236,2.2106957486887038
237,1.3279881938476112
238,1.1214146235181086
239,2.2192887608442677
240,1.8457269415807882
241,1.280764932686939
242,2.4892139619791993
243,2.35235246819555
244,1.2368883877628174
