,0
0,0.9128622192028634
1,0.5511813324194131
2,0.6431840554223232
3,0.6542694630993756
4,0.7639757507082708
5,0.9036008824906873
6,0.9858907281997362
7,0.8990347882280556
8,0.7488532256287289
9,0.5607872458633775
10,0.7660445798717989
11,0.8329693988473595
12,0.9247027713695616
13,0.739917087880713
14,0.803573334767776
15,0.6086428088052007
16,0.6943851289902784
17,0.635976812827822
18,0.6803929971786711
19,0.724550487017151
20,0.6738999091173905
21,0.5761640484954766
22,0.5890647004981155
23,0.5451172951267954
24,0.6725356132422208
25,0.6797401800256531
26,0.7882007127694282
27,0.4481319505971742
28,0.6366107277302131
29,0.5631147774657751
30,0.5704786782997345
31,0.6920436757453314
32,0.7261422625319061
33,0.6147807257239098
34,0.668817221500199
35,0.5791732462365141
36,0.8000308525916242
37,0.6839696939506904
38,0.6801422835825613
39,0.547085277375836
40,0.41651329391665887
41,0.5192768902547453
42,0.6817742922951948
43,0.6508134541591116
44,0.8320407491000725
45,0.45736787296568904
46,0.5130733660604565
47,0.64980435986321
48,0.5108817151230673
49,0.5737229492487236
50,0.3931709799045703
51,0.5195777584346443
52,0.540087557319592
53,0.7420501097722687
54,0.37801681791221925
55,0.48824242301057774
56,0.467540243782843
57,0.5831009220530503
58,0.497024211343199
59,0.4269816686837391
60,0.5326111965070472
61,0.41431917818640185
62,0.5486170681637402
63,0.675888768586381
64,0.4211600798763298
65,0.4051072186598964
66,0.38861871005459275
67,0.47414907765222786
68,0.38876181405916566
69,0.45396045689395664
70,0.3618533861683014
71,0.44345880317376296
72,0.5574513651114466
73,0.44665779701747005
74,0.4248277723112801
75,0.3752931971116783
76,0.3886044451493706
77,0.3797235780022802
78,0.3551325796766419
79,0.5161198324920857
80,0.4359695106779634
81,0.3990418647411651
82,0.49737256767460597
83,0.34075332048187185
84,0.40617877268217806
85,0.4178317887410268
86,0.4379442922165985
87,0.41182502514439623
88,0.434096614670089
89,0.43624704268089176
90,0.48541479116709074
91,0.39675631970254044
92,0.43765958180667974
93,0.450818887139192
94,0.3823735914376302
95,0.33473580985942414
96,0.5808675768129702
97,0.38681961427437384
98,0.29333854010683363
99,0.3660097926432461
100,0.40122900394567895
101,0.4201622281652899
102,0.3930702671930922
103,0.3289225390379332
104,0.30019191763968933
105,0.4642564779172193
106,0.424485331009513
107,0.3638120617814617
108,0.34149720645832055
109,0.3500692041605806
110,0.3861098763718407
111,0.43353158105981604
112,0.4067658846406597
113,0.36531343567268326
114,0.38147065996204077
115,0.31561741887960615
116,0.45836832580133
117,0.3136859090823632
118,0.3555437432204432
119,0.38145019139006225
120,0.4178051337563453
121,0.4042434175575313
122,0.28646558339015027
123,0.2980796722160623
124,0.3416961536040914
125,0.3485545162906747
126,0.3481807669158655
127,0.41414333713165347
128,0.3763830849041342
129,0.39428949918206946
130,0.3006907852285185
131,0.43061728358104345
132,0.283595715093183
133,0.35567535866718675
134,0.34535799655936006
135,0.31600738317106436
136,0.37473421510081434
137,0.21371038770648504
138,0.4034501019101704
139,0.3349483284245145
140,0.37483720332776077
141,0.4527300403780902
142,0.3880326189599157
143,0.4276009742667423
144,0.34801205388337136
145,0.3690627578525576
146,0.30096580930453964
147,0.23292232871996355
148,0.2670153766767976
149,0.3948000931145306
150,0.30300884827299546
151,0.29348164959565876
152,0.31849923081684733
153,0.4288420166221769
154,0.4404403391388301
155,0.46488702231837864
156,0.35767054758493244
157,0.32232673905680187
158,0.2876686538783087
159,0.5075501038766869
160,0.47842716338630326
161,0.35001492649305077
162,0.33203067236793443
163,0.2631717352459351
164,0.3570458572830613
165,0.36754218729745886
166,0.2946345359705646
167,0.32154534061714485
168,0.2796089355596383
169,0.3070626471328856
170,0.293885256864668
171,0.2919369879854237
172,0.41605626176960053
173,0.3402283302698369
174,0.30456634429136076
175,0.2836903715159734
176,0.23151055403743714
177,0.36854253757552285
178,0.37303128505593036
179,0.34065481290889754
180,0.4091740173751624
181,0.31450852302644006
182,0.30104190841116046
183,0.31428738765410896
184,0.4663779259301712
185,0.35419529439743985
186,0.24032941878641384
187,0.3639761958237169
188,0.3338433331640944
189,0.3561353415500303
190,0.24775578306877183
191,0.2958302466094333
192,0.29360910948134017
193,0.22168309942583309
194,0.28421725097038386
195,0.3351448046854491
196,0.3887373948911903
197,0.45703125004141637
198,0.3179759685538803
199,0.302990930634445
200,0.3184290083264274
201,0.308973210088726
202,0.2895496644424578
203,0.2987567915746109
204,0.20998403364576404
205,0.35253185043252677
206,0.307548179648144
207,0.2531538267128297
208,0.30500921702503686
209,0.3262136168456437
210,0.3866794833964983
211,0.4500678677069197
212,0.6568896352177547
213,0.35026792908806553
214,0.25139552973109197
215,0.3464779243093366
216,0.3615291503074747
217,0.30439286228432355
218,0.29358623054591515
219,0.3471962324878291
220,0.27828943517648935
221,0.3567394122565998
222,0.24927805981189227
223,0.2968560079487793
224,0.3192214548148099
225,0.3950662291009141
226,0.3910392393194981
227,0.2965774819265374
228,0.44050718584011395
229,0.2549925353364277
230,0.4289186632252232
231,0.3686668491386362
232,0.2620629346986227
233,0.17148723875710908
234,0.3052487955183481
235,0.2444375967874578
236,0.23179487628318235
237,0.3874232787511613
238,0.4620970504051629
239,0.2827273197320817
240,0.18685802573137797
241,0.47724787707805233
242,0.3983959175894543
243,0.3781062929309012
244,0.34291710210437876
245,0.26696370667204133
246,0.3005125766261178
247,0.27614802576749503
248,0.37831425322838425
249,0.3573258206314196
250,0.30395515600264866
251,0.3000344869624892
252,0.32784837748529516
253,0.3151300627814991
254,0.36258351049498977
255,0.27963053924966536
256,0.5923523824532255
257,0.3294349038976198
258,0.4372427017193565
259,0.3659809317693443
260,0.3275574022743868
261,0.32409500386485895
262,0.2788462178934051
263,0.2919062487735747
264,0.2951350420613395
265,0.29106467635965444
266,0.32683389872989205
267,0.2960055062007874
268,0.316292521299876
269,0.2815245649875031
270,0.3459637529289828
271,0.30863368593098256
272,0.49765833121696973
273,0.3628052109018844
274,0.30762009923977196
275,0.21863358429011748
276,0.2450753953322098
277,0.28450522645114923
278,0.21068830267164404
279,0.36426491352833773
280,0.3170947498056595
281,0.3906513520149351
282,0.25890580799022134
283,0.34025822317849824
284,0.41422112571506314
285,0.39703103724360167
286,0.2629824546734314
287,0.41337491836392265
288,0.32553278774339006
289,0.3165949919084021
290,0.3867076318833581
291,0.3745600386370999
292,0.31196596636143004
293,0.21798290612692822
294,0.31752432230286926
295,0.37309058022948793
296,0.34718886550616707
297,0.4003067556898232
298,0.34784503623531476
299,0.2650344809484421
300,0.2967811766944597
301,0.2706035182393313
302,0.31008567091902817
303,0.3461611607969125
304,0.40141191164598133
305,0.3112333407703862
306,0.24475520389927868
307,0.33646927662242615
308,0.448071076771207
309,0.42975443361667626
310,0.40756909165503785
311,0.37372490415286735
312,0.3591597965899417
313,0.39850834210802183
314,0.5280091083626633
315,0.37701775621144795
316,0.34231929192417776
317,0.30223158261237915
318,0.3270125884390181
319,0.3159702389767786
320,0.3541540633961288
321,0.2610437292903246
322,0.26988878844008296
323,0.34955909887153785
324,0.31487797213877866
325,0.3405622730090074
326,0.4629395716049237
327,0.42589456486171157
328,0.37933443985212945
329,0.2552401994916275
330,0.408274017534719
331,0.27155548703444815
332,0.343234389491806
333,0.3170118339980133
334,0.3056241036684389
335,0.3921859321500309
336,0.31133421582421633
337,0.2562513008534067
338,0.3506545248181225
339,0.38734062710274453
340,0.40931262732009255
341,0.3460097758390748
342,0.442767603547139
343,0.36102271302172445
344,0.35798782057542666
345,0.357570818541836
346,0.292253103791574
347,0.31258070697742874
348,0.36224976277895726
349,0.3742627217229893
350,0.3871052241814195
351,0.3135128803031985
352,0.4049123094336757
353,0.4005714816161237
354,0.3864258393652523
355,0.3331922572721951
356,0.4224618038861722
357,0.39246397076369577
358,0.45587386722553336
359,0.2950279297522595
360,0.42116879161165066
361,0.39559853334933526
362,0.4622449379286953
363,0.47726330722533133
364,0.32277495662391087
365,0.31403799257669546
366,0.30723056186119013
367,0.43095466649599773
368,0.4189033442776793
369,0.3699559364200706
370,0.32455656173569086
371,0.4004585617633481
372,0.4366658511113644
373,0.47785629113531186
374,0.33219717775837687
375,0.38793873615019153
376,0.5177295380228153
377,0.39904200070164936
378,0.40981049894278976
379,0.46456869697949016
380,0.38077190521496745
381,0.4786480021358067
382,0.4083488332985652
383,0.4455158254905641
384,0.4101649329102494
385,0.40691949020579754
386,0.4915848429391471
387,0.3861165011076348
388,0.4095218035883154
389,0.6104307045144653
390,0.3416083032056512
391,0.41098964009907174
392,0.34726217325997105
393,0.5281526434018946
394,0.32803168691188817
395,0.3641590799094548
396,0.6143983990709609
397,0.5172145837014597
398,0.3590840326494658
399,0.3746307852999533
400,0.5334023910526378
401,0.36148075084661235
402,0.42124161696561585
403,0.45762462805943405
404,0.33274702500531744
405,0.6081596611002238
406,0.6177223141938704
407,0.41901158675659583
408,0.5383189771528288
409,0.5034342101041926
410,0.4416007761057739
411,0.5858344476393729
412,0.5137694278890033
413,0.41491516881810137
414,0.4317016335500255
415,0.6640207331973889
416,0.6312291959501741
417,0.5252648982604073
418,0.41781057774583513
419,0.5120476543884684
420,0.4152981505419975
421,0.7297442023756268
422,0.5116667018360427
423,0.5141692123757612
424,0.71841330958347
425,0.6679686925459078
426,0.5767888304045747
427,0.6017466330070531
428,0.5010783046411394
429,0.47214247855624153
430,0.6897753460122643
431,0.563755660905796
432,0.7138958627357159
433,0.6494251438227588
434,0.6395407623360325
435,0.5264186602971335
436,0.7093179031181698
437,0.7157044720129608
438,0.5576502585821405
439,0.5274050688335253
440,0.7462999671017614
441,0.484753072531063
442,0.6508309128319512
443,0.6421600511982867
444,0.8708003321657335
445,0.6563629898711013
446,0.4585695407631631
447,0.7233443621476581
448,0.5623715669770091
449,0.7847343539615603
450,0.7397913453110732
451,0.5827298394679566
452,0.8074417006434369
453,0.5030301080856588
454,0.823269810219705
455,0.6579128352206566
456,0.7475532105871783
457,0.8970018816029993
458,0.849957159256925
459,0.5591996676587002
460,0.7966276129103186
461,0.7256117288098805
462,0.9398588600253719
463,1.0158848933927223
464,0.6885907884149889
465,0.7368470960393515
466,0.7193531636136999
467,0.5567411628376903
468,0.8776412661300315
469,0.9009858264218591
