,0
0,0.34625389558569697
1,0.32562026219684387
2,0.2400575568654098
3,0.3606186304044544
4,0.27571039122593594
5,0.34082737005149555
6,0.2600060478839076
7,0.28230258034552763
8,0.3337829227052117
9,0.2991307177413476
10,0.2176288402161527
11,0.23561857503493613
12,0.2604266652091945
13,0.2438300731316982
14,0.1992535860800458
15,0.2495192612452076
16,0.21995649026566885
17,0.28849597729891713
18,0.2958101160589141
19,0.2800316425236479
20,0.24976926130624288
21,0.22038321478256104
22,0.22506179498843784
23,0.256388320946614
24,0.2482675027258902
25,0.27223645943484154
26,0.2620328719987956
27,0.27254472220331993
28,0.28070491689160876
29,0.2663953722419509
30,0.20964512675432304
31,0.34459420957948833
32,0.27961943766571923
33,0.23114497932152933
34,0.24944999911635854
35,0.24641713273548543
36,0.2808342548515099
37,0.30635782097550757
38,0.2894983804633325
39,0.2593539968477243
40,0.2873658986188295
41,0.22399734798121773
42,0.2456452043951504
43,0.1922931081849733
44,0.12914397390294113
45,0.21981914239583994
46,0.31708594981386967
47,0.2524731038121618
48,0.2176848468141486
49,0.21786558599710074
50,0.24128536966465716
51,0.2278036287282245
52,0.22414248049669008
53,0.3348303201825344
54,0.2414197538839993
55,0.1915852793774139
56,0.2644944717076675
57,0.1936935533241647
58,0.15699838750031705
59,0.2439658789068974
60,0.2849375746012233
61,0.21039183282677168
62,0.2524348892978536
63,0.2438910318191467
64,0.2750513698655955
65,0.272639068661574
66,0.22337348976911664
67,0.2020244249485895
68,0.20802142654857264
69,0.24918968374313621
70,0.2554309230088068
71,0.19857388208103374
72,0.29302203370175883
73,0.19155868549643612
74,0.2522045648765446
75,0.30922073325924365
76,0.2264655994497506
77,0.19296474230397892
78,0.21920689703800786
79,0.16173946358771854
80,0.28444649939639466
81,0.2042127536913828
82,0.19002557480456567
83,0.1491115706376429
84,0.22934026715371053
85,0.32561267407485517
86,0.21483860832863608
87,0.3428676631223022
88,0.23102253606346332
89,0.1779061739432749
90,0.23587995833950384
91,0.255788849736582
92,0.23883010538693586
93,0.17864418966885182
94,0.25000590875709816
