,0
0,4.583625076163687
1,3.7612948535381348
2,3.0070305704900706
3,1.982267033985022
4,1.3350264103476464
5,1.3309150617372822
6,1.263078049569911
7,1.965951954593313
8,1.3139294648730102
9,1.8646113715096113
10,2.083341345979336
11,2.110831596765214
12,2.274998074302391
13,1.8729854618239359
14,1.8524457004549446
15,1.7232943422431344
16,1.493417700820415
17,1.206429951835384
18,1.2821219755316848
19,0.6723253844528527
20,0.7999896733748583
21,0.9010237662158468
22,0.8426241847559208
23,0.8853068880353274
24,1.3440076828810914
25,1.2084585668516141
26,1.1853060967807219
27,1.2606639201134031
28,1.655018723090617
29,1.3477012874241885
30,1.2684170156212464
31,1.0276029759577423
32,0.9382056279856738
33,0.881183891247617
34,0.6726126035326812
35,0.9196787566318171
36,0.7027454893199783
37,0.6318092555505591
38,0.8794295215956804
39,1.1558326088510587
40,0.903512710916436
41,1.0123818073899555
42,1.1962486658666223
43,0.9505688761764116
44,1.253911511646135
45,1.2967416969452017
46,0.7441752501638003
47,0.7703284421966162
48,0.8200842268326267
49,0.828823131563142
50,0.5663034797655082
51,0.6793731751122747
52,0.6729215106868699
53,0.579340126678526
54,0.9446909460933872
55,0.7079544344304082
56,1.1405236364823013
57,0.967954155502358
58,0.9688317994420549
59,0.7926240881127934
60,0.8655748135318091
61,0.9003186235085974
62,0.9856085856029937
63,0.5880968467244022
64,0.7972920914008015
65,0.9054666895345843
66,0.6983136416604783
67,0.7307942838676189
68,0.5496839192989148
69,0.7282498027100989
70,0.6351081615630821
71,0.9676332538581168
72,0.8127677887511804
73,0.8025107371284298
74,1.0024005620039724
75,0.9377578463291142
76,0.7322060373873177
77,0.9296269909151516
78,0.7898424818264396
79,0.7813041832579445
80,0.8346895663266611
81,0.9398624219446947
82,0.7035137950186915
83,0.5863696144185881
84,0.6406919279862351
85,0.6266720791663296
86,1.0372874270760581
87,0.8164898068100116
88,0.8806930603127764
89,0.7245516426130247
90,0.5982647594793431
91,0.9709321302712952
92,0.8957123436817664
93,0.6687163546962694
94,0.6893680827270493
95,0.6053282574128386
96,0.7213807272797171
97,0.5677192193674114
98,0.8419868853515728
99,0.8199875757535221
100,0.6564785751600722
101,0.9337774738718936
102,0.5160935653435752
103,0.7776586621022076
104,0.6447011679665265
105,0.7365729935462328
106,0.7903965064730534
107,0.6712232705399649
108,0.7766118159107626
109,0.8288449455154959
110,0.6051879338457832
111,0.7917245303863557
112,0.6963602944940296
113,0.6407728051228807
114,0.5094077733955744
115,0.8815800470870684
116,0.7003059237250793
117,0.6272537242551478
118,1.044637322403522
119,0.8386642460265544
120,0.7231497112798039
121,0.6538263509453186
122,0.8849687132489559
123,0.7376219518789506
124,0.699204255142557
125,0.7502436458156829
126,0.6266704435362425
127,0.4674079930858578
128,0.708495955269185
129,0.8705631391951548
130,0.6952979858447315
131,0.8734372691321728
132,0.716816543936168
133,0.7001891965283084
134,0.5266759470999673
135,0.8712692793526686
136,0.8810345935788503
137,0.6675234476350754
138,0.8127114325524899
139,0.8438313359353822
140,0.5110051600342204
141,0.5779690714747842
142,0.5840255337224305
143,0.7100417347878963
144,0.6156576076226964
145,0.7377074751400113
146,0.6346124165443138
147,0.5622679317349344
148,0.804065816660405
149,0.7137352882317617
150,0.7247509868498979
151,0.7741961694363299
152,0.8096317113285111
153,0.6273542824126896
154,0.7195506758498457
155,0.8007790835403833
156,0.7945863372946588
157,0.6372571577927538
158,0.6968706038968221
159,0.632395055300302
160,0.6600876146108728
161,0.7806198802821539
162,0.7133940519564623
163,0.8092873505454038
164,0.710654307766656
165,1.0561434752017906
166,0.6760342411551891
167,0.7213590086462777
168,0.7560053293667625
169,0.6334546196176659
170,0.5350460736987035
171,0.7202416288504015
172,0.7112244686081096
173,0.8400737217179451
174,0.7493081802016913
175,0.8475196618058652
176,0.6929108900152262
177,0.7641834357488576
178,0.6691589666734231
179,0.6237214052567127
180,0.7197523631865909
181,0.7657816040158885
182,0.8361805108175786
183,0.7864982436225916
184,0.6554878000779458
185,0.6810502888111507
186,0.6550672809673695
187,0.8556211826506125
188,0.895689399806722
189,0.5579043786737473
190,0.5930596236246624
191,0.557911066054924
