,0
0,0.6824890039638348
1,0.5159608090698462
2,0.47048865768277937
3,0.47251035824073173
4,0.7440057195227878
5,0.6322865634922846
6,0.5372064687934341
7,0.5245737724729688
8,0.7033831218047071
9,0.6064527518416298
10,0.4531248439949495
11,0.6822422049633345
12,0.6234040279729653
13,0.5315932634469883
14,0.6708371418536486
15,0.5597760518597883
16,0.5608479396336938
17,0.3478134779703052
18,0.5386811464453038
19,0.8109315054239657
20,0.5942690354171181
21,0.7972730923311545
22,0.6343806966220912
23,0.571437523737608
24,0.4593928337767536
25,0.6966595400665216
26,0.6558482322079742
27,0.6250298663374677
28,0.6651503518218237
29,0.6544304808707855
30,0.8241343230283552
31,0.6291894336422684
32,0.5878014626070567
33,0.6839603205456795
34,0.5987799754646933
35,0.5078434036978978
36,0.5468431227030915
37,0.7075057049768966
38,0.7130985534229125
39,0.7172553354315964
40,0.6453441286637025
41,0.630264405271612
42,0.6180958422240154
43,0.5180152622889412
44,0.5440363846723586
45,0.5679934466188752
46,0.518822118778724
47,0.615645925136471
48,0.515895932718648
49,0.6848171834453156
50,0.7153503835933948
51,0.6767294883375533
52,0.6281009955281079
53,0.5978155885568109
54,0.6190610857586649
55,0.7250509758371173
56,0.4605244441581307
57,0.6499436106736491
58,0.505232212993388
59,0.702688079232443
60,0.4437061299645869
61,0.7168863390910629
62,0.6325986813246578
63,0.6782845334102668
64,0.6908513843921629
65,0.5869094747431484
66,0.5972602694122668
67,0.47334609158766905
68,0.6349275816121017
69,0.7035135780252157
70,0.6252684742947928
71,0.5572864546265848
72,0.577902946949439
73,0.5454358500900381
74,0.6104049653324679
75,0.6059580669263769
76,0.6157798668568488
77,0.7694848618749066
78,0.5609444297849745
79,0.5752684354099372
80,0.6163936820665586
81,0.5730352844764697
82,0.6559391029211648
83,0.5328703556746932
84,0.51585544074622
85,0.5939387054025868
86,0.9479105788932739
87,0.6064507453961097
88,0.6735976780293785
89,0.610720570471666
90,0.5118584350730168
91,0.5829519757990583
92,0.6172279486120767
93,0.5330422328209193
94,0.6724582410859462
95,0.5926756861362084
96,0.689080813143076
97,0.5600023252329954
98,0.534041790704198
99,0.5583281150861061
100,0.5164763697159175
101,0.6995198735041698
102,0.7034757781785427
103,0.5601710988820561
104,0.459990895949586
105,0.575614584656885
106,0.5455212320860414
107,0.39248480189907664
108,0.6353532812854474
109,0.5677106712869426
110,0.6142599973867882
111,0.7122587404059149
112,0.6595439583838069
113,0.6784929478693088
114,0.49940295838020093
115,0.3764794347345341
116,0.7594475607864974
117,0.6548516996618399
118,0.5606587552163764
119,0.5027746882433369
120,0.7121019701178155
121,0.5939710929630422
122,0.5425193795180002
123,0.6863920405302507
124,0.6505158319713217
125,0.4897175398439661
126,0.6794050510801136
127,0.6651321119588504
128,0.5408345241902544
129,0.51847556380353
130,0.6989478450516248
131,0.6010652615076723
132,0.7239431302383788
133,0.5972203786919746
134,0.7099914487371888
135,0.7177063663349597
136,0.49165863521979075
137,0.8044500325374301
138,0.5673447364078021
139,0.670035608331717
140,0.6430352231385209
141,0.7249908615520804
142,0.4977296913399398
143,0.530120498314507
144,0.5499667890670876
145,0.743645693419841
146,0.6990382582832319
147,0.6219656117078705
148,0.8154841092587722
149,0.5090603530262985
150,0.45177706385276134
151,0.6087938674593378
152,0.5390325450491038
153,0.770824770096694
154,0.5726996224586912
155,0.49263572731918476
156,0.6663874253960667
157,0.4906584641464347
158,0.552493439641699
159,0.615926445969029
160,0.5579825158305385
161,0.6417762542307864
162,0.7805095644353025
163,0.6770589183375794
164,0.5286685520071733
165,0.5780519920153437
166,0.484286792818851
167,0.4709806130073421
168,0.7532919826814555
169,0.6018619158258146
170,0.674579820653037
171,0.4448999172915298
172,0.5818846015538357
173,0.6144124486358137
174,0.6105382762887827
175,0.6489737220899385
176,0.8341054441360579
177,0.5548910010720864
178,0.5503320122255794
179,0.8821567814812663
180,0.6990495892502047
181,0.5579662859010146
182,0.492056055733177
183,0.6002553083109543
184,0.6186174721039716
185,0.8168619078309503
186,0.6281749091666308
187,0.7501129670834169
188,0.6554190546526802
189,0.47141217509865374
190,0.5199264660890832
191,0.7173072896476147
192,0.5277047330020784
193,0.6051518772848339
194,0.6412169049259372
195,0.5772493688287581
196,0.4321495945283408
197,0.612220815935791
198,0.6584612668985028
199,0.6429068443521202
200,0.764382296276675
201,0.5643950246364795
202,0.7113238082740916
203,0.666036072559005
204,0.35753176771410977
205,0.7146271064715832
206,0.698699341536758
207,0.37901649440641944
208,0.6749151967511128
209,0.6391318963545718
210,0.7914731652949092
211,0.600493949668891
212,0.5740066087174795
213,0.7819296489094478
214,0.6011332058464887
215,0.5619897287973228
216,0.5151787490875959
217,0.6669391418459875
218,0.6437388166669014
219,0.6013299001915657
220,0.5637595407680475
221,0.7433029475018705
222,0.546402226536056
223,0.7867132079967968
224,0.5350781645220359
225,0.5906770290546826
226,0.6211840770497764
227,0.641786042810208
228,0.6704093501839739
229,0.6558593318726734
230,0.6019718482180229
231,0.8753588065424982
232,0.5010779165945645
233,0.5851509620589276
234,0.9252400109960464
235,0.7000808396191118
236,0.5105704177837052
237,0.76685563222992
238,0.8243758295775901
239,0.5144061932596432
240,0.652168520607831
241,0.731428927938832
242,0.5458751527608555
243,0.5953770507687165
244,0.5496706010608531
245,0.584946256625229
246,0.8166498904849805
247,0.6759537976763906
248,0.47922441544070016
249,0.6662737262868504
250,0.5649771286822225
251,0.6300789316209849
252,0.6590613845786271
253,0.5067218915177856
254,0.5131564669680196
255,0.6718375139989389
256,0.7214967915002763
257,0.6223767868216739
258,0.6837186444189136
259,0.6278983223832987
260,0.7699660214591698
261,0.4762659518200111
262,0.5999919121110387
263,0.7646739732858616
264,0.4507936625000834
265,0.5603683545316496
266,0.72259518746339
267,0.5582593621621329
268,0.6421349793849065
269,0.8374792795048925
270,0.690245012955349
271,0.4954313447743968
272,0.5078185589602136
273,0.4724247993595528
274,0.6767346309042267
275,0.6175657349391921
276,0.6183037953993067
277,0.570002061217853
278,0.5937507543870546
279,0.5641957403647954
280,0.5234629736182824
281,0.5137198141440202
282,0.8106339186599804
283,0.8190183198408424
284,0.6042299015114437
285,0.5901924857893077
286,0.6065070986714307
287,0.5430789296886767
288,0.614936022167706
289,0.8338680697832435
290,0.6818555405026614
291,0.5650357352741284
292,0.6818778612119555
293,0.7805164176596198
294,0.6494064778620503
