,0
0,0.8680387104043139
1,1.4583636765510946
2,0.5744640259155039
3,0.5525975451876648
4,1.230432971572947
5,0.7393386378025042
6,0.622769550660145
7,0.569586266782989
8,0.4075260382861097
9,0.5192481152841674
10,0.5575201156210746
11,0.41695011321229397
12,0.5911829504299486
13,0.36759845871248265
14,0.5143681419863592
15,0.5336990750187474
16,0.443389681440959
17,0.5879882530538117
18,0.6495125373170395
19,0.5703173073426165
20,0.5676741146876689
21,0.48782528975938755
22,0.47064641390197565
23,0.4376363497335112
24,0.44666711227095407
25,0.6378303862122701
26,0.49991607252945447
27,0.5050034128662073
28,0.3521036177770047
29,0.47299269120181686
30,0.6720182650391167
31,0.5172292562970457
32,0.5542775528657924
33,0.3939102075477063
34,0.6181627958073431
35,0.5922829159721272
36,0.5952899152989677
37,0.46873556735845273
38,0.4554328461447073
39,0.4135092349600056
40,0.41372190763021927
41,0.4049619817515214
42,0.49211437721261836
43,0.42310332256627065
44,0.5705921953416131
45,0.5601349496562854
46,0.578768744462947
47,0.5065784482978335
48,0.4074017038956855
49,0.49742822186434676
50,0.5364202047876734
51,0.47429196649333705
52,0.4115490856229046
53,0.4849553119267294
54,0.5083119898511905
55,0.460091963702267
56,0.4151282159778335
57,0.4431671249985458
58,0.5461477363795627
59,0.5862691501404411
60,0.41979082684178254
61,0.41481586508926993
62,0.558061078996128
63,0.4798210832179826
64,0.4811570938242455
65,0.2583156369669598
66,0.581861354934948
67,0.4969414750166662
68,0.4214294656243665
69,0.4756822939626207
70,0.34830337281467855
71,0.43850968749451236
72,0.5011407731509331
73,0.49400576535922736
74,0.4277671656047807
75,0.4535201505613675
76,0.5707876922113664
77,0.4690210316204744
78,0.4340353439269912
79,0.3746280637889417
80,0.3001783422838944
81,0.4969198513983794
82,0.3297532833806386
83,0.35068447343316617
84,0.5251220002725989
85,0.44415907298237967
86,0.4802132719635806
87,0.49731779918202335
88,0.49511014324137936
89,0.5535825327020828
90,0.45862524225426854
91,0.4384452073708228
92,0.4693442560581539
93,0.4052031243161587
94,0.4634667063593695
95,0.49923735670790104
96,0.44556611989161565
97,0.5136296764472336
98,0.4072879083279852
99,0.34003015090051364
100,0.5583488411253308
101,0.43174679703525903
102,0.4970828313045775
103,0.4026959186290044
104,0.44110059264253515
105,0.3618227786693955
106,0.4483632641367573
107,0.4192798242604495
108,0.5017119423008799
109,0.4739905247965879
110,0.38894538090992736
111,0.31921662096110515
112,0.2142788037243633
113,0.3880322425507821
114,0.497889722454482
115,0.5208715417625173
116,0.367466417802161
117,0.4416322336233228
118,0.3515396742260268
119,0.5675832105422207
120,0.3561819003026885
121,0.38177575824670323
122,0.2795865102255484
123,0.503096101910341
124,0.4911754487839331
125,0.41724221242779186
126,0.3444676655610158
127,0.29905595657433803
128,0.4450582714559067
129,0.38534638884675393
130,0.4568377940000242
131,0.28362995865889157
132,0.49822811434811176
133,0.3660454651992678
134,0.4455691172042911
135,0.43874405833435354
136,0.5178414210338007
137,0.3818365558763864
138,0.4563419924757538
139,0.4492636283962969
140,0.4040396631454117
141,0.3790657798586378
142,0.3905624177478458
143,0.5156723146483114
144,0.5600615886069485
145,0.5089616834067601
146,0.47939972069223125
147,0.4173629953304962
148,0.4256884135575948
149,0.31475350810769465
150,0.3428795707010651
151,0.46402917637189467
152,0.40588811977109146
153,0.23847743525719273
154,0.5544290214513701
155,0.5434231463480264
156,0.3556916246928538
157,0.34203588500990284
158,0.3936304779267668
159,0.47898565598758586
160,0.5042038594345795
161,0.5351494254559471
162,0.4842678251255471
163,0.2864093532173027
164,0.34604193898024
165,0.4077912632676794
166,0.46348953870866877
167,0.4672740924887886
168,0.3444094724261338
169,0.34729676466208426
170,0.4207497154756389
171,0.39458060114245314
172,0.32736703089061064
173,0.40384215802585693
174,0.4415973507044456
175,0.361189015785743
176,0.40839560308132483
177,0.4249724652665364
178,0.2765314705071009
179,0.31890477565706576
180,0.4356521597240045
181,0.4682555455294935
182,0.35512966548232516
183,0.4868135028061897
184,0.3454021656031888
185,0.5060451491208738
186,0.344225911599653
187,0.5529640205766628
188,0.43567663776386856
189,0.5339823733715789
190,0.33465582043549386
191,0.5244988503496413
192,0.3121894532411343
193,0.4023846129299816
194,0.4270758433068471
195,0.4620287593390821
196,0.2695090222089116
197,0.5668194915934778
198,0.4499049486562584
199,0.48579710200203263
200,0.3888403415923437
201,0.5105702641690621
202,0.4649957012890982
203,0.39313799230802643
204,0.31698874618263095
205,0.3809261352199249
206,0.37454082724195603
207,0.36326948745574267
208,0.40784459244168136
209,0.47743167492402133
210,0.4123392348437895
211,0.33986734301400945
212,0.47173736594764726
213,0.20050543943667468
214,0.4042473932520841
215,0.40309173836464257
216,0.3057372298917906
217,0.36078340625168626
218,0.5677865243793725
219,0.3780568410682244
220,0.40802989470685863
221,0.44133293517245376
222,0.47489844413919935
223,0.446838478812112
224,0.3166138743771255
225,0.4395698803610871
226,0.33805494662194513
227,0.431841054130445
228,0.41216300199299427
229,0.3845439871935719
230,0.35147576527733115
231,0.4086204480592854
232,0.40978463899466006
233,0.421770168587569
234,0.5251289425448097
235,0.494177606801204
236,0.4539075075656108
237,0.28923215277057096
238,0.42039302920506505
239,0.39883810023031735
240,0.3558561241017104
241,0.40115164095927874
242,0.39918635193975527
243,0.4231765163497799
244,0.35954804310440075
245,0.3504083475086703
246,0.491798990305093
247,0.4408895199166381
248,0.525363907237219
249,0.3306700878454441
250,0.48066014794504425
251,0.4892078150304667
252,0.2967200614231898
253,0.38945292589152775
254,0.4298998429702319
255,0.24008215310979758
256,0.2805591975596434
