,0
0,2.544924643221067
1,2.704213022365091
2,2.5304943276732117
3,2.3307050712101955
4,2.661800919038129
5,2.480671130124036
6,2.5793472889253293
7,2.7641540251915893
8,2.2817553757989733
9,2.2677682495516396
10,2.669180847629161
11,1.8592488729135426
12,1.4471095190766816
13,2.0153615395943683
14,1.9330822887492256
15,2.4052506851944786
16,1.894655439312656
17,2.3369139549606226
18,1.7364303283007783
19,2.5352416905902033
20,1.9900323588491653
21,1.7754470460429457
22,2.3612068913766486
23,2.345325623575831
24,1.859064279809353
25,1.4337624722000137
26,1.5035555317771154
27,1.6990202034455983
28,1.9640943773570025
29,1.9683762103866405
30,1.9191983891212958
31,1.5019339586224527
32,1.6061586600717925
33,2.0638565236329356
34,1.8145580385694708
35,2.242715659569095
36,2.3315504722995364
37,1.6796555692109758
38,1.2408372044846914
39,2.263645737534105
40,1.8732929232504225
41,1.5337770013022527
42,1.9342558026555692
43,2.30298280814476
44,1.7489558603635236
45,1.6942673699087105
46,2.244794784418646
47,2.4039968794514253
48,1.775495897449504
49,1.8797784335751346
50,1.9821229104990667
51,1.9303523760350847
52,2.183305999058823
53,2.011299889270294
54,2.4356680296461253
55,1.7527990312038197
56,2.0858446827484136
57,1.7303567098337833
58,1.5304475820446097
59,1.5361105551888459
60,1.5943940177709963
61,1.9800975189559211
62,2.038547464688467
63,1.5674364030411683
64,1.960571862461331
65,1.4450500651430116
66,1.6765724243902584
67,1.5257851187532783
68,1.616114803286816
69,1.2709704663921988
70,2.071463026840328
71,2.142236927689987
72,1.4666940033013238
73,2.2120814333783114
74,2.120740704061895
75,1.7909474141063217
76,1.6766734988651268
77,1.3052730419464895
78,1.3667709768769618
79,1.7921945151161305
80,2.222555523518716
81,1.8950137635765818
82,1.8479837443489529
83,1.7123089338273125
84,1.7388296298001
85,1.417918537864539
86,2.047364795353521
87,1.6964796803884439
88,1.4786535090521922
89,2.4188161609703975
90,1.2617113621572145
91,1.787776851729566
92,2.085844908317089
93,1.9116851062815536
94,1.8166209119451335
95,2.09160564036898
96,2.2114827049612695
97,1.6032001307603692
98,1.8449899197524873
99,2.43264547130861
100,1.4888209675783166
101,1.0816480910415196
102,2.2424752897473414
103,1.5778815087636269
104,1.9868734360074212
105,1.9292857085600226
106,1.8227838573348951
107,1.8708587916571686
108,1.9019091926498009
109,2.0093414746513707
110,1.7818694879201602
111,2.3621718355848538
112,2.1245522906592726
113,1.8051786116529633
114,2.174919800543758
115,1.8272299976733615
116,1.864908020913549
117,1.7571919633155575
118,1.2224818663822388
119,1.8204338787589809
120,1.9648200807168992
121,1.5668873981306186
122,1.505125632683757
123,1.8633385455293257
124,1.8473021814625015
125,1.5959127661980363
126,1.6050028785288109
127,1.7159607326292334
128,1.732688752850805
129,1.8893171561037174
130,1.4174662807781193
131,1.6994272394448018
132,1.4161827757539385
133,2.082213599588009
134,1.2944071727130761
135,1.9576903314918157
136,1.5417167214963312
137,1.6272108595832722
138,1.852880033418321
139,1.180341999476905
140,2.148907562874445
141,2.3142153839564124
142,2.042629478416136
143,2.036473713716872
144,1.1980482064270686
145,1.7067537737646319
146,1.3708937057623365
147,1.8126522709775688
148,1.811362686701275
149,1.852919833070436
150,1.7738591092411347
151,1.561121391977224
152,1.1368226065096674
153,1.7167524749449352
154,1.2170756478739362
155,1.2736706049128075
156,1.8538816950172423
157,1.4281861176798274
158,1.4923138935023856
159,1.7635388469878386
160,1.8759348051311413
161,2.2416679569088953
162,1.5578409354299754
163,1.9506145618805808
164,1.6572130023043665
165,2.0680107471281928
166,2.0663852511209666
167,1.6592888315999426
168,1.790158551125465
169,1.5075330944898544
170,1.927223055159733
171,1.6066472145303972
172,1.4219267768683408
173,1.42611356627514
174,1.276115411369161
175,1.986588234019996
176,1.928656811854565
177,1.6197440979201343
178,1.9901187201557475
179,1.2746370967233098
180,1.236195077059563
181,1.903071467722403
182,2.2602982867758845
183,1.8961377597205846
184,1.7691018471725042
185,2.0204616922494965
186,1.6558249650820764
187,1.7038812897190332
188,1.8155135152744026
189,1.7529392196160531
190,1.57067850421718
191,1.4216328552126234
192,2.0015209384498425
193,2.1420025494046344
194,1.4353204616422124
195,2.2596001426885435
196,2.209107859061982
197,2.207155151589715
198,1.5057711052293243
199,1.8265312161475962
200,2.267102838949968
201,1.8888242730861486
202,1.2242401365967344
203,1.6317591179228794
204,1.8656525115533815
205,2.364643705506214
206,1.391854708265778
207,2.1179286912518567
208,1.469778206843213
209,2.2798577451261903
210,1.8965848775040468
211,2.0204555075062784
212,1.7773594377525916
213,1.371011022600384
214,1.8556509862319228
215,2.06802305083086
216,1.244848297852212
