,0
0,0.8926990879224334
1,1.3292013071151492
2,0.7361208179773014
3,0.8019855374026414
4,0.774550477542553
5,0.7385540148882885
6,0.7226745184644363
7,0.6062609540190698
8,0.3809497198719624
9,0.42368049800535185
10,0.8586446642626969
11,0.8311266516497523
12,0.7264899260081941
13,0.547736391480609
14,0.7771398786649764
15,0.8258249732207732
16,0.5968860452966811
17,0.6266924564211206
18,0.5561051988012287
19,0.6221726875064122
20,0.6594450127017266
21,0.5625363296750481
22,0.44793767070095786
23,0.6083789728051582
24,0.554866633640612
25,0.6896689416168392
26,0.537609277957916
27,0.5271232334208932
28,0.6206978404761916
29,0.5527807587268463
30,0.4884864810171545
31,0.5776626809362663
32,0.49092616963264063
33,0.417150326634503
34,0.426438732413678
35,0.7575227881466668
36,0.6063793807017459
37,0.5012138483277041
38,0.5589085148867496
39,0.7060782011688809
40,0.5337613661013529
41,0.4089733537439397
42,0.4534611935834198
43,0.7376529243625163
44,0.5211242585519826
45,0.47863324570378646
46,0.43434980708928744
47,0.4202892267930486
48,0.6045956643388478
49,0.41642049723338465
50,0.4831254718425514
51,0.4806732032625319
52,0.4167161931751655
53,0.5401057414280914
54,0.4223130873124491
55,0.39560354390989266
56,0.4765205231333552
57,0.5096536738736552
58,0.4785447534006084
59,0.4528484212918133
60,0.5573693074023672
61,0.507642603944958
62,0.44084267379235725
63,0.5796334642977483
64,0.44666206610651826
65,0.42274800848754895
66,0.5519565719318236
67,0.5002790088220906
68,0.4580540368582029
69,0.5948251203994166
70,0.580879655779109
71,0.45700270578808777
72,0.47661731306483707
73,0.5095276959188155
74,0.2734100757764218
75,0.361689224282715
76,0.45988086036873976
77,0.3984786761825386
78,0.5407407444630565
79,0.49723312049157553
80,0.6439641366279218
81,0.46384914847335135
82,0.4202041376874359
83,0.4864259722649878
84,0.5936249652660888
85,0.3858229341103924
86,0.3306240718550075
87,0.42604883899287405
88,0.4240302836276334
89,0.42752417437513845
90,0.4647634967441985
91,0.4774460574536041
92,0.4008253445124516
93,0.4758750159360575
94,0.5373011956698202
95,0.4392840972381751
96,0.45210802058900873
97,0.37985932476628487
98,0.4657489090009144
99,0.29037768557347376
100,0.5042358363322477
101,0.48673198577641213
102,0.5307083741745492
103,0.4039425993800027
104,0.49475968278561916
105,0.5318108417111888
106,0.40832777608138376
107,0.45015808143960456
108,0.45742199496986274
109,0.4647333316645157
110,0.5186706586318167
111,0.555996016903979
112,0.5172372598978766
113,0.6258951497036479
114,0.43474213152538055
115,0.4507000530801123
116,0.466016883779108
117,0.4161811050186444
118,0.31215063775898766
119,0.4733798364857862
120,0.5479109542372858
121,0.43485311734088683
122,0.45534647936818196
123,0.4132132111154604
124,0.4493321646994449
125,0.29341319315003134
126,0.48601963360246403
127,0.4900363435498533
128,0.4348587628885366
129,0.6661410764688486
130,0.39257747077355654
131,0.4842127511091404
132,0.38644474185216154
133,0.3433856907474134
134,0.33634429202096305
135,0.42704588706072344
136,0.4521314117694489
137,0.46867718745932035
138,0.6021273218456138
139,0.5057940392245208
140,0.5649835306116594
141,0.5349782101518921
142,0.5371918240160881
143,0.4471643608822108
144,0.457794007865426
145,0.46239558222539534
146,0.5801122616667834
147,0.5981318307266829
148,0.45841747669030736
149,0.4535254376380222
150,0.3813452530960211
151,0.2813625398375013
152,0.4626397054431764
153,0.464700503815903
154,0.34130739310123126
155,0.5100467936201072
156,0.3715784977307448
157,0.4352130401293489
158,0.42905012109168805
159,0.42314025767739516
160,0.42927447561426874
161,0.5052750985492006
162,0.41468489161597205
163,0.592031691820009
164,0.48620007339553584
165,0.5079352269108037
166,0.6186300249893737
167,0.5328393190013341
168,0.32926424620876255
169,0.6115064004920986
170,0.5170249926029127
171,0.5356512855240699
172,0.6714004346225597
173,0.5251937175644099
174,0.36096774524070524
175,0.3820325453504031
176,0.5266564964232103
177,0.4231104403303899
178,0.3979128523776076
179,0.3736369996695908
180,0.41178031221451483
181,0.29501934837404453
182,0.3822636248016376
183,0.5367841690608097
184,0.43869504951015154
185,0.35391493949676844
186,0.39197214137209185
187,0.5134437736161165
188,0.45613292040122927
189,0.47469681795962304
190,0.5306460786830439
191,0.4864568085150929
192,0.3041292660350741
193,0.48907891819761823
194,0.5545756208676729
195,0.40379097198215824
196,0.42384357188355565
197,0.48708743289332157
198,0.5642114988617898
199,0.38591572222445686
200,0.5445097240877328
201,0.49203805536050194
202,0.4871147681455796
203,0.3950769056058677
204,0.4796111558983068
205,0.6073714119441102
206,0.5238433087023535
207,0.4423798562594353
208,0.47995870187844913
209,0.5265774553528239
210,0.43984512036636475
211,0.44992670965720744
212,0.6939350759241603
213,0.48594921242188416
214,0.5099043173009756
215,0.5186661296212198
216,0.4568712893240838
217,0.43233344562016196
218,0.3972754951611611
219,0.545919304032459
220,0.45765272363177417
221,0.3683772274256534
222,0.6640840616304596
223,0.4408636679842551
224,0.6054689348195986
225,0.6287994437116264
226,0.3864729097950688
227,0.47038091897716433
228,0.47914302925305424
229,0.6567195649456463
230,0.34044864104581424
231,0.5141066705237878
232,0.42436038941814763
233,0.5846916782225602
234,0.3963349037499903
235,0.5705995832230737
236,0.4186887478882055
237,0.5201876501744451
238,0.4030870534490103
239,0.45009155038594145
240,0.7032029760715472
241,0.45582741181933795
242,0.34970690879047545
243,0.4899697844555596
244,0.6501261240150354
245,0.4984518315128384
246,0.5953581788976606
247,0.5140518465969709
248,0.3321098176484292
249,0.5689956746871453
250,0.478492742037167
251,0.4025308554762058
252,0.39899558436156995
253,0.5571257385046184
254,0.5047628570183202
255,0.48536870294903867
256,0.569286720735877
257,0.6404737856600797
258,0.47101980025191637
259,0.4256176847784121
260,0.49938014329335834
261,0.421823820459883
262,0.5160559802564073
263,0.6001731062838437
264,0.46292687670177196
265,0.4919286083400472
266,0.3435716203816213
267,0.6279766123915352
268,0.4811502131877869
269,0.458407037285647
270,0.4022542513657768
271,0.5431580490190898
272,0.5343218364462643
273,0.4334958347888378
274,0.41113743099664
275,0.6005369552997094
276,0.373852519931582
277,0.40988135742007425
278,0.4336351236911567
279,0.4756489754901454
280,0.4995422181698068
281,0.5173072014551164
282,0.4430991688549709
283,0.3752705950190938
284,0.33035723631727953
285,0.4570535448213668
286,0.5261894229034497
287,0.32922535403545716
288,0.2981980650822504
289,0.43873612161868364
290,0.3423298823496299
291,0.42289754814562375
292,0.602079683060255
293,0.36187260372802094
294,0.39916978711264595
295,0.44404367361727426
296,0.6409351762447699
297,0.6278855093234981
298,0.4155540550283397
299,0.6132502925237883
300,0.42543311213739227
301,0.5242915419227432
302,0.5259811096242392
303,0.49986868922761724
304,0.6344326277225191
305,0.4573192088313042
306,0.6169191697622267
307,0.3657684476168724
308,0.4857356742054807
309,0.4132124995013862
310,0.42777149313873336
311,0.37502899297322356
312,0.45486887864168657
313,0.44287473962550883
314,0.35088620946908555
315,0.4781871145803607
316,0.4452058225188809
317,0.30952109713997367
318,0.41929147943708917
319,0.3292531690831886
320,0.47835356385511896
321,0.527561150185706
322,0.5788398589371886
323,0.478204671244965
324,0.48090179661943716
325,0.5165622335941692
326,0.48313801239763765
327,0.5870164729197714
328,0.39665086118322385
329,0.5923304931726119
330,0.5191914167414333
331,0.5624301697608909
332,0.5492443042758159
333,0.4566317983550511
334,0.24256766511853753
335,0.43482060512842896
336,0.35651530773571344
337,0.4726381646614181
338,0.38397146431403123
339,0.5560597235521386
340,0.5652433504416478
341,0.38533842226784065
342,0.5844954447230009
343,0.325930885505695
344,0.3305376034364284
345,0.4976618259886954
346,0.46230139591839875
347,0.4564715974214622
348,0.49619514680394494
349,0.42822036444772266
350,0.40778347885439237
351,0.4230566277301316
352,0.40504195566169476
353,0.5048844812659096
354,0.3916407761088533
355,0.6218060875893162
356,0.5253886329074469
357,0.5580497267435635
358,0.6002086276140296
359,0.36087728901243465
360,0.5694850222675683
361,0.36211702701413906
362,0.4867301973483567
363,0.5509587380928233
364,0.44290663239742967
365,0.4307444175704227
366,0.4975014044406648
367,0.5370658489811263
368,0.5370374208917668
369,0.3664496144642775
370,0.3107693665138592
371,0.4748124275926445
372,0.4015506368178502
373,0.4402605844868781
374,0.4927290333218911
375,0.4933264955970571
376,0.4619818310323745
377,0.4482439943430238
378,0.4318447724402618
379,0.5068484189597536
380,0.3642568829667929
381,0.43154960490961397
382,0.37644035523625363
383,0.35804641872705606
384,0.5686732288189097
385,0.4996344829798033
386,0.4617588184155528
387,0.4454047611932802
388,0.5931580140962688
389,0.5137250010879822
390,0.5625000447247018
391,0.4534254121247708
392,0.42710554721673416
393,0.4555681078136073
394,0.24078579620398652
395,0.39606244477294084
396,0.5262251139907862
397,0.526785521666842
398,0.4270987659867877
399,0.6890823164285498
400,0.4542314270109035
401,0.5057373052594191
402,0.4304702999909231
403,0.5416292139587136
404,0.5160651396033318
405,0.48514021812348224
406,0.5168882237938575
407,0.4370955045886585
408,0.5338910411596458
409,0.4487290170776297
410,0.5427521468415567
411,0.5048042222951726
412,0.5130771029361629
413,0.4815234008836938
414,0.35321328319393264
415,0.4612856408921532
416,0.4910820940612287
417,0.5020041047430975
418,0.46742888323375886
419,0.4383647487736018
420,0.5495875459002681
421,0.47521780426494886
422,0.3989321587594723
423,0.40807328299692297
424,0.6180662595512355
425,0.6300499368954755
426,0.6511723836777816
427,0.3374550286947455
428,0.526791458641797
429,0.6614287381011225
430,0.6916502835327858
431,0.4653254331722223
432,0.5941410659344083
433,0.6664751435880601
434,0.6242903393342206
435,0.48404311852077614
436,0.36492585611892503
437,0.6162018441142648
438,0.5263078384468561
439,0.4616903426430853
440,0.6955882293270154
441,0.48545281140431984
442,0.5226146030164031
443,0.5603185973137885
444,0.7282186857993617
445,0.6488314485282245
446,0.5559972106040548
447,0.4999306470056763
448,0.5344773651366698
449,0.6746000039732517
450,0.6025385913921921
451,0.513807627548678
452,0.6357406865434315
453,0.7434230928956396
454,0.8234487092338381
455,0.7143186784004173
456,0.48494555544062934
457,0.8626035938492864
458,0.9235215267058635
459,0.6654649114407176
460,0.3135185516764838
461,0.5611570103076822
462,0.718486575213419
463,0.6157389114168077
464,1.0324689923690404
465,0.5345677911994768
466,0.8648706196517577
467,0.7659371746991959
468,1.3068362993589016
469,0.8976490233440317
