,0
0,1.1973616560675906
1,1.4027226273380478
2,1.2258981210629893
3,1.6171913996549558
4,0.9756673361750154
5,1.2149838231505934
6,1.3688635848694637
7,1.4563845315903319
8,1.8490515039013118
9,1.4714352337104304
10,1.1768653906737765
11,1.4964690647777725
12,1.3487385912017156
13,1.466077039420677
14,1.2589015167794992
15,1.4487958474576972
16,1.4571807395505336
17,1.4919896620919004
18,1.5428661496151181
19,1.0838339962669652
20,1.051693515640094
21,1.5698245524429175
22,1.4452422228939563
23,1.6729301980909803
24,1.2116361295301994
25,0.9668901570802574
26,1.257845983542474
27,1.4194200989912096
28,1.7367448089148894
29,1.2438978879182443
30,1.262631254869126
31,1.3617781381175527
32,1.7053603077295405
33,1.4081196780462686
34,1.7037014375142718
35,1.394205285845198
36,1.3485274999721464
37,1.2364753816506764
38,1.0953692887622182
39,1.266170894745467
40,1.2259603392670793
41,1.7535033953615013
42,1.4730119268148103
43,1.0886272362469909
44,1.4806513871579308
45,1.1622221055233461
46,1.2797135341758712
47,1.0661153829044496
48,1.146595451225636
49,1.2624425308314606
50,1.4198262118269338
51,1.1207614104583346
52,1.0728241149709472
53,1.2916072088278001
54,1.4918885630982217
55,1.624322092507052
56,1.0702459134467128
57,1.2378328268739114
58,1.339713136078603
59,1.1520143380691015
60,1.8207648912089962
61,1.2864825070109422
62,1.2533046614724817
63,1.1563725701710323
64,0.9194775336795838
65,1.5567241526893993
66,0.9505756011368344
67,1.4816791051705116
68,1.3426904854561525
69,1.247226507193845
70,1.7323829310191838
71,1.0416696769386247
72,1.5654049179551845
73,1.5875453877787218
74,1.189247731138747
75,1.478667941695372
76,1.201253518965676
77,1.5783984751938964
78,1.3833510290955586
79,1.0759678834277635
80,1.4958243740436197
81,0.9304878973106344
82,1.09633517240378
83,1.3297057540535573
84,1.348812282559245
85,0.8980270213430033
86,1.2300935589311204
87,1.62403508937378
88,1.1387703195209506
89,0.9948393763141532
90,1.778112856515641
91,1.4770399503553797
92,1.545427122869106
93,1.0014771402648248
94,1.0964020063159157
95,1.1787559122121711
96,0.9481602643558406
97,1.1586655717455896
98,1.4240533301007836
99,1.7327794726188834
100,1.4041614814509964
101,1.6452740834741386
102,0.9260542283418055
103,1.9135300734354044
104,1.5762853229604143
105,0.8196299702667152
106,1.1884383661843276
107,1.4281546898019786
