,0
0,1.5851217037227316
1,1.3007142089035422
2,1.6585827379139944
3,1.9085320353356245
4,1.4948544140250937
5,1.7451492664119475
6,1.586869031330187
7,1.7928667670076415
8,1.5989013134194705
9,1.6430070587857022
10,1.406408754421244
11,1.7106585068241025
12,1.4447065535993955
13,1.6353339825634365
14,1.236992714363526
15,1.2996445433345174
16,1.4788188437238483
17,1.3182588713544712
18,1.0457548588808077
19,1.4992808394020853
20,1.1614498388552636
21,1.644816774706543
22,1.9064573182162987
23,1.4065987087857283
24,2.202652225552773
25,1.7950394243176024
26,1.6036331142482114
27,1.1717791689667452
28,1.7957473665440773
29,1.7547648453109226
30,1.514922233953916
31,1.4673851763953378
32,1.3198452378647287
33,1.3172471031806128
34,1.4224901656110196
35,1.4856095811178136
36,1.4016372065428295
37,1.0525999472242717
38,1.4082337875255178
39,1.8906996424451106
40,1.8049677132211734
41,1.6841135595517769
42,1.3403433834271548
43,1.6551130253317001
44,1.3294923173340958
45,1.4958165035694595
46,1.9888504871048696
47,1.3869726868464958
48,1.9730185271344785
49,1.79855169666697
50,1.4540699625439675
51,1.100359287057783
52,1.34165697945906
53,2.10177131141431
54,1.8521335636070393
55,1.8219200012026353
56,1.791164041246715
57,1.6272455982143037
58,1.5405788527065643
59,1.7202357503561936
60,1.8685052046803599
61,1.3413933254413257
62,1.565760797151584
63,1.6383912623724732
64,1.8398908098509454
65,1.6502721632378607
66,1.7416592962173856
67,1.3141660507549742
68,1.1203804841331657
69,1.2138935677276643
70,1.6409521632951587
71,1.5020525950494752
72,1.320931579785293
73,1.1214010798552956
74,1.8396319964244645
75,1.8487151555639898
76,1.465938688779807
77,1.8326698390712195
78,1.1184671663010999
79,0.919416749579416
80,1.8393434185631763
81,1.6266904438323893
82,1.3094267855188833
83,1.438142381417804
84,1.9397017754718469
85,2.4118159850919008
86,1.9420404473703832
87,2.094506767520393
88,1.6921940741207837
89,2.145224756924095
90,2.1373931957923826
91,1.32793105365977
92,1.8061254769937336
93,1.7968625580671627
94,1.7990170669066095
95,1.199371358351351
96,1.3562438738122709
97,1.4453677205306499
98,1.6719165883477232
99,1.6824595941309246
100,1.7809252319929008
101,0.9795498862614713
102,1.1313725663547578
103,1.5568766467446362
104,1.6283240058893622
105,1.1176197749122463
106,1.8553707042581966
107,1.8749428289421723
108,1.592600705002352
109,1.6455886516724536
110,1.340065717513283
111,1.3733548546912695
112,1.9192462718972279
113,1.5600115288207934
114,1.7068921259396566
115,1.9960031654338926
116,1.6602638007927826
117,1.6792020714615314
118,1.8823177544870542
119,1.4641985290976134
120,1.8178810080070942
121,1.8139043150620715
122,1.9570569013496448
123,1.8777987693527949
124,1.4329172480005175
125,1.9829240941066293
126,1.3435264034384908
127,1.4280065141775216
128,1.3417944128210677
129,1.636754311305297
130,2.0149514781403246
131,1.4760724440533288
132,1.8808770768147238
133,1.6752996222450405
134,1.4955457294163441
135,1.8455002463663772
