,0
0,1.0822362031804538
1,0.5946995140750627
2,0.9811321926569792
3,0.8709162952962192
4,0.8998467323411391
5,1.1552663995385306
6,0.8601562243882359
7,0.764316665260552
8,0.8436683110646801
9,0.8304067476399938
10,0.5695998127164887
11,0.982500989534931
12,0.7926614767461884
13,0.863186279943551
14,0.717073479966363
15,0.6486263280952183
16,0.6714451250166851
17,0.8496525781678929
18,0.7284728294830501
19,0.6771249861443505
20,0.7345738855302694
21,0.7456793236750288
22,0.8216855387710469
23,0.7777974912640762
24,0.6151075850834131
25,0.7596423231426676
26,0.9997942834065638
27,0.794231352847146
28,0.7534114700411813
29,0.4849708901313189
30,0.47822764540619744
31,0.7258996782977591
32,0.7790328720266168
33,0.7811335270156303
34,0.6602554325393424
35,0.6200791914536384
36,0.8196094097861556
37,0.6713733261286376
38,0.8493602858898017
39,0.5999975213287653
40,0.6806742786419799
41,0.716923138499543
42,0.8211919808009446
43,0.7126620514338795
44,0.5109068100268598
45,0.8332130609314504
46,0.7432437617227017
47,0.7626683279099925
48,0.7074814837783948
49,0.6721645526056826
50,0.6035644291263059
51,0.6370218440348062
52,0.7180801564739103
53,0.5331341799150854
54,0.7940216344992439
55,0.6821932192329525
56,0.8287123984588127
57,0.6834231142684517
58,0.6744954559750262
59,0.649430751605337
60,0.6136229892854833
61,0.513170281935807
62,0.7357204870428249
63,0.6198366956751118
64,0.7825712883287196
65,0.4992074568261531
66,0.8362124740309723
67,0.6379263891090653
68,0.5921630280220234
69,0.6345571386158507
70,0.6049578677304202
71,0.6384706010926915
72,0.6087102275845816
73,0.6623702759983402
74,0.6699305423143216
75,0.5188278996559281
76,0.5509286300610791
77,0.6499210651579027
78,0.5134822029665189
79,0.5846634290844586
80,0.6873473283915658
81,0.7561905140988916
82,0.6114647305966548
83,0.5285969903807213
84,0.6181604173818407
85,0.6176458934406204
86,0.714736102424092
87,0.6132351872277939
88,0.7592218958677079
89,0.8007858609915801
90,0.5842991167444888
91,0.4936492509421602
92,0.7796486123976376
93,0.6239351633042626
94,0.5587241815696588
95,0.7170000688110066
96,0.6919259727344131
97,0.6222749588714701
98,0.5006124744959514
99,0.7049959255639229
100,0.7270288381379701
101,0.5194393832155272
102,0.5878005406598833
103,0.49249783974899425
104,0.6695919068555776
105,0.5968883296064096
106,0.5925110915802244
107,0.5222868936919287
108,0.5811547964803846
109,0.5667777839439319
110,0.6648139159032594
111,0.9210136735293547
112,0.7165772306441827
113,0.791813426515141
114,0.46543178956886394
115,0.46758346761723546
116,0.7386923117913101
117,0.5302149279950761
118,0.5003465631920124
119,0.44692284457961967
120,0.59564419239305
121,0.7387748708264088
122,0.7918385099268759
123,0.8196696800409917
124,0.5933772793285097
125,0.6946046456456586
126,0.6540140128785106
127,0.6881864369695753
128,0.6743824691393225
129,0.5751484530407609
130,0.8392666374539648
131,0.7697378722804454
132,0.7446090186058311
133,0.6696465169728776
134,0.571782195897755
135,0.6484147842151223
136,0.5431444973425702
137,0.7012340410231624
138,0.8768446696731714
139,0.7338334092398333
140,0.5112379034410471
141,0.6615708654642587
142,0.7827991446346059
143,0.4341029022281002
144,0.45733460791741354
145,0.6381644865451639
146,0.6538049738688638
147,0.7588588266405808
148,0.6207125749891627
149,0.5410850736579551
150,0.714076437055062
151,0.6281026860207052
152,0.5445793423629601
153,0.6462274090992061
154,0.7095570453641774
155,0.6774476753872207
156,0.577252566559684
157,0.5657870249478134
158,0.6480255449163702
159,0.6280753921200356
160,0.6711585969501179
161,0.6635841271177404
162,0.5631807233261641
163,0.5713442556640527
164,0.5145013320290843
165,0.5645037791687346
166,0.8870746087051025
167,0.7053833064918328
168,0.815816550369853
169,0.5065240137310428
170,0.5998418688216026
171,0.6315783821155456
172,0.5896904369810967
173,0.6101139225752595
174,0.5176308925581153
175,0.7205622758783536
176,0.8259581588103581
177,0.6800171714657859
178,0.5053172223851654
179,0.46653039016501646
180,0.720675963905785
181,0.8169387243782485
182,0.6897844648395985
183,0.6972165564658187
184,0.5900499922500924
185,0.4630503747995612
186,0.783827105090419
187,0.6036560557630272
188,0.7392996324328389
189,0.7194988562801623
190,0.4592518945483882
191,0.6441199049114096
192,0.5006202891948107
193,0.7139578836867195
194,0.6060302345523123
195,0.6959384379552123
196,0.4554926317678393
197,0.6231883148279537
198,0.6880540090819829
199,0.4740375776133279
200,0.5246669281737926
201,0.5559534991888301
202,0.5439063992269245
203,0.8502170911321278
204,0.5016970975751077
205,0.5885166850568243
206,0.49817879661272507
207,0.5147577441912294
208,0.5834419158947917
209,0.5971022705876177
210,0.8164729509890374
211,0.581703325874392
212,0.6292811825664186
213,0.587900472087494
214,0.768996809711493
215,0.6391405420424857
216,0.6733609295139131
217,0.6413297203554684
218,0.7973985616576613
219,0.697873117793973
220,0.535643586685507
221,0.40590301331271966
222,0.6795351709411256
223,0.6748986754766675
224,0.6633509785901718
225,0.7365058552777465
226,0.5003669250187237
227,0.848126869560422
228,0.5571435973218132
229,0.6954071029238602
230,0.6920422246969999
231,0.5797518930577248
232,0.6462038841356937
233,0.6488511626949787
234,0.6543379279383844
235,0.6356518726048674
236,0.6676899899415258
237,0.5749611791683188
238,0.5206623678585673
239,0.7597769259574193
240,0.5844613745961713
241,0.7474918528752689
242,0.6147299912216581
243,0.7287218529779469
244,0.568058419511482
245,0.650606360060948
246,0.6951870659296729
247,0.49115208780016584
248,0.48051486757386075
249,0.7082963748786409
250,0.6839393508033963
251,0.7095984559653725
252,0.7486098043205652
253,0.6038747304867396
254,0.6587664163570713
255,0.8114811334684817
256,0.561813225073416
257,0.5676973379849898
258,0.768100443738596
259,0.7055668824769288
260,0.5720240450102769
261,0.5834759572022237
262,0.5025936089588555
263,0.5614471665496383
264,0.5572764915680771
265,0.5595034800631358
266,0.7852889950213737
267,0.5178963270214267
268,0.5384724769552057
269,0.4971605182113311
270,0.4780015334209137
271,0.7499580519306358
272,0.5347794088109079
273,0.647232584852265
274,0.5970585814607711
275,0.6924468068665931
276,0.5498722658483154
277,0.6581276538664441
278,0.5120098028181981
279,0.5856887731396191
280,0.63605897552
281,0.585399437071833
282,0.7014886286889375
283,0.6820536923610296
284,0.44707146241826506
285,0.6397393260718167
286,0.649231709695849
287,0.7767138876736308
288,0.8080241933860335
289,0.4918571542728029
290,0.5422170858158457
291,0.5511453081252343
292,0.8827228073658671
293,0.6642697808530093
294,0.5976025965531983
295,0.683948654877408
296,0.5762937191090781
297,0.6141136880589266
298,0.5991199762604565
299,0.6546627448818166
300,0.5562074970237253
301,0.6380655331016567
302,0.845962669669539
303,0.6322749329288726
304,0.6287105567263775
305,0.43646938363686755
306,0.6212868011688181
307,0.6424237086697716
308,0.7615849025223542
309,0.6654447663007282
310,0.5396575497571211
311,0.7236965613913873
312,0.5690925600818554
313,0.6368918629762199
314,0.5560492372349652
315,0.7185602868281697
316,0.6943836503606439
317,0.5875680246747063
318,0.6858012678103653
319,0.5961036865665186
320,0.6454454213944028
321,0.7833733711935142
322,0.5513679173161623
323,0.7693452114690574
324,0.5144748093855643
325,0.4553461908682431
326,0.5061436646635925
327,0.8236068203380648
328,0.5790439732292829
329,0.7716428810987256
330,0.7284816027795336
331,0.8389251819505651
332,0.6092713652843875
333,0.538268850632477
334,0.5755746757404012
335,0.580228271565571
336,0.774086772099713
337,0.8146653603347004
338,0.7784928098131624
339,0.799426143063249
340,0.5200238446786766
341,0.7456357876400895
342,0.6998020322829932
343,0.6368428896297039
344,0.6723641347712216
345,0.7286718171922361
346,0.8470355422153142
347,0.7195969325682579
348,0.5346618411153402
349,0.6569566614966151
350,0.40202679047670703
351,0.6392213437716717
352,0.6387015269700133
353,0.5707791493039728
354,0.5031281582113958
355,0.4847646928732287
356,0.8616299968739418
357,0.7336529794718273
358,0.8300537891785795
359,0.552380967652218
360,0.6388813870018116
361,0.5841254060651574
362,0.6314557672258693
363,0.6548639857736173
364,0.610278512111505
365,0.5446814316744693
366,0.5034808795493659
367,0.7260189549815887
368,0.5945671486753469
369,0.6593398477945156
370,0.5775073164057363
371,0.5271968897213352
372,0.7126005028392254
373,0.7775882198468068
374,0.5528142789779109
375,0.5279363012428314
376,0.7380310054426714
377,0.7343831115097015
378,0.42852670443750357
379,0.7780702305087192
380,0.731416757416866
381,0.5936009325769348
382,0.756695020691725
383,0.6959076917398822
384,0.5064515114559405
385,0.6302493398391813
386,0.5137560305803687
387,0.6639308970518539
388,0.7211377812498796
389,0.7080119329031704
390,0.5461006419602474
391,0.7102781434993184
392,0.5729526310072817
393,0.5406030138085117
394,0.510554784998985
395,0.6737774540359731
396,0.5983962202667535
397,0.7537333391773998
398,0.5961733521692218
399,0.6314904726643886
400,0.6220513381839375
401,0.5138895489188333
402,0.8157459383652204
403,0.6435287744465061
404,0.5576308403249008
405,0.7101681296603771
406,0.7163975501019743
407,0.5871562366163334
408,0.6393276213517698
409,0.6554027796981912
410,0.6698460481200975
411,0.6954834629953415
412,0.792580321644736
413,0.6598165527192945
414,0.7929688797883483
415,0.6366354949777006
416,0.5633940179011788
417,0.7694864136757691
418,0.6403534398397364
419,0.6263627685668849
420,0.6164968543295141
421,0.792456092693767
422,0.7014419921725836
423,1.0356576289070607
424,0.5237315351948059
425,0.7437370609355924
426,0.8272219959235764
427,0.8608758051296803
428,0.68813294905597
429,0.5165934205627039
430,0.731077245326548
431,0.8707039621798554
432,0.7774747830541822
433,0.6102583560318563
434,0.8027221856649056
435,0.6100363615128218
436,0.9139372366904174
437,0.7094572023025953
438,0.6106345417058601
439,0.5601483008125827
440,0.5507534717408752
441,0.9294589274140781
442,0.8812709082328956
443,0.9650111377802212
444,0.5261847327825593
445,0.6915384485159168
446,0.9543814710351738
447,0.7268065414988641
448,0.693434878036324
449,0.7832823965620486
450,0.7490673328677299
451,0.9069996679220231
452,0.5699522620283348
453,0.7601434010907253
454,0.729685351368091
455,0.6948231252462207
456,0.9879619487498945
457,0.9023613952176046
458,0.8494870645750899
459,0.6049392951358259
460,0.855023702161997
461,0.8092541685891949
462,0.8360636876883396
463,0.8507333230611985
464,1.0701508166408669
465,0.793576755573502
466,1.065598654826346
467,0.731769170444698
468,0.8280585979562364
469,1.3349540936540218
