,0
0,4.080098966370174
1,2.023701010182969
2,3.850266015598179
3,2.599631781073741
4,3.369092943924592
5,3.3410298506516107
6,2.769261500790375
7,2.9826123855916684
8,2.971788076038481
9,3.0649817457611515
10,3.753902532031222
11,2.2103786552610636
12,2.3280016033612347
13,2.603708321418431
14,2.040102080761816
15,3.7592209518445685
16,2.4891125369578915
17,4.334614556038263
18,3.4944179119719556
19,2.7683488640482055
20,2.1841156887470357
21,2.791494144448078
22,3.173870836141832
23,2.7069170684142754
24,3.249567641096517
25,3.9946349453394077
26,2.1910240501415403
27,3.7935295435534537
28,2.531290170803415
29,2.3843049382147057
30,2.0344770273335064
31,1.8743427218160191
32,3.1758741046052616
33,3.308311196835646
34,2.7838200075623885
35,2.3913101681746327
36,3.6196686902304194
37,2.0464236184125504
38,2.7358482757268634
39,1.9963008094344115
40,2.5514201899532076
41,3.8896208388196727
42,2.5114379127549338
43,2.874807125913812
44,2.7490190011471154
45,2.4432251033744965
46,1.974239538340792
47,2.354949305495072
48,3.8743080560045815
49,2.0448789677854675
50,2.5528255399111384
51,3.166673857299938
52,3.33314318565786
53,2.4143678605194245
54,2.868191613316427
55,2.4161967166318665
56,3.941201980985929
57,2.841242138077826
58,3.6866936032491497
59,3.6747983537033684
60,3.682941043965563
61,2.9231943645908895
62,2.955086934351297
63,2.5021922302706403
64,2.7754228613568936
65,2.4805367243431715
66,2.737367170123024
67,2.250113387835874
68,3.649058257533887
69,2.250352615747879
70,3.115092574424717
71,2.8126200252738287
72,2.673917078182606
73,2.9825471445034095
74,3.52035936282376
75,2.046397647393705
76,2.72622945251882
77,2.6299552123276535
78,2.344890569530803
79,2.5386919568948287
80,3.137265341313062
81,4.348401721905004
82,2.94420420377899
83,2.398238322011678
84,3.728640133765755
85,2.7823502302376064
86,2.931104293964482
87,3.166442449913075
88,2.356317004377367
89,2.9541340869034225
90,2.820656960491169
91,3.332878694766376
92,3.32405238033604
93,3.1207277942281495
94,2.6632239175141663
95,2.2536876186549515
96,3.171058675500293
97,2.9207253180596577
98,2.9517859118180296
99,3.7948171292360175
100,3.250401511991765
101,2.764117676687869
102,3.052018886398063
103,2.7495606551269827
104,3.4404004246218953
105,2.319512918495835
106,3.650068132647182
107,2.8786848552173385
108,2.612586844670329
109,2.5831032875148083
110,2.6957588746987575
111,3.888695563665568
112,1.943485716475314
113,1.9891194016346252
114,2.472531630719783
115,3.1120784743674434
116,1.9306986796231873
117,1.962168545919139
118,2.133448763218912
119,2.2000925149399664
120,2.39309818105635
121,2.9568172360248854
122,2.5848883692211877
123,2.2459694003827892
124,1.8282142160663373
125,2.264308168125927
126,1.3288565246003716
127,1.9077606028710636
128,2.5668553483443524
129,2.708942739796169
130,3.4317357121344028
131,2.7933135744806683
132,2.8643172952498848
133,2.7242366302597083
134,3.6776218304048944
135,2.484234456178042
136,1.7965382894006385
137,3.3186916730773506
138,3.150097584919777
139,2.61149328110796
140,3.6806515046110233
141,2.249069328413062
142,3.077771793363991
143,2.450994013509067
144,1.909781484388563
145,3.5438574735342767
146,2.528295882430112
147,2.4363649054939676
148,3.094219670863874
149,2.956234104106266
150,3.4453577420513017
151,3.3991729567959093
152,3.5435382401231195
153,2.2410396924736236
154,2.7262298312723936
155,2.8610044713079623
156,2.7696882904831326
157,2.515483170877043
158,2.4852845686116614
159,2.133783389103417
160,2.7573545973597047
161,2.2298446464828148
162,3.660918612498443
163,3.0033043806623083
164,2.780604456560749
165,2.8094953904191544
166,2.1237354330783385
167,2.4561624524589813
168,2.3703214698931068
169,2.962011660157309
170,3.2231306797471824
171,3.6450165514255457
172,3.3324917987087423
173,2.6049192372752747
174,2.3573014120188778
175,3.884953839364103
176,2.247698748057956
177,2.8172154116004173
178,3.481038607108194
179,2.278409025899163
180,2.333760452179027
181,3.890663079743196
182,2.6111009812290344
183,3.9515450326258734
184,3.4854041650907726
185,2.9096764980040297
186,2.477990027601862
187,2.296900725698109
188,2.4570251583618874
189,2.250028854530662
190,2.7760360461043665
191,2.6001082007731537
192,3.8622237117022817
193,2.66420414425406
194,3.3829151258953116
195,2.014680666824718
196,2.4493602105802297
197,2.1362137326242903
198,2.8365620140561494
199,2.063843919647247
200,2.609093654770058
201,2.94112538659677
202,3.1991285782226524
203,2.796476321962015
204,2.5403061242412956
205,3.710746005892376
206,3.3507909307261183
207,3.2462269663410934
208,2.344031843383362
209,2.503659823331704
210,3.9742724396927698
211,3.645665060702796
212,3.754532652372344
213,2.629664204639279
214,3.0603992198453938
215,1.8473130431781326
216,2.302046668486328
217,2.5542770163064454
218,2.2647804613571294
219,4.25260068496407
220,3.6890168090749267
221,3.0947276668351154
222,2.5497769503173853
223,2.5471975516719074
224,3.1664855777668706
225,3.1061405838855625
226,2.4377824105687127
227,2.590073185700645
228,2.6383885352538408
229,3.230760449609455
230,2.359843545848748
231,3.084330957324678
232,2.567841289849121
233,2.5563737235219515
234,2.6196454000617218
235,3.0497808158392465
236,2.5525027257906663
237,2.6570574015927027
238,3.252482744991546
239,2.4730075665048026
240,2.486037688613299
241,3.5075707211790403
242,2.0548938150903124
243,2.9173574775282347
244,2.9414182445570214
245,2.8556240986718384
246,2.1379092279755825
247,3.054616221964591
248,3.6222992313537756
249,4.191883415444894
250,2.7742156782284275
251,2.590056846930183
252,2.210429070949772
253,2.525840706156437
254,2.440261504955793
255,2.8937554775485177
256,3.2231333279010763
257,3.4944004301611127
258,3.9246765708380367
259,3.3395778976333776
260,2.6040889069075943
261,2.718639306595934
262,2.657173091990873
263,4.094845446670835
264,3.2655919360431573
265,2.4818182735159673
266,3.1828029625177683
267,2.8495010469876423
268,2.9148136990700526
269,2.1285988277497356
270,3.245882816171383
271,1.5076048393724595
272,2.856167079209142
273,1.874360967583262
274,3.585354524035329
275,2.4581046274670393
276,3.2325515124065385
277,3.229515396844917
278,2.6644348034760075
279,2.451237243759981
280,2.2912466957925277
281,2.4507302220255966
282,2.1517578217949453
283,2.8779965182736125
284,3.117745671428182
285,3.5727223105456485
286,3.016835889048895
287,3.5469648366004654
288,3.1022271956966727
289,2.290031061924512
290,3.152091666616172
291,2.911889760675879
292,2.6581895278407592
293,3.467060764942881
294,2.06180401148594
295,2.99970245940059
296,3.493683673903846
297,3.356375507940276
298,2.4617765041361768
299,3.6105914985069707
300,2.9568959413133844
301,1.9972572635434984
302,2.513189828760895
303,2.4249057305922204
304,3.015047296661201
305,2.6863290956191936
306,3.8842597582713903
307,2.6331548403686753
308,2.5243390502836482
309,2.444165665205882
310,2.3949286289394847
311,2.5255174648394383
312,2.0935307078104954
313,2.982889058220261
314,2.5771981497014336
315,3.215524632182823
316,2.7204176272945713
317,3.2675562576353676
318,3.192987749258578
319,3.3793662810511305
320,3.304258217636403
321,3.2606282579886297
322,1.7547543704628839
323,3.56618499000729
324,2.0396821976762927
325,2.228894221566155
326,2.6293109927273073
327,2.628325970478823
328,3.2225062702748164
329,2.9888232239291948
330,3.2930852182519446
331,3.06016208514603
332,2.2652697306281757
333,2.2338000564668237
334,3.12512005922776
335,3.6022774568801395
336,2.2163740592739756
337,3.2661358821012296
338,3.4162250354069057
339,2.4952660348882634
340,2.6971989142930037
341,2.6096559677789224
342,1.4827221131811856
343,2.2316357354394567
344,1.2361973297447704
345,2.274972988714893
346,2.8739561085568446
347,2.7181321864731176
348,1.8510876718214113
349,2.8058042567904
350,2.2457009665300385
351,2.741989386312265
352,1.5507219086174064
353,1.738066221262795
354,3.20465597183444
355,2.4738080304454932
356,1.7228618634718635
357,3.229831164972568
358,3.240647797873401
359,2.0764001319565755
360,3.0059627610880013
361,3.0252160020157786
362,2.8798394802924676
