,0
0,2.5715228552785496
1,2.384298694912667
2,2.0976085775575974
3,2.6804820476885194
4,2.429905122631518
5,2.121282672099627
6,2.1310966890956657
7,2.5158846099028493
8,2.278109874842489
9,2.361945625030495
10,2.595649964229851
11,2.0455080008363566
12,1.7657300810424699
13,2.115338837424616
14,2.5376790187705636
15,2.1109415417114876
16,2.156385042257658
17,2.494005566764841
18,1.923534818086219
19,1.86179257814828
20,2.112686818281818
21,1.979448431909398
22,1.730646186434338
23,2.0135018322171647
24,1.9567958011941753
25,1.9029587523521447
26,2.4260005159353613
27,1.7918849026476795
28,2.1267540005825682
29,2.378139867983966
30,2.00861695341025
31,2.260204325596007
32,2.2301967340983744
33,2.3801478798321605
34,2.1667155609162125
35,2.131658874525499
36,2.2922675000093347
37,2.8632932453837285
38,2.5315764126258733
39,1.749572448681334
40,1.6345466915237539
41,2.062119760887441
42,1.7676239028449612
43,2.413352227811225
44,2.4190782467593603
45,2.2861030722572244
46,2.3436141368833034
47,2.323497889439501
48,2.2581388519401724
49,2.096807862075383
50,2.2475128643992917
51,1.836331036980164
52,2.6400484024778006
53,2.170510026516537
54,1.597872032408259
55,1.9086949327086355
56,1.7422769475272348
57,1.8660821703722026
58,1.56755450695946
59,1.845792550409883
60,2.0131900546189447
61,2.7683566697105615
62,1.2803180886950176
63,1.9090836488229217
64,1.9923408312634676
65,1.572984234928684
66,1.7275687384210912
67,2.0894643298559075
68,1.770719912916781
69,2.0555204181030717
70,1.9479466320934031
71,1.8598623967197783
72,2.5865883939736842
73,1.94649676060114
74,2.0946457374907794
75,1.8449816238798609
76,1.8611291864870039
77,2.0312574670236665
78,2.3969249197167075
79,1.7986425541367392
80,1.520579231419045
81,2.1262803382767617
82,1.2037471716936274
83,2.207566543536319
84,2.103437310080141
85,2.194723024190902
86,1.5293076049588203
87,2.0279123487046666
88,2.080141358509036
89,2.0557443051833806
90,2.3058946176619157
91,1.8864131013000573
92,2.0856319317233067
93,1.9097029859177048
94,2.5306111715664628
95,1.8358289767465192
96,1.5112418758812913
97,2.0855289996874875
98,2.0768622128398113
99,1.9823175317763593
100,1.808534741370911
101,2.032403157174082
102,1.3427556823127729
103,1.7766268244033416
104,2.117575852116692
105,1.9736774150741323
106,1.751725396800327
107,2.1543841447637577
108,2.165593116156673
109,1.8695863807150936
110,2.257173361516034
111,1.9579345376645052
112,1.959946165874081
113,1.7910651410151979
114,2.4405047904002544
115,1.6151804351579018
116,1.9312715072488436
117,2.2567629295255283
118,2.4952787892884793
119,1.728360893300619
120,2.2849423163831872
121,1.517497613340664
122,2.232057556369484
123,1.7024841561730542
124,2.1153810542137834
125,1.524677684308294
126,2.3440807076539
127,1.6286911646113573
128,2.125579807922462
129,1.9694749626027206
130,2.0092947399872148
131,1.86473327491642
132,1.8710203373714245
133,1.7647457062410077
134,1.6786220664830471
