,0
0,1.1144441128023523
1,1.0866457256508242
2,1.010210303938322
3,0.9188143067003243
4,0.9869790326261006
5,0.6509151853310745
6,1.018286805635904
7,0.7439516234990559
8,0.6967642267782662
9,0.9440014077019107
10,0.642745825039176
11,0.8835389835528139
12,1.2037600797396526
13,0.610785756190734
14,0.6960807003159464
15,0.7341762381640211
16,0.5810758463433862
17,0.7280116018949394
18,0.9189036641289235
19,0.7661177245334517
20,1.1100957886990994
21,0.9009059677203592
22,0.938688105424965
23,0.8588354648262128
24,0.9714041576015398
25,0.8078126619385376
26,0.7206156445079692
27,0.8466830063062845
28,0.5306236903130228
29,0.7421090293838751
30,0.7803939420431688
31,0.6879961597185159
32,0.6904092707753134
33,0.5262127771098264
34,0.6554856879524946
35,0.6577863887939924
36,0.7748027925343711
37,0.6995839169302813
38,1.141207246860543
39,0.5929133208301163
40,0.8638985755958759
41,0.608536487063333
42,0.5696240207540204
43,0.6238665287186165
44,0.516528266957775
45,0.5662688137931019
46,0.6820569959752054
47,0.5687308362852062
48,0.9333413930434052
49,0.9422480933153681
50,0.8876752041374979
51,0.552131359319121
52,0.717967545953103
53,1.2728127505094928
54,0.862384432726404
55,0.5941141451037661
56,0.7128466113983092
57,0.7127714876623233
58,0.8175057606766626
59,0.43623201822490965
60,0.6821449535833399
61,0.9831158726732028
62,0.7228776562057724
63,0.4828697512748708
64,0.7362876458764334
65,0.4758616212060637
66,0.33422892588407876
67,0.48173123370462145
68,0.6945105315325872
69,0.8254763331350287
70,0.7363783569900115
71,0.6921965341492345
72,0.5666780591786117
73,0.59465174879755
74,0.9053360822172583
75,0.8519447716805202
76,0.6917658824034557
77,0.6649395993778672
78,0.7020916791743828
79,0.6474045455030228
80,0.5307534725927845
81,0.7493467392075748
82,0.842779564533958
83,0.3172159263065897
84,0.8585584104888545
85,0.8645327731408353
86,0.7055214712068455
87,0.5508922780503144
88,0.6083941627824121
89,0.7472101499786977
90,0.5519969639056513
91,0.6271409210787935
92,0.7190632803305472
93,0.6715568067140802
94,0.728051196227041
95,0.5786235502866717
96,0.8270839190125029
97,0.5321818578460314
98,0.7138142428993333
99,1.0041607666662247
100,0.5886668606020833
101,0.8291083615624159
102,0.7790972069874907
103,0.6330077796511222
104,0.7616845072886143
105,0.6340946606329134
