,0
0,10.445014849911123
1,13.707293126270837
2,21.378284518506256
3,33.494697947355604
4,49.34709666046613
5,20.209770639094174
6,23.200611076731658
7,28.12488764874964
8,10.268639980616587
9,18.0499552273196
10,27.7577174568748
11,12.673752621208235
12,7.7843043252320605
13,3.0434054574667395
14,18.692175429209442
15,9.537288095438567
16,5.82986693595744
17,4.921256851332681
18,7.893716638987705
19,5.683585063759841
20,4.400418616318679
21,4.366011083863946
22,3.0193367281382786
23,4.618189723999812
24,7.073334365126985
25,1.4325790820168287
26,3.1330235140298788
27,5.88876461369835
28,3.457093141797723
29,2.206078596165906
30,3.190588118118671
31,2.848098919232624
32,2.6915125617721705
33,5.245695361892187
34,4.305391840258147
35,2.1305040304630607
36,3.8085872373433207
37,4.3698300137818356
38,1.7945478888580082
39,2.4943018715433407
40,5.367725328331882
41,1.0564407488567793
42,3.3313516876048315
43,2.702416373690878
44,2.0229529902874184
45,2.2951876706719734
46,2.6912197918198144
47,1.356710794052656
48,2.8186127376403434
49,1.8030643056932798
50,1.882685475315303
51,1.706719013309923
52,1.7407706912577352
53,3.0706353072146544
54,2.8469254679025315
55,2.0410230537903975
56,1.9861079984342773
57,3.1912377203099296
58,2.569318490027355
59,1.3289111245143599
60,1.9619200057441577
61,1.9431384173734825
62,1.5751026153249774
63,2.118687084799443
64,3.0787264845627806
65,1.4072698177545095
66,1.3616903629293322
67,2.1675635068800516
68,2.651392308557107
69,1.9341905625856823
70,2.9158684647120094
71,1.4679136623985367
72,1.9929755488229652
73,2.491883940012856
74,1.0004337055266077
75,0.5023311276516168
76,2.2885889355596607
77,1.1007617272637544
78,1.11964613145298
79,1.1946640862149078
80,2.239388671808723
81,1.3974828202832683
82,0.7269291573022455
83,2.765014947273029
84,2.3096305173449467
85,1.3433974583863233
86,2.829907360808501
87,3.419869753263169
88,1.8612235734069609
89,1.4032847307206617
90,1.5279642557206272
91,1.300731352930502
92,1.9473794875613513
93,2.917182575423909
94,4.400834399302564
95,1.389566462004136
96,1.5183652331023623
97,1.7801675780357384
98,1.7606439506147782
99,1.6855444162283328
100,1.2094826187179584
101,2.5522821010289114
102,1.1001490374794711
103,0.731405160821796
104,1.6496385300171346
105,1.732613666407762
106,1.1482482409308008
107,2.006149815308766
108,1.271367926302596
109,0.8182400603193037
110,0.7625697401875948
111,2.4530655591122605
112,1.671246571457771
113,1.9055199560518694
114,1.923124669825513
115,2.362827044875261
116,1.505849669668696
117,1.3495004243507764
118,1.5513342379788724
119,1.6367939180136284
120,1.3177316894247817
121,1.4656034147227153
122,1.0691984025667616
123,1.3728701556289926
124,1.3542340131449662
125,0.9559132131909478
126,1.5105201987737018
127,1.5497463264723828
128,1.580712247176791
129,0.6587922537367409
130,1.772140742085547
131,1.497204853078786
132,0.6217203167952993
133,1.7892143982042175
134,2.0330519993355454
135,1.7301069166346956
136,1.3777765900985928
137,1.774301837458267
138,2.245020986873602
139,1.445700990970127
140,2.954556028580616
141,2.9706393399785878
142,1.9669736985650188
143,1.5332852260575844
144,1.6207988003395093
145,2.1053400653939276
146,1.4020470618083567
147,1.1066505095436034
148,1.848227866658153
149,0.26113240681454425
150,1.5028706873010715
151,1.6170726524557546
152,0.9771901496561842
153,2.002192435705559
154,1.0245284750042956
155,3.0659133543808097
156,1.2590523529794426
157,1.5703671341821404
158,1.4038480223726053
159,1.1848603204562127
160,0.9307307093253839
161,1.933928233364404
162,1.4555536926638724
163,0.41319807557147137
164,0.5491731317624653
165,2.2959449395430855
166,1.520415943349097
167,0.8387515746091523
168,2.4304155881720124
169,2.2763416497925983
170,3.3958427643752316
171,2.2296025206228807
172,1.8014591136533205
173,2.0165545602084984
174,2.650204707603123
175,1.8799415525168142
176,2.078407749520152
177,2.7428603360714403
178,2.158374284120198
179,0.765557989146026
180,1.4036004226791425
181,1.7154302512405077
182,0.5277070241985007
183,0.7716577758063189
184,1.2722021889405533
185,2.307569008114826
186,3.2768401318158413
187,2.2102145530052684
188,1.9506623032928891
189,2.28308100810563
190,1.0056633182648198
191,1.2586254582734353
192,1.1637727922086372
193,0.9599672612186914
194,0.9011347689891256
195,2.4359255365879013
196,1.3970164341695437
197,0.9397249268804564
198,2.5874265970852344
199,2.174934188035904
200,1.217103841211179
