,0
0,3.3822028710011653
1,2.932599102102271
2,2.891228288063698
3,2.2938772778629013
4,2.6341095222788224
5,3.454232976016722
6,2.6314689577225643
7,2.660783141073899
8,1.986755489168969
9,2.198787379956186
10,2.432173568957196
11,1.274283446222352
12,2.3037095353441335
13,2.2578669595080725
14,1.7173260775080075
15,1.7462667517412032
16,1.7733437302120982
17,2.1101064733300126
18,2.427839236955693
19,3.698848961437045
20,1.5759228564424632
21,2.7085395159259167
22,2.204830578717143
23,3.2388619404156493
24,1.3224061577983632
25,4.054063915778885
26,2.7838718623314676
27,2.5083270472563832
28,1.693874740221753
29,2.379001616986605
30,1.7179870527281333
31,1.6400320160164095
32,1.5667048154665149
33,2.047993655200225
34,1.4198508508262884
35,1.223661923307061
36,1.3026998500949387
37,1.19300708686052
38,1.0266964277943864
39,1.0093371182103974
40,0.9702457657243887
41,0.8157464904914413
42,0.6857192478898407
43,0.7074620511568387
44,0.6806369148179434
45,0.8352198506193187
46,0.7079537913178131
47,0.8104731764184971
48,0.6321625318608382
49,0.7189818902547014
50,0.6079479434699118
51,0.6707643743215194
52,0.6719865145516797
53,0.6947418647964492
54,0.7983604101274386
55,0.5129456914064182
56,0.5170681372240065
57,0.4650646987740182
58,0.4420269116440301
59,0.6756782127115012
60,0.47746585175941236
61,0.6819184095303831
62,0.5697151920180366
63,0.44956976692375394
64,0.42278780502708857
65,0.43731665347704296
66,0.6491221938443741
67,0.5583542728303688
68,0.5449877545775192
69,0.5534061915227014
70,0.5606577539107699
71,0.42714960574338445
72,0.40057487179780654
73,0.4828784933841188
74,0.34882932658627447
75,0.3495028189224088
76,0.3563284349840434
77,0.3473514177444542
78,0.3730292417872574
79,0.4492233664263328
80,0.48324781820923746
81,0.48159579287682286
82,0.3556827940036021
83,0.4135305532716454
84,0.4617367718445025
85,0.5726726175878414
86,0.3155575965800307
87,0.4491337961321789
88,0.3806199196837272
89,0.2511841898170879
90,0.4204309335074734
91,0.38229862843018525
92,0.2624071302260953
93,0.36426331373025417
94,0.4607797871678452
95,0.41589299610726044
96,0.38543040958611036
97,0.26631176759425407
