,0
0,1.6796287752595833
1,2.6766974522521356
2,1.9241414871930187
3,0.9917924913001326
4,1.5196402396816582
5,1.1702192158052236
6,1.2598426870837414
7,1.2203336974370558
8,1.419747710918163
9,1.6371146595934973
10,1.319052519948409
11,1.0002166384252558
12,1.8338400399206134
13,0.9105034616669284
14,0.7980783820742323
15,1.5214239273209025
16,1.5247786941469814
17,1.105366029549649
18,1.3628336733052204
19,1.0485053259073394
20,1.2386801993670484
21,0.7287468814779101
22,1.4575793079154724
23,0.9047003923788866
24,0.5991515551551657
25,1.1081450675235565
26,1.182231241517816
27,1.1838912807178754
28,1.793744618841334
29,1.2048277827763558
30,1.2708665176937521
31,1.6591923509479645
32,1.2476928213104421
33,1.0604455377309974
34,0.7169616784236937
35,1.4284088438768494
36,1.1760245020453164
37,0.9197962115174788
38,0.5112585801606127
39,1.307637078306437
40,0.6770624807249285
41,0.94217067807338
42,0.963942954760198
43,1.6159076974683853
44,0.9648403705101247
45,0.9978748424879773
46,0.7387488802250407
47,0.9338380879495932
48,1.0973119964980316
49,1.5401801610688721
50,1.0199510951488344
51,1.1769328358665387
52,1.2916760634318578
53,0.9541290555285664
54,1.4999972061589122
55,1.3058886484887147
56,1.147250907283559
57,1.5149056293631937
58,0.7007606780972748
59,1.4668716218218403
60,1.2864356899336529
61,1.5626191654961723
62,1.106472105494715
63,0.9473740857103871
64,0.9938061093966727
65,1.1198827171049226
66,1.1455005835375953
67,0.74188168816078
68,0.8043182723302632
69,1.914961289927632
70,1.014577271380704
71,0.6316765117805475
72,0.9186116463626991
73,1.3277334239457128
74,1.67821262221275
75,1.6471346617183014
76,1.4464556860949933
77,1.7140898476624893
78,1.2120195181291644
79,0.9270900637756062
80,1.6763795783001851
81,0.7952161766521872
82,1.1004750082903183
83,1.0532041171639979
84,0.8252654481844331
85,1.1663421691860685
86,1.2126282313746175
87,0.7349020704911793
88,1.4280512789356306
89,1.1637628241535727
90,1.0695923417700068
91,0.8037360920470742
92,1.5168910456866485
93,1.283983849408325
94,1.4942394029110544
95,1.9607617968098776
96,0.9876810311878802
97,1.4073375799996855
98,1.022877185321695
99,0.9986140804557506
100,0.8571728264774049
101,0.8679909031888752
102,1.1326686996505324
103,1.1639644124166275
104,1.2363862076113536
105,1.0250653531597949
106,1.045293376061126
107,0.9575002559114276
108,1.588373953217954
109,1.15275689650794
110,0.8801612541869106
111,1.2557512528515349
112,0.8899587104512573
113,1.605852600252466
114,0.9879155492899655
115,0.7704020352442228
116,1.1326186202810895
117,0.7469254540976554
118,1.4650278510109207
119,0.7430169825660324
120,1.1391700144027515
121,1.3163712770099494
122,0.9671471068101164
123,0.9336689967277672
124,1.7061810605834284
125,1.122122547705303
126,0.9766362198615506
127,1.318550628669386
128,1.2715964869194396
129,1.1219950151213918
130,0.995458447051668
131,1.5669028903066389
132,0.9534854108444347
133,0.8653692041467814
134,1.4446667120766714
135,1.1851547631136943
136,0.9565682575641641
137,1.1521870991290066
138,0.8294495253849437
139,1.0743841021426115
140,1.3396424901351107
141,1.098397117138984
142,1.280757721015883
143,1.0347536478157977
144,1.4037077849670758
145,1.1460061530473469
146,1.0833454594118956
147,0.9272450998067875
148,1.3698890712927771
149,0.8677564341386248
150,1.1283132632203883
151,0.9290475269429793
152,0.8823591874929427
153,0.9314939117631226
154,1.0536757277584494
155,0.9819804527869405
156,0.9670912570600901
157,1.0647871582156105
158,0.9982382309209313
159,1.5833102388290883
160,1.1405393278745248
161,1.2788254155026455
162,0.9102127878932268
163,0.7365667366528104
164,0.951259821806873
165,0.6747180756614928
166,1.1393665572761378
167,0.8457300878497929
168,1.5831454810651395
169,1.1583645691913573
170,1.03755589615713
171,1.36143361292383
172,1.0788583017740512
173,0.6782659088010821
174,1.0544390817704565
175,0.8885253442047246
176,1.2561720664637166
177,0.8015965407070306
178,1.0802608472429573
179,0.5126054388355517
180,0.8348953117110539
181,0.8280737618537733
