,0
0,27.585863002169088
1,28.47570080228369
2,19.981984998954445
3,24.885911773394177
4,19.10052668761361
5,20.89475504805473
6,18.658634374138643
7,19.242890922006843
8,21.380169968361535
9,18.487896713199174
10,11.693843877040408
11,20.142787660848665
12,15.106555116387227
13,14.844673713050412
14,15.755341821097641
15,10.692564198981108
16,12.713986684543478
17,15.527943750813181
18,16.125927980964153
19,13.732386856315717
20,13.254587085513261
21,9.674723092927026
22,15.669884493244615
23,10.40215200538829
24,12.19238921241122
25,13.101255782961351
26,14.115016885603374
27,11.037648923113407
28,12.14572486269567
29,10.418881778352542
30,10.35545403421651
31,8.305581842157139
32,16.135676409493346
33,7.966511902084584
34,14.492855774841402
35,10.999190605017029
36,10.539056095120973
37,12.200640829216006
38,8.683747536607616
39,7.1004543451675834
40,10.565007819729285
41,13.484296317314488
42,14.86680877504966
43,5.920242634498989
44,12.494993063321484
45,9.38425132339542
46,9.696753840380591
47,7.799431644767896
48,13.31823822677194
49,12.297968709319541
50,7.078308518857252
51,9.92298130176169
52,9.361873877040336
53,9.584294417434133
54,11.739034617043924
55,8.497708194341001
56,8.085836512872211
57,9.162839729930813
58,11.011387157541872
59,8.7835925672033
60,8.261203279781606
61,8.273920024496265
62,7.306188040991192
63,9.828149278779414
64,9.09009604880275
65,8.815427854549045
66,11.027535605080798
67,8.060911727907829
68,10.962920502571546
69,9.028450676027388
70,8.010263234892138
71,8.461220956002812
72,12.103200846660956
73,7.282267316288403
74,8.390636152525591
75,9.037224536034957
76,8.255721569984644
77,7.435463886296945
78,10.928720858930932
79,6.684087881057883
80,5.159471260514264
81,9.126830299498454
82,12.911870896708999
83,7.027635846344258
84,10.018679312498952
85,7.417158429233241
86,7.2074860084588
87,7.5847976874606
88,8.907594641257102
89,8.362329943065545
90,5.495443916251731
91,10.065761817148625
92,9.026068571513264
93,7.6618134607018735
94,8.089855915160172
95,8.65380562522518
96,6.858715341641336
97,4.570539279372458
98,10.587335830844358
99,10.806967581012215
100,4.196814143519739
101,10.10238288420432
102,6.969591723054815
103,5.761649180750958
104,8.419244714927212
105,9.244325624307688
106,8.962177796173409
107,6.792716658851359
108,8.612545750727167
109,11.948960673499066
110,6.866437491551337
111,8.393807455384243
112,6.5747286202395365
113,9.175055609066037
114,4.870157408401125
115,9.919504254912495
116,7.963042396867283
117,7.623672041079744
118,11.146581775759545
119,8.099846752091695
120,6.572894006214227
121,6.691652230934281
122,9.520655936544271
123,8.579172602540352
124,6.797752415425516
125,8.929753074861042
126,9.736795904089979
127,6.554352306265202
128,11.970582809037634
129,10.420586013675228
130,7.528907688659757
131,9.379800440252902
132,8.518299701453216
133,10.974481934520755
134,9.153072232098943
135,7.440680821710913
136,8.642910769207557
137,6.525046373659409
138,11.838532901473895
139,8.780537884946392
140,6.143549699816448
141,4.841909035075553
142,8.062903790182386
143,9.718825928585936
144,7.94909234857154
145,7.421533863470404
146,7.2242208045656335
147,6.2636149976744875
148,9.904880611400019
149,9.696875511375792
150,6.114332317987803
151,6.405886551119183
152,8.564460059931255
153,8.073742750202777
154,6.979960169310319
155,10.480755741607075
156,7.5449376383861715
157,4.01937342056666
158,9.158901702497918
159,9.466153881290177
160,5.762018115144966
161,4.502461933487238
162,7.6328498025002105
163,9.311591724573443
164,5.332278798467734
165,9.712882282578196
166,9.207888526139357
167,6.284057172890139
168,7.357427408945328
169,9.727344062468411
170,6.178494213758217
171,3.936012799990387
172,9.403140291943949
173,8.693481329297505
174,7.570988400988409
175,7.883801923980719
176,7.8991448909918205
177,5.405241954323144
178,8.648644570802109
179,9.193276062466039
180,6.630917663280995
181,6.42094062311543
182,8.976670529569354
183,9.885592043015219
184,6.967217261562169
185,9.14140093007869
186,7.448858746078223
187,4.922450448590852
188,8.396637694003985
189,8.944499904860633
190,7.823873933954277
191,5.149117790782605
192,6.606853295610866
193,11.549801255665994
194,7.152668963846052
195,8.580273885373126
196,7.901771048549657
197,6.1362159707360835
198,8.248881328297363
199,9.509338732315593
200,8.030812561162389
201,6.825375858892722
202,7.517739322421136
203,12.549778623707152
204,6.980481548759895
205,10.128535152869222
206,9.618729947334074
207,6.973694047999241
208,8.271019016933383
209,8.399066384221001
210,9.506921489529303
211,6.025272084263149
212,10.974381810957594
213,8.48841980481593
214,7.530436011065093
215,9.510979706010254
216,7.645634267448828
217,6.438440585203297
218,6.887150034785843
219,7.9264259309467135
220,11.05182449838793
221,6.044034152889479
222,9.537033252123805
223,7.493867594697565
224,8.86700060695571
225,8.618411246165115
226,5.729200958841788
227,7.066561028428215
228,6.749746424073033
229,7.753377538110461
230,9.846329730209474
231,6.012968545138983
232,7.97672182633318
233,8.563501379427446
234,5.656361650554292
235,8.16841994686682
236,7.464111440811607
237,7.184304626879211
238,7.329655231722992
239,9.068257365350576
240,8.033707051961937
241,7.04904977486247
242,6.918490839542935
243,7.477720177469089
244,7.285285193567404
245,9.227876442718337
246,6.956672398267649
247,8.206184476312611
248,6.472252530003627
249,11.603933618809902
