,0
0,1.2782899613353629
1,1.4459324845235013
2,1.3234599906364788
3,1.0064176557315314
4,1.1485015506086373
5,1.1815902767428959
6,1.466154227969903
7,1.1385773372193
8,1.3523087020851605
9,1.0877172786045564
10,2.1817867650730465
11,1.2603440978778766
12,1.198296321560951
13,1.4504520751282122
14,1.0648192061806803
15,1.0899260957210386
16,1.5688780834050342
17,0.985668681861167
18,1.6015235553541474
19,1.9907838758049026
20,1.0274700537177903
21,1.2822819975511262
22,1.5200218180971472
23,1.2002655254245287
24,1.338680570210637
25,1.2625809239287145
26,1.585690628474954
27,0.9744202326886855
28,1.3696331609092767
29,1.474412002611874
30,1.0849678324452605
31,1.7028398592809442
32,1.3378178025310916
33,1.2954835212885736
34,0.9813961047126227
35,1.1241820527724407
36,1.3138748298341283
37,1.4469169599558112
38,1.4982021414781261
39,0.9827505476748399
40,0.7835657283709426
41,1.2695031077214065
42,1.404383836528992
43,1.1640290518565801
44,1.2930909944594313
45,1.5142797973870459
46,0.8463858910232182
47,1.5525991870386264
48,1.2091248299878534
49,1.316932014945679
50,1.5192897702251438
51,1.5382924574496095
52,1.1837217285143469
53,1.2366955953675685
54,1.2633609507710413
55,1.1696517404903224
56,0.8879475835320193
57,0.999819824898135
58,1.3528478830253408
59,1.429821025728499
60,0.8913531736311764
61,1.3341412826748928
62,1.0835457786427651
63,0.9712156517327163
64,1.204975699250516
65,1.184895551671667
66,1.2022780947479066
67,1.0440591364360265
68,1.1281629328883924
69,0.8910837207352595
70,1.4835264883206496
71,0.9779334973965821
72,1.0433203644222304
73,1.539711555192081
74,1.1636764679000204
75,1.2833468241096295
76,1.0432421362562452
77,1.3600789705385932
78,1.0895520255057323
79,1.1950578310519415
80,1.22180913359616
81,1.395522897832487
82,1.0419932731543355
83,1.3142408553634026
84,0.994181474832391
85,1.316313020038545
86,1.1439152130255565
87,1.188886247637364
88,1.1760723379235112
89,1.387421237114833
90,1.3677616841417777
91,0.9238836208106267
92,1.5960166843163661
93,1.3998285973862168
94,1.5933043454627946
95,1.350019851002009
96,1.152889530527305
97,1.3168150721288687
98,1.3239581499394304
99,1.3991883457923813
100,1.3491834756005752
101,0.9448462670645061
102,1.172129494908331
103,1.3162594166948267
104,1.1294712967163159
105,1.374580967421284
106,1.1657572277583244
107,0.9885872778658125
108,1.0775632193503744
109,1.3557011285806768
110,1.16819851741706
111,0.9220711963292917
112,1.6243751225037963
113,1.1892974741369136
114,1.039249167503426
115,1.0712857905218818
116,1.1045697224406295
117,1.0091233983327805
118,1.038386359753241
119,1.1260309910686372
120,1.435531509029098
121,1.4332432205706436
122,1.2031964745525334
123,0.7330961867196837
124,1.0946317709155222
125,1.4968640621346088
126,1.3786387456370375
127,1.0437391123435897
128,1.2665393148119963
129,0.8627582545181967
130,1.0470606833421474
131,1.2662696965063809
132,1.3772501045004784
133,0.8823156226054244
134,0.7864850513645066
135,1.498979049785885
136,1.2048295447564732
137,1.4525804113881176
138,0.9429376148382567
139,1.1382122916459905
