,0
0,3.6679428491254833
1,2.8594246523022786
2,2.894865316688781
3,1.7356297357153
4,2.663633053879364
5,2.7201535692031125
6,2.544936573061094
7,1.8005493260386514
8,2.493263821166214
9,2.185943685249295
10,2.369650396021494
11,2.615667588655921
12,2.79757663513927
13,2.278930128317981
14,2.8528076316464883
15,2.0018478203270167
16,2.51182090817789
17,2.587342735368211
18,2.0350717589435625
19,2.251447401784063
20,2.761366945865692
21,2.6750470436201765
22,2.641634397212384
23,3.0470299958144085
24,1.937681764791901
25,2.4411744856612803
26,2.5267837854155433
27,2.545749343426654
28,3.490183633505329
29,2.3314434400959274
30,2.66972263806334
31,2.4638594041114423
32,2.789542523222591
33,2.7509577992213354
34,2.4275959311624535
35,2.529188032497024
36,2.683796136004697
37,2.7234006596526026
38,2.5918263608721324
39,2.5905629785426916
40,2.305244766041729
41,2.7296840052865816
42,2.446466041130185
43,1.8972901248854606
44,2.0003626455311236
45,2.613005373680486
46,1.7698731052093775
47,2.884299061390551
48,2.481829210408205
49,2.5464216093146614
50,2.4469789193624534
51,2.495510527468875
52,2.5907295041236234
53,2.806912258692359
54,2.0541559191814645
55,2.3455152623176785
56,2.2766774086017465
57,1.603688010027109
58,1.6428213476281428
59,1.9824694100587457
60,2.580011340502279
61,1.9095583802263827
62,2.668132701665838
63,3.0632510059966966
64,2.652756772920144
65,1.895239532820196
66,1.6344592136694276
67,2.844954703207921
68,2.243996130426514
69,2.546473461540538
70,3.0663478094359107
71,2.9239338817851803
72,2.230910626996923
73,2.105263184033906
74,2.495142822480882
75,1.95347439446914
76,2.5242406733472675
77,2.2234228178366156
78,2.7762183162495657
79,2.6540837200412266
80,2.236069864412735
81,2.5601593313439426
82,1.9134056797434964
83,2.739113051682482
84,2.9694557435656495
85,3.235198964021344
86,2.3094029133688756
87,2.8595699887679
88,1.7802863454069877
89,2.3838794610265652
90,2.2762322458894007
91,2.0823232546138275
92,2.084051571911934
93,2.759169684620206
94,1.9122502433106245
95,2.3079322918699767
96,2.056903544551244
97,3.155787569851452
98,2.15646053418044
99,2.2247472826982873
100,2.328118628726951
101,2.684910039612723
102,3.6145445051418164
103,2.634451971865923
104,1.8848385718917737
105,3.5846632892730144
106,2.481106569375821
107,3.1074379083509154
108,2.426614528631381
109,3.430337195930726
110,2.4569638871096156
111,2.7668844494932956
112,1.530042912088363
113,2.8787924178733
114,3.0680272601826593
115,2.2698439093468035
116,3.1219718295270362
117,1.779192450527996
118,1.9775522937693923
119,3.1564295706892964
120,2.4118301722109807
121,2.276045440662762
122,2.0075572718659513
123,1.7943567952899238
124,2.511614985074591
125,2.338537029307831
126,2.909171171431425
127,2.827748982806326
128,2.8342244698081362
129,2.4467352998194585
130,2.6956323565698224
131,1.877945379977102
132,2.4653284436436675
133,2.8782745915030485
134,3.122560513752654
135,2.1812463487944505
136,2.3702360521646746
137,1.9233123551177862
138,2.404324278861034
139,2.667422269429999
140,2.657870794908443
141,3.2659645519132288
142,2.492689911968607
143,2.430570781146665
144,4.189994647500001
145,2.252222487343475
146,2.6482089661353547
147,2.106624544750567
148,2.1630173986123777
149,3.4343938020642883
150,2.8082490845033123
151,2.818836640012342
152,2.187232119145023
153,3.0622037808204876
154,3.414368974478413
155,1.9186669477410285
156,2.5334958099852023
157,2.5452601659190885
158,2.387531334094436
159,1.8774576483131749
160,3.7747644761123955
161,2.8199001036384144
162,3.2821505432501863
163,2.073594444420518
164,2.4654260658037437
165,2.470133738578363
166,2.994370349061757
167,2.487465091883255
168,2.81746427729494
169,2.132703614209107
170,1.60957472441682
171,2.367715801542952
172,2.395375802746244
173,2.4732963054745656
174,2.7955348382142433
175,2.158784117656219
176,3.0452607144303774
177,2.711504196066999
178,2.524319492661582
179,2.9136414124734027
180,2.4417060314762833
181,1.763564056025026
182,3.1120743153218107
183,2.8229780281228396
184,2.7040905464431786
185,2.587340895161336
186,3.0373280174887354
187,2.1957502143240135
188,1.7960854539836033
189,2.8192761322021527
190,2.545510810167291
191,2.392605810627468
192,2.3431727512950173
193,1.8977085260606381
194,2.817285024029533
195,2.49382597581959
