,0
0,2.6997170206829555
1,2.2592912401519496
2,2.2533327477688196
3,2.2768186411438274
4,2.8509364133381663
5,2.9843580913278642
6,2.09542087858987
7,2.5664660509042685
8,3.02736888941695
9,2.1500315741797937
10,2.1760354133152497
11,2.248545366404957
12,1.4020541101560915
13,1.675774595320896
14,2.241297665006956
15,1.2056995111499311
16,2.4655562237221225
17,1.5660058963956238
18,1.4983178752489523
19,2.1021970274058
20,2.6431507963416845
21,2.2860644595471387
22,2.3770478936487747
23,2.4042589732558715
24,1.9058564036561942
25,2.2363648801448504
26,2.11574313678127
27,1.5922992002797298
28,1.9621365081085371
29,2.1449066819375346
30,1.4929944620475721
31,1.4205510993540593
32,2.111211430816023
33,1.6124763335377408
34,2.1065335282901563
35,2.19484377565424
36,1.9878821253881884
37,2.1327361018757234
38,2.148106230202549
39,2.012704171019484
40,2.4601672690880383
41,1.5084724670021927
42,2.0404910825508824
43,1.2096801504550438
44,1.4165360891361305
45,1.3545018762919347
46,1.506741839906239
47,2.114159179517393
48,1.666671626803066
49,2.2526220709440126
50,1.536250681774512
51,2.2709253454156024
52,2.1830474445456844
53,1.741582051152959
54,2.2413370213074737
55,1.8856488916784726
56,2.3812207960436798
57,1.9448780521484732
58,1.3162471450224205
59,1.7872931149492297
60,1.744140495512605
61,1.7958216196594663
62,1.513657740323984
63,1.600685979079852
64,1.794671678945767
65,1.787212038191948
66,1.3903202150969107
67,2.146905842806759
68,1.755447947279748
69,1.3152566166081685
70,1.5807373792398671
71,1.6540625843406709
72,1.3253657602967595
73,1.9009138522557656
74,1.7179720013932909
75,1.6973871724006708
76,1.7586234291146932
77,1.7367650305637568
78,1.4168538585315402
79,1.4969003999779682
80,1.5292715361494378
81,1.1055892666405638
82,1.9516270096271258
83,1.2967249054994419
84,2.0202970505845217
85,1.698379011796996
86,1.8713051796889617
87,1.9130957694396291
88,1.4179421730541923
89,2.2791100410418457
90,1.9383212835493584
91,1.797412221992383
92,1.870736448889553
93,1.9907103007371592
94,1.6141900511006282
95,1.6492246045500039
96,2.012671652100604
97,1.8609950138668783
98,1.4531087193592198
99,1.5124468004473433
100,1.4971336082163182
101,2.2713472475938428
102,1.7311652658822239
103,1.7872796433755516
104,1.949223093009903
105,1.192244099558434
106,1.701822887216958
107,1.7468873438133912
108,1.7419782533793733
109,2.222902095751636
110,1.6589524508134532
111,1.603882322295911
112,1.9767037018191442
113,1.31065425647377
114,1.1381665359583222
115,1.4280815612429787
116,1.9920736826912038
117,1.4580752868229694
118,1.4957158995525626
119,1.7454006967439313
120,1.3676119287545787
121,1.9052298640335104
122,1.5314756032728287
123,1.4321442997947744
124,1.8306145320458975
125,2.0559875794679456
126,1.662339265336877
127,1.8279277375983118
128,2.0167987206152675
129,1.600152717295322
130,2.3929705927542835
131,1.4470748949791987
132,2.270448365976891
133,1.7098550561010435
134,1.6899787368098664
135,1.4300637604881865
136,1.861757524425039
137,1.5407036090806288
138,2.0588394234020866
139,1.7840222671574866
140,0.9686479157628187
141,1.7828173762833854
142,1.257061937423437
143,1.5535932253129645
144,1.6839743555479407
145,1.5535584680593368
146,1.9261826887170534
147,1.7862744488212086
148,1.3252014499608804
149,1.4341989699927178
150,1.9559685745349116
151,2.192505438529091
152,1.6234324275381524
153,1.5198675508345294
154,2.0564343297877454
155,1.444760060337327
156,1.4367345893101775
157,1.828693145025723
158,1.5502438099092415
159,1.5833340680631782
160,1.3466015190885714
161,2.1303028411556872
162,1.7954994529291608
163,1.745644978188147
164,2.1566234194611114
165,1.6291618514860073
166,1.9455124298449817
167,1.6728453462808766
168,2.03826528592383
169,1.9524318622536176
170,2.0446002904506773
171,2.170920344827795
172,2.242271156164998
173,2.174090238464914
174,1.79023096921815
175,1.9027384169206623
176,1.5346492576401924
177,1.9258505781062263
178,1.9136267193579146
179,1.5064213787610545
180,1.456850722376074
181,1.3746134399837175
182,1.6092287914139183
183,1.9149124741943861
184,1.8749116101368521
185,1.5145920879241603
186,1.8469306739477291
187,1.4663089882753544
188,1.7321610935352014
189,1.4522216309787739
190,1.2688078962843488
191,2.18527952655639
192,2.0274289951472917
193,2.279606777731494
194,2.182332100170556
195,1.7543954745998829
196,1.5661399673239889
197,2.0614713859630585
198,1.8181139988353554
199,2.0334383593803427
200,1.2338907545126812
201,1.9915311455041542
202,1.8087207043209246
203,1.3788889112211828
204,1.8838449333735223
205,1.7980869250613367
206,2.2357739375707912
207,2.0162831194812876
208,2.4053524908461585
209,1.724074460026142
210,1.2533484427458248
211,1.884670724589814
212,2.3624806070895885
213,1.9582834273634395
214,2.1276163217363777
215,1.1543409747639755
216,1.8907331834120755
217,1.7070052127124442
218,1.3417981217277515
219,1.7584591999668222
220,1.8721799507917654
221,1.9569133870425144
222,2.156371905237587
223,1.3090798375787522
224,2.015297057485338
225,1.7606416826336078
226,1.9597002552189375
227,1.6448654655112822
228,1.8713215807871735
229,1.5173573702847976
230,1.680762383680407
231,1.9074433978320644
232,2.212515834651717
233,2.0080877427094284
234,1.5882884649487283
235,2.177269906580287
236,1.5372505822301596
237,2.5758613402018646
238,1.658892378213128
239,1.3277547067851219
240,2.059446200142018
241,1.5629939557213453
242,1.6637191832044211
243,1.7450736892650125
244,2.0383281498670316
245,1.7488085109595237
246,1.4528099559607772
247,2.200311734831905
248,2.244141950927638
249,1.3100270034717814
250,1.4258996792247838
251,1.5667707622695257
252,2.023159405061987
253,1.4686720647415736
254,1.5714249773760414
255,2.2915108380320355
256,1.8569633550439135
257,2.1364559333911877
258,1.677279202312098
259,1.6146023837182808
260,2.1472141468676376
261,2.143695885573011
262,2.358950779568621
263,2.2092727240634034
264,1.95626224446524
265,1.29398787870813
266,1.7130693667835848
267,2.2531372156322305
268,1.550872905331069
269,1.364227364198344
270,2.1249834939735432
271,1.6469226717626235
272,1.9625668471643651
273,2.2195837899851494
274,1.6305988151278834
275,2.202936436414717
276,2.199270041284236
277,2.0403416409939146
278,1.683758905469396
279,1.4967989187991206
280,2.0084147713164864
281,1.193056142489778
282,1.6953904560168596
283,1.624348197375576
284,1.6210840550618772
285,2.2424421332465907
286,1.712504144589312
287,1.4520262053094075
288,1.2800632938786882
289,1.481017068979109
290,1.752535817762436
291,1.8762389352221471
292,1.8101493722256088
293,1.7044890090396183
294,1.6856898243538259
295,1.796767638792916
296,2.5648228402149305
297,2.0221904257099927
298,1.9930719941173285
299,2.121933745769779
300,1.889853018631682
301,1.89515958126822
302,2.1892858982166796
303,1.562259410040364
304,2.1232974690939397
305,2.1239240892523674
306,1.622128911073836
307,1.757710216824648
308,1.7304684676642164
309,1.4458040495637834
310,1.8031072679231768
311,1.6500643974345854
312,1.8009472223242002
313,1.1868050433456883
314,2.275193696507233
315,1.5174836385149255
316,1.548543728233168
317,2.07953080315966
318,1.80729236613695
319,1.8781578808861563
320,1.2409891451974364
321,1.7922340740909954
322,1.4703223854758496
323,1.9824632714480084
324,1.4312973531283582
325,1.7999073831779295
326,1.3308074924027753
