,0
0,2.127150596729158
1,2.0793824589071193
2,2.1171996306474217
3,2.4287385528927197
4,1.5320726523926471
5,1.3783787345982748
6,1.1337488457193796
7,1.6353842718356582
8,1.1007393735655886
9,2.1945204525163318
10,1.2124395676904458
11,2.0966714251350362
12,1.7081394850081093
13,1.6748332201945928
14,1.7004885522532192
15,1.8570123970242303
16,1.767678904880874
17,2.2295779668274545
18,1.6522640717154522
19,2.038532646541821
20,2.317562811567045
21,2.356061610603071
22,1.5877269341001712
23,2.1975846155190935
24,1.5863161453870616
25,2.0187501094459352
26,2.2140542394564435
27,1.572491997021047
28,1.7205258665786343
29,1.899173616048156
30,2.305957791628761
31,2.009956910315421
32,1.787619201148695
33,2.3031269422759237
34,1.4485751480710314
35,1.2481226870677744
36,1.9501424743294167
37,2.0841842337062157
38,1.2309628705261966
39,1.6499125582220362
40,2.439649582853332
41,2.243808215466842
42,2.1133093507495344
43,2.290976247860708
44,1.8534055183778353
45,1.9623232120185738
46,2.6631648118237305
47,2.089554550078997
48,1.769523933035301
49,1.7271868577494063
50,1.3189644198698178
51,1.9534032762224633
52,2.4015337715711556
53,1.5947791876925386
54,1.2758102755044922
55,1.7254671557633983
56,1.830810660055497
57,1.895100469488483
58,2.10485138050078
59,1.6886071186938187
60,1.8225553815373474
61,2.0079748586064485
62,2.3550144611362476
63,2.168587043402462
64,1.5682290892114767
65,1.8118175041588576
66,1.994493846437159
67,2.519284828503769
68,1.579707052388795
69,1.8310172793809436
70,1.978155524667035
71,1.6923167333683962
72,1.470747971043163
73,2.4173483547968297
74,1.840275309753945
75,1.5401424101608288
76,2.393242829012282
77,1.689140474088957
78,1.5970432863910056
79,1.6529400927634879
80,2.182453478465772
81,1.8365490259643167
82,2.220592416301377
83,2.32332305667532
84,2.562016911263547
85,2.0239749402896776
86,2.304872151580688
87,1.9062492435049188
88,1.6425385953997156
89,2.1352758913689684
90,1.7988845298328673
91,1.863631752257595
92,1.5547221360053574
93,2.49858917441734
94,1.9679315358420844
95,1.6958597285721007
96,2.4344816954749415
97,2.1665360402549574
98,1.5077178355617051
99,1.7468938290198863
100,1.9045709556040005
101,1.678602397211134
102,1.7002271182841635
103,1.4912003600832207
104,2.3136218666611894
105,1.83177367146319
106,2.203335492506689
107,1.9393442508178298
108,1.4964563593478863
109,2.2744550423103274
110,1.936804022134743
111,1.7627223837569288
112,1.803512332810121
113,2.4747435602186583
114,1.5865078454888322
115,1.5877605199720533
116,1.865908536770358
117,1.4828152219733608
118,1.8630397311516884
119,2.2612017346210935
120,1.9358282317174185
121,1.941939819351577
122,1.6065404809760846
123,1.6138675775740687
124,1.9233556956222115
125,1.7976174599929782
126,1.5469453251087057
127,1.9205620396254264
128,2.007744733825311
129,2.0746541487001497
130,2.4538415855143363
131,2.2592416548026963
132,2.0571066297722234
133,2.0389879879853607
134,1.7586746598502383
135,2.479444230916019
136,1.6416853737064734
137,1.8195714644543965
138,2.335705015759644
139,2.070224088879238
140,2.1641894261834973
141,1.8283243482084746
142,1.9177573103702816
143,2.0448064919786977
144,2.436540061789646
145,1.9864131490980144
146,1.562747488024862
147,1.838536998561155
148,1.2710131527072548
149,1.683358367011953
150,1.2694643046380771
151,1.9466082488234904
152,2.3502554876586013
153,2.254308311222131
154,1.5410870643416434
155,1.8188449392666552
156,1.6415998725966827
157,1.692990126095794
158,1.6756638385648273
159,2.4301952425003455
160,2.003243147958397
161,2.1648662891602655
162,1.9114701938010603
163,2.4340286529715227
164,2.2119185774561836
165,1.448481059057243
166,1.6426321905856196
167,1.470399303894862
168,2.1123492418266334
169,1.773809815141596
170,1.5883671474133667
171,2.0978508583162854
172,1.5664060195783618
173,1.6997289375105682
174,2.235964259533063
175,2.209846999838441
176,2.1898576002202823
177,2.046031045140647
178,2.41477802691876
179,1.5815907440541481
180,1.8690370233776747
181,2.0453085518836063
182,2.0105304886339828
183,2.3356052944675767
184,1.6014124648534755
185,1.670153252966344
186,1.617646624276092
187,1.1989309552097214
188,0.9577585305522432
189,1.5580197263121802
190,2.155842592035278
191,1.577493774878602
192,1.301953026145355
193,2.502719561846686
194,2.417681442272881
195,1.7924393502507885
196,1.6630437252329244
197,1.6584948273629334
198,1.6061315368546314
199,2.1173248740777284
200,1.5345378140198125
