,0
0,2.3145931982502908
1,2.3795700038247554
2,2.3593373837364475
3,1.5670297424216186
4,2.5043596350804522
5,2.5939585150192848
6,2.0569911069115974
7,2.627085640135255
8,2.461521817950957
9,2.6100545844670084
10,2.337183283516334
11,1.5390353152953369
12,2.459163133223857
13,2.5000787618640032
14,2.292594366639541
15,2.2601038257797934
16,1.834399623909742
17,2.6072458315563494
18,1.728850473740992
19,1.911105680854411
20,2.578232934292531
21,2.5929487194321483
22,2.653899198120699
23,2.152066386048913
24,3.154122789338143
25,1.5586661586508888
26,1.5605553234679317
27,2.101440551085374
28,2.15431090483915
29,1.9600004243663132
30,1.6200361282780429
31,2.0178303608088055
32,2.1772175373327176
33,1.7367417033393513
34,2.066507216966063
35,1.8991462623517195
36,2.3313621471165593
37,1.8859818280532994
38,1.9957465101170284
39,1.497559214547602
40,1.4859496895971944
41,1.9804654917380766
42,2.4224341218684633
43,2.9107554146803474
44,2.413711692395462
45,2.1565051059270375
46,1.9268347011808606
47,2.381154967812278
48,2.0949987408035433
49,1.5982348610540626
50,2.0312510350664477
51,1.7275792612280407
52,1.725029160044555
53,1.926314665925294
54,1.937669280449283
55,2.442285944899433
56,2.2686187042132673
57,1.9777154558357093
58,1.5342227095956305
59,1.5630050742733699
60,1.3928513838949677
61,1.579176666653095
62,2.240476926689907
63,2.0796724434954093
64,2.6501664431443794
65,1.9497723765299524
66,2.1659048078244774
67,1.972820671008533
68,1.940595652921817
69,2.5907742736192536
70,2.870116868998535
71,1.2848920937766382
72,2.1790758148240217
73,2.018406205283596
74,2.2974337103910774
75,1.9228072910311709
76,2.184802895363106
77,1.9575830251041102
78,1.7649106415330975
79,1.3666684882138493
80,2.1817458647951327
81,2.1946182100086937
82,1.79506537579306
83,2.1870409573404146
84,1.747170830060441
85,2.3188849282765522
86,1.8774988648881585
87,1.7587843863761907
88,2.304242102934375
89,2.271538766785029
90,1.4696358394866629
91,1.725835574724321
92,1.440392037153732
93,1.4820349390942467
94,2.103696479198393
95,1.8962635530929124
96,1.9740870562525108
97,1.486154994914617
98,1.9699041290048867
99,1.9187422177524829
100,2.1936693797939024
101,1.5804076934271396
102,2.0958136863747705
103,1.9358544514697076
104,2.4175401170022965
105,1.71100594262214
106,2.1905657713110105
107,1.5650739043147488
108,1.8593327143895666
109,1.8399232989803718
110,1.766126846444657
111,1.9712256681265072
112,2.1368270282398134
113,1.5768416656575566
114,2.6257345334742626
115,2.433260361845632
116,2.18496141968413
117,1.7808076846608194
118,1.9569188691454729
119,1.9608292362550181
120,1.9763846223817219
121,2.3030343321743265
122,1.4335748088315583
123,2.185538664808735
124,1.8613585661811904
125,2.4954794239415126
126,1.7003227831425691
127,2.3821740880281603
128,1.9312030014413024
129,1.9446386103119089
130,2.234876623754676
131,1.8990336161225558
132,1.9171832745364537
133,1.5469881813557345
134,2.3991147241072435
135,2.5490005693002176
136,2.1753516558698744
137,1.7189520753116039
138,2.0664626511171527
139,2.3057531881912583
140,2.1380409246810816
141,1.8410074934749385
142,1.7727444940285573
143,2.2210044823151547
144,2.4603219272466346
145,2.434452908832046
146,1.8557953372804596
147,1.4595481796935181
148,2.0145487089355325
149,1.883096090185431
150,1.9112234160935924
151,1.9139143038830326
152,1.9876976657782124
153,2.1266873840640446
154,1.7410523604756383
155,1.7681796081005006
156,2.111776527554068
157,1.776801882569309
158,1.7374014236461202
159,2.054329662964773
