,0
0,11.240608118059512
1,12.023800976075602
2,9.2302014463794
3,4.922770801608945
4,7.2328474798784494
5,6.955580480006475
6,9.045935873527656
7,8.019242574513767
8,6.5230508756177175
9,3.2085618936597236
10,4.52665644186243
11,5.204739650806938
12,6.500119437067296
13,5.126281304124198
14,4.442532430385265
15,2.9132386854453336
16,4.133627214167427
17,4.130871003207046
18,5.593132836090583
19,4.557245017580409
20,2.9901969352897972
21,2.7789947864660465
22,3.628720753198244
23,5.027599982747221
24,4.642019935880281
25,5.020567655348466
26,2.4307557317588544
27,3.016249618111215
28,2.822688689068412
29,5.228044735007481
30,4.559828278321811
31,3.9388389619462725
32,2.6144650624187515
33,3.4951933644233057
34,2.527854955660692
35,4.4137971420022195
36,5.033926701967778
37,3.759122409021093
38,3.133437531154123
39,2.5219945615125274
40,3.7068661514641876
41,3.8995660214042562
42,4.704583198280384
43,4.995700751578924
44,3.000460933305076
45,1.7270240569313835
46,2.88344069080825
47,4.063165975780609
48,3.9967553409112258
49,3.9416613200633943
50,3.579857197520041
51,2.2320054625158936
52,2.2197324363658653
53,2.8191395187973205
54,3.7416143302242957
55,3.018849160582851
56,3.496104766602577
57,2.1872110043138506
58,2.021493771917919
59,1.9419613660794264
60,3.329468558718595
61,2.3998326861697334
62,1.9987578784842919
63,2.141868868426565
64,1.2643968150459777
65,2.1988254892318935
66,2.0805910071363036
67,2.2669936868035276
68,1.8276882899208953
69,2.025340082415646
70,2.276034986705618
71,1.2496640110757373
72,1.229609260218602
73,2.5241287964201833
74,1.9987377124936623
75,2.222137306110487
76,1.7052607379279872
77,1.8911992666996282
78,1.5506729801394763
79,1.9031605243798182
80,2.0791752765544493
81,1.7254364904534352
82,1.2663681337809842
83,3.018721390298885
84,1.7993787030912656
85,1.2264824381109554
86,1.644490000218873
87,2.0948713836306085
88,2.167928772648905
89,2.227658908310179
90,2.473408618722701
91,1.2783282351445295
92,2.175957417220827
93,1.7489322367209104
94,1.4174577300742641
95,1.6973587229205962
96,2.433181715199217
97,2.4312996908867173
98,1.2829458452809543
99,1.2921512832868092
100,2.2598770468660576
101,1.3801631124930744
102,1.927373469985526
103,1.5932206487912965
104,1.7396956828551098
105,2.2469323971152937
106,1.7116255521986248
107,1.731528846331564
108,1.3568369034919086
109,2.17436496235882
110,2.861809388397874
111,1.6748861434114437
112,1.3792212375445894
113,1.9073645786063989
114,1.867463910132885
115,1.559517577204527
116,2.096906878553664
117,2.624786046896129
118,2.1158466538915204
119,2.6711725530764228
120,2.2643730175892514
121,1.7034731750055692
122,1.9397576617014292
123,3.3789199154209695
124,2.296588316896306
125,1.7872870060288184
126,1.8874327016626617
127,2.812558700440354
128,2.2388917881006276
129,2.425456862543814
130,2.711735932493923
131,2.023896279931181
132,1.9426817332362523
133,1.532775203913205
134,2.4134985597376537
135,2.233289126909244
136,2.3264143914693824
137,2.9490402045679844
138,1.607949441210338
139,0.9267501887732882
140,1.7476406793596455
141,2.283798435772118
142,1.7838117933614908
143,1.4989805248176364
144,1.5732547303604314
145,1.1875569899392509
146,1.9569904762320516
147,1.8138500877351431
148,1.493021623118994
149,1.6921599999566885
150,2.6627225064622357
151,1.6109492541887311
152,1.0681160507092333
153,1.8552474255243019
154,1.927550524596325
155,0.9609317096447523
156,1.4372122946444408
157,2.128783962930058
158,1.4692683891333231
159,2.0272868587013315
160,1.3246751301065167
161,0.8862243420169276
162,1.3546812330245699
163,1.9662313474715731
164,2.0672269656389197
165,1.3937583510675429
166,1.6002551972146166
167,2.647158707334441
168,1.988598305671719
169,2.030021320355693
170,2.023174116700381
171,2.2687357363787073
172,1.7238948314777003
173,1.2311656252434875
174,1.3982405193914533
175,1.9155085529049662
176,2.0635480184510513
177,2.403007070188945
178,1.8579254748551575
179,1.1820913086317921
180,2.014301240859205
181,1.8943804424784008
182,1.5878745990809602
183,1.584546778608699
184,2.4334247957067268
185,1.2821707207946176
186,1.742032003162582
187,1.7395959820157703
188,1.0765147276448754
189,1.7379868671162624
190,2.528860724313547
191,1.9129706876374803
192,1.585371558562359
193,1.5143881632649965
194,2.2680603334222833
195,1.4607975860401359
196,2.054546154708323
197,2.049567157125011
198,2.18940433883697
199,2.165380399109558
200,1.4574340112645978
201,1.4681690983204572
202,1.547375481715733
203,1.6032214566706933
204,2.690193402868798
205,1.5030221663664647
206,0.9939966266197189
207,2.045730124239452
208,2.4306663425523882
209,1.7708343625812708
210,2.002212527457095
211,2.232898993582393
212,1.7696400795819294
213,1.7578877203442635
214,1.6840707930359828
215,1.7072975838581839
216,1.9538779375977193
217,2.5730905677005564
218,1.8330834209004858
219,1.3676110330257756
220,1.6254344764123514
221,2.435156916605282
222,1.9200442447876742
223,1.5349091972588271
224,1.8434917502703394
225,1.7760640846612765
226,1.7425479899252634
227,0.7873386272663777
228,1.5522253767237704
229,1.8910167080070563
230,1.68111842227498
231,1.9162520428111296
232,1.1682523970398855
233,1.2302722916423963
234,2.257517316011435
235,1.6698173604296986
236,1.3594315308132525
237,1.3587180315207867
238,1.8310426468033911
239,1.9182312463540259
240,1.4737850665337062
241,1.4895654615346692
242,1.0191625605304806
243,1.9786845827066164
244,1.9624797136516603
245,1.5094671886144664
246,1.663591371787194
247,2.2858585251858594
248,2.0072352009465266
249,0.9333945098995801
250,1.6999740604431421
251,2.862518705946669
252,1.8575130716444475
253,2.062772492973321
254,1.4532752069306525
255,1.3216645110095395
256,2.0439312878352878
257,2.114175033817571
258,2.036201301090818
259,2.0332360861466334
260,1.924498028562846
261,2.5520691294293156
262,1.4769603381609253
263,1.3179097177411554
264,1.821716844372851
265,2.270081179474333
266,1.784879226603662
