,0
0,2.762179744574899
1,3.483519190207213
2,2.370438599953801
3,3.1091250730176365
4,2.5037326101025648
5,3.0840742970010697
6,2.1632068533251134
7,2.159427671081488
8,2.8306823398893814
9,3.0416552345952175
10,2.857289472790117
11,2.0774348290450977
12,2.8918110123609857
13,2.1168204435337437
14,2.5517184712452963
15,3.2970317461777214
16,3.313727823695992
17,2.4773883444084097
18,2.504602430318951
19,2.4876282969574195
20,2.369024666828289
21,2.4119012220991616
22,2.8509583136915224
23,2.4950031057094684
24,2.391387805190322
25,2.855168634896634
26,2.7898622777854394
27,3.0433346760295827
28,2.7011159801431615
29,2.2281378927991446
30,2.5974145758377425
31,3.146676416395021
32,2.448474250709119
33,2.225130678327501
34,2.25017271709144
35,2.50731721818156
36,3.603598238375637
37,2.1937813780235507
38,3.4888294960202635
39,2.1836716268004466
40,2.6625960506450927
41,2.343633568143307
42,2.5427387160677655
43,3.2689483707828373
44,2.5966290085055457
45,2.8912285810343503
46,2.6176288387526663
47,2.3847640413292877
48,2.366057601060784
49,2.859296451731432
50,3.0267279519165085
51,2.4807036871202355
52,2.5505163279972387
53,2.6077513258907037
54,2.5779834045920182
55,2.7517712112815707
56,2.4743872703003706
57,2.706073076981251
58,2.912106021409133
59,3.2216495660002997
60,2.3706962798098403
61,3.048578570731792
62,3.175290482243747
63,1.8813542704282709
64,2.3732807910948215
65,1.9576954388790773
66,2.5057588642366238
67,3.032830537789336
68,3.1338265419631095
69,2.4672469673247646
70,2.4887385020797717
71,2.3048960119505786
72,2.580678893426341
73,2.9324945670377027
74,2.391111250430947
75,2.486729984071975
76,2.4916371256119794
77,2.577499818016418
78,3.1030154690627927
79,2.6603635235734417
80,3.0056837713708884
81,3.0003972893505417
82,3.7282919800294043
83,2.6329285649930236
84,2.5379185434360223
85,2.295802403571886
86,2.454475872883659
87,2.564153124087283
88,3.3335092372068873
89,2.5882143092641208
90,1.9911975951375216
91,2.508208206824242
92,2.5599081896914413
93,2.643742374510416
94,2.331011707409459
95,3.428901185747377
96,1.7001442251652104
97,1.8725475009243633
98,2.4793846888958524
99,2.5169999399011442
100,3.1409933248053146
101,2.2319687956703502
