,0
0,3.7966095053066704
1,4.4226347237808605
2,2.6002239831400864
3,2.8713505352572586
4,1.6720678986422028
5,2.2028823659517403
6,3.411516101262211
7,2.074900323725369
8,2.704567681714196
9,2.651497461244483
10,1.8050315739528406
11,2.296040476800883
12,1.5155510719819687
13,2.0355554497377484
14,2.1274162846432154
15,1.9530009931103198
16,1.968524180653401
17,1.8365939949130348
18,2.4998601809753667
19,2.4395126185546716
20,1.579408935822576
21,2.1986709159625946
22,2.8823043485718935
23,3.775256604197435
24,1.491599249424184
25,2.7555723183902483
26,2.770060424490456
27,2.883943333260742
28,1.146171479621528
29,2.227302371655112
30,1.5425605232593655
31,1.091477996908809
32,1.2288343439251213
33,0.872073301291338
34,1.859600528593515
35,1.0397780175523428
36,1.365748878135581
37,1.1823384573647133
38,0.9166437098232527
39,1.0743434897834314
40,0.8710726464805656
41,0.8755853384676439
42,0.8805720589553243
43,0.8728902277295232
44,0.7697924250833839
45,0.9904850280618582
46,0.5455408500757661
47,0.670984773439366
48,0.5956408966532213
49,0.6398501137093671
50,0.6902952877232446
51,0.7762989462099245
52,0.7752344063647041
53,0.6742040208044053
54,0.5533192977698851
55,0.617178471901854
56,0.8166752638148495
57,0.44699072752096014
58,0.5538520361107482
59,0.6924632523241119
60,0.6862201258507217
61,0.49435417069404247
62,0.45742344894969433
63,0.6605942583530252
64,0.5586531018254391
65,0.6507605019289863
66,0.49495852004189195
67,0.559452307798565
68,0.49809983064746977
69,0.48856954877580994
70,0.5022223668703966
71,0.5966516481884767
72,0.4023075859317009
73,0.34288287950057295
74,0.36881585588723964
75,0.46693552022918355
76,0.4234706625681053
77,0.5293287098485505
78,0.3836007361052858
79,0.46644233505229893
80,0.560248242438325
81,0.4177021880224277
82,0.4099893696752502
83,0.4109659603482601
84,0.4353456880908842
85,0.5862257023099205
86,0.3522765815961301
87,0.4608290466280041
88,0.37397002629367654
89,0.48497910342626727
90,0.33241215298085325
91,0.3311219656296461
92,0.36667206226828275
93,0.4055592303989546
94,0.23334178436508907
95,0.3819283535851923
96,0.4011923761398216
97,0.25444924820465176
98,0.3217566938009557
99,0.4139777099364749
100,0.3058152347555621
101,0.3637199808521132
102,0.37499500848485307
103,0.3733084942888163
104,0.4469497411319798
105,0.41118809380933774
106,0.31937094649303255
107,0.3340662118953417
108,0.2991714037806285
109,0.43100305194590677
110,0.22300891985855564
111,0.32692411238105307
112,0.34564704865882834
113,0.3528964853978485
114,0.3113120764615604
115,0.3922061890388367
116,0.35078680645937815
117,0.36958328342907487
118,0.3701150913716712
119,0.2595414335382024
120,0.37647370770178373
121,0.49838123367733567
122,0.26262234758794734
123,0.30671608794379934
124,0.3134901573312648
125,0.27986681147976933
126,0.3916860402152786
127,0.3296806168481056
128,0.28999917236182216
129,0.3658293440296351
130,0.2554778202735263
131,0.2642678536374781
132,0.3328110264262534
133,0.35852871700997985
134,0.3247771948290675
135,0.2002880292487424
136,0.3703487429930013
137,0.33295960887246284
138,0.2848280024712021
139,0.29130262500954623
140,0.3452655138222586
141,0.294055096651709
142,0.43543132267750845
143,0.3920009448316026
144,0.33827577753373894
145,0.3570607552317646
146,0.3268474934103271
147,0.23133691443116586
148,0.29777480462999484
149,0.2547061110357338
150,0.36045343592417695
151,0.31805181026641804
152,0.40469232118800086
153,0.3408799232830169
154,0.29223691056648676
155,0.3604432781005016
156,0.3687508428680699
157,0.30100192430011635
158,0.333415291423872
159,0.3038599963218123
160,0.35039951042149364
161,0.4031666835676739
162,0.348671454316712
163,0.35634241710149733
164,0.304142786017688
165,0.2681150057570136
166,0.22572558819799848
167,0.30301211054996563
168,0.28216666963990594
169,0.367598834648305
170,0.3907814305201437
171,0.32468392360889364
172,0.41831217619932465
173,0.39051210927753655
174,0.338985003509662
175,0.3095051744059508
176,0.4028998263237952
177,0.3463074830553097
178,0.36388512794539485
179,0.2659233982786971
180,0.312282488945402
181,0.3695301581932093
182,0.24198287078199052
183,0.3352730822030822
184,0.2683388372420709
185,0.28608530354176853
186,0.331829614219063
187,0.2951372025617392
188,0.39046009769034684
189,0.25240602624145136
190,0.3174840408478181
191,0.347573400227192
192,0.40118758527785864
193,0.268954238133866
194,0.3029066758404424
195,0.2797603923500674
196,0.1911411594714373
197,0.4029583720760349
198,0.36522350988758207
199,0.29567250294067765
200,0.40247178635916286
201,0.3611000903032146
202,0.3592147354200859
203,0.36660778438988034
204,0.34334715679190886
205,0.29893275467180175
206,0.3495241780213184
207,0.27333231762063603
208,0.35030159966517
209,0.3198706967097898
210,0.44044853473993517
211,0.26489046828006896
212,0.3066878188987379
213,0.3605346848579488
214,0.3088701002581477
215,0.4595924673453734
216,0.2898365988347698
217,0.34249482492180694
218,0.28455767963223094
219,0.2903936520580266
220,0.36394910183646456
221,0.3490301955602343
222,0.37469606543844314
223,0.2585627183655262
224,0.2759334611802461
225,0.23651805343369608
226,0.2558522521188343
227,0.40023054661630386
228,0.27487029203699753
229,0.2827217464640624
230,0.25841329995555923
231,0.3753089060121535
232,0.2622150395617637
