,0
0,1.3148062394143631
1,1.4676793385516318
2,1.385738736274812
3,1.0725046141140138
4,1.2856158662020032
5,1.3380272907596278
6,1.4107054306057618
7,1.0328665317263068
8,0.9771214593474128
9,1.272689781924849
10,1.5048625063381755
11,1.5280053965912654
12,1.086657425882846
13,1.4023119161009558
14,1.2280830994560226
15,1.191007690330051
16,1.1837993997888572
17,1.1669381687640754
18,1.3064132335684873
19,1.45320609820545
20,1.5564667413810083
21,1.0361271568249995
22,0.9167258497463603
23,1.1503269885483196
24,1.4221587048612496
25,1.5982398036905587
26,1.372978181112709
27,1.2070477403923079
28,0.8967963557373418
29,1.4127077117302895
30,1.7037382026707095
31,1.1874799363143034
32,1.1502749461663304
33,1.3861965583654963
34,1.295785249994137
35,1.502429440090063
36,1.4247543990226483
37,1.5205532296697764
38,1.0945017373616654
39,1.0650987348099192
40,1.1570059759065998
41,1.3141511200049203
42,0.9980661712126295
43,1.3936487016460275
44,1.2311687990400912
45,0.8950330912007781
46,1.2089538035803822
47,0.9350793738210947
48,0.9459174524227266
49,1.1406539932081339
50,0.9799133559358303
51,0.7775092927781523
52,1.2574914092111606
53,1.117504108639693
54,0.9219704530012879
55,1.4547287538841676
56,1.3145139363606884
57,1.1318767518950767
58,1.3855383081034978
59,1.2778244515415027
60,1.3782847455851377
61,1.354499706602357
62,1.263112480205716
63,1.1347640228685272
64,1.011707349508843
65,1.1646843753239293
66,1.1259040771799995
67,1.6124599790051888
68,1.233959564630663
69,1.0981340011902898
70,1.1782652630833395
71,1.521994357446817
72,1.284324233346263
73,1.157929929088593
74,1.0381923736457337
75,1.1321241580375858
76,1.3454572157323064
77,1.234184505718539
78,1.3580863720324414
79,1.347261819311598
80,1.1811167981369923
81,1.438326861945762
82,1.1052815701196508
83,1.303233645451947
84,1.3793500820654172
85,1.2218173677088995
86,1.0656151340180287
87,1.2598115142652955
88,0.6798254198327777
89,1.2595133565439038
90,1.1594253960238181
91,1.2264958682744982
92,1.2311704616746486
93,1.1812912444826242
94,1.1215579841524905
95,1.3379447536581515
96,1.0368223488877397
97,1.3084387158243926
98,1.4466758520903569
99,1.5446634786754079
100,1.2031955999161876
101,1.1953004436372905
102,1.0881043734639448
103,1.0228869284061544
