,0
0,5.872812494897739
1,6.251194577275371
2,4.673921979097589
3,4.103868573366544
4,2.838695864806934
5,3.082191429040601
6,3.837766935091189
7,2.3178091765802527
8,1.7068150079517255
9,2.8765072959913676
10,1.7796904318786233
11,1.5812201058405781
12,1.384336958760581
13,1.575143713761114
14,1.5726537405572196
15,1.4590054362263396
16,1.2370504707793426
17,1.5112182403974497
18,0.9472241068008723
19,1.261835465991988
20,0.881750948906494
21,1.1536265736106903
22,0.8864058914728129
23,1.4152824998353157
24,1.0447761918301068
25,0.7885633633179036
26,0.7220569291461497
27,1.4910177182335815
28,0.8901595376179957
29,1.2583853273822314
30,0.922550774906073
31,1.0112626824240953
32,0.8334158606112247
33,0.9761135209281889
34,0.9617416094234813
35,0.9292057054036864
36,1.1724437946959627
37,1.0050359130965234
38,1.0364204815107285
39,0.7638956796083325
40,0.6248703228472787
41,0.7426833715363307
42,0.8090512026173456
43,0.5728446372224114
44,0.6803456326702996
45,0.689946967862528
46,0.749155517560606
47,0.7949897326242358
48,0.9846241083099354
49,0.7825293133268693
50,0.6934074330335396
51,0.7981636631978039
52,0.5905337196552164
53,0.5541256883901813
54,0.6955422015646824
55,0.5111702540220928
56,0.7545027359914603
57,0.7225089161242654
58,0.7371880412481454
59,0.6053672569395048
60,0.7033234381289416
61,0.7957130420970975
62,0.5697180743703737
63,0.6474249744821666
64,0.6208804468502787
65,0.763006089178796
66,0.586882076455287
67,0.48890016489355914
68,0.612694170874886
69,0.7092651613120277
70,0.6048527002206197
71,0.6191542517367564
72,0.6505142833649364
73,0.65922899852807
74,0.6315174192280703
75,0.6761260138012188
76,0.6438907801345557
77,0.5592624638104351
78,0.705541431398228
79,0.6964900429258717
80,0.5253252597240592
81,0.6533503655413853
82,0.5929033367156178
83,0.7486503922439649
84,0.47078708091131294
85,0.5110465990218988
86,0.6778161674595193
87,0.5363236533921357
88,0.6655611206904309
89,0.6083376425834904
90,0.7729127087048719
91,0.6443242358759094
92,0.5016919959618211
93,0.6131008364674304
94,0.5474583361369493
95,0.6823521276714198
96,0.7742676034855467
97,0.4487571977820343
98,0.5874378639291684
99,0.7953096451796736
100,0.6058769221902001
101,0.7445094750224862
102,0.6428005927682178
103,0.7654824882466225
104,0.6049262720961435
105,0.5758112273777415
106,0.7448720531138805
107,0.5578455025659504
108,0.5847627275560856
109,0.8048203982398536
110,0.6446875360342648
111,0.7023788172889064
112,0.5750725307506558
113,0.7192342742090261
114,0.5222684991874776
115,0.5413414056024661
116,0.6887225935866762
117,0.42173226523790436
118,0.46168307547460785
119,0.548362861802127
120,0.6806997869222372
121,0.6176940959806179
122,0.4360496124617403
123,0.8470976127149993
124,0.6356200666254607
125,0.578723413526212
126,0.7353436018486869
127,0.6282251045402157
128,0.4726856606067249
129,0.620880848534389
130,0.6491354122952199
131,0.7261595939649843
132,0.5630797752516568
133,0.8237053095411323
134,0.7755592675414195
135,0.5325257515294335
136,0.6721580939109193
137,0.6282393455213365
138,0.6433304815010132
139,0.6103676101578372
140,0.6752610297857561
141,0.5023541555633433
142,0.6362801409354548
143,0.8270669545269954
144,0.7845167332921971
145,0.7182474684258812
146,0.5258791346794683
147,0.6258947657850594
148,0.7517929905273859
149,0.6503789974731331
150,0.5389926126200738
151,0.4742282851003495
152,0.7425663355360912
153,0.8122749887334234
154,0.501399357571522
155,0.5011028019347558
156,0.3938903010132243
157,0.6933513991260648
158,0.614641129371631
159,0.6045232267612403
160,0.4925055777286078
161,0.6521576189817333
162,0.6457338474598892
