,0
0,49.118417960750705
1,81.53099966498687
2,80.43066749027528
3,68.86594650493872
4,49.551288709364314
5,60.243406392268746
6,51.52587096540047
7,22.332690945842412
8,43.44340714529388
9,50.21601543331591
10,44.806151142128165
11,40.35061105431971
12,42.5050453304353
13,40.98215847666142
14,34.062019579050705
15,37.75192882815979
16,42.46526050149935
17,33.838489200418955
18,26.528326574818614
19,40.13863570794721
20,36.15325351185889
21,34.539309345255425
22,24.14731967269228
23,18.75474302962577
24,27.575157948402634
25,28.787141669692076
26,24.479384515930096
27,31.940586493075475
28,35.05601615548335
29,33.390776831991744
30,28.668021732988144
31,29.483449442483284
32,23.117781371091073
33,21.054065222196012
34,27.291699954111547
35,25.65645512383555
36,19.85065103938534
37,20.54525356016953
38,27.092913443713183
39,22.091847384307282
40,23.11991268534172
41,30.12588030744773
42,28.158348884999505
43,21.549699751632
44,26.92676394638186
45,27.456108345974524
46,23.76303309250294
47,23.58002151644133
48,24.949477343373157
49,27.92759121150567
50,22.703362572854918
51,26.32489706231405
52,22.530442132219882
53,20.89323048598295
54,22.53363582984712
55,24.669839777471676
56,27.596790713886133
57,22.01116077827633
58,29.901443504827206
59,24.374682878670725
60,20.493969501697773
61,24.400247471683475
62,25.302137037829684
63,19.435246544400965
64,17.9144767061365
65,21.924270844133922
66,17.16425059380689
67,14.855530393766879
68,22.911922218161177
69,21.231290039353578
70,21.841213787351045
71,18.135120190658817
72,27.477189050447777
73,18.708201603688043
74,17.53159966228919
75,17.16013828264072
76,24.39894655759048
77,19.851929998042824
78,20.377259398548404
79,25.406764145485592
80,22.64964941111743
81,19.760009360538515
82,15.642282461003555
83,14.526459165522727
84,16.46403621111103
85,23.1233650089507
86,17.06157244357721
87,25.786345028737667
88,23.80626978510935
89,21.096082239320133
90,17.5669908676832
91,18.573055421118436
92,19.59463634141375
93,16.387761658175634
94,17.740945956208385
95,21.458653351652288
96,20.88757125685441
97,16.64852401241536
98,20.212783994604496
99,23.783527108718022
100,17.347286317561892
101,25.802057271115554
102,26.31160006623058
103,21.668972708622512
104,18.869613796203385
105,21.462907447927396
106,23.31734379221501
107,20.389897836423984
108,24.033346550481337
109,28.22544758798322
110,24.57585026139098
111,20.875945039893065
112,22.378048278416525
113,16.637610454548092
114,12.426051940777315
115,18.580174173942662
116,23.52506030020205
117,21.740709954127247
118,28.001841482868485
119,22.467047924282355
120,13.266668323423758
121,15.56959150203225
122,16.160941135774387
123,14.052127176358967
124,13.950597795641768
125,18.869694482375603
126,15.189948368624721
127,17.156505384427653
128,18.530939875060294
129,17.907786036992146
130,14.861934670209676
131,19.627798359279925
132,23.17723647524247
133,16.840601190289817
134,17.789559803752862
135,18.09019484810181
136,17.763119762751376
137,12.30866364806083
138,17.122459302949608
139,23.487080664299114
140,19.040040655393554
141,22.79722669543913
142,22.29379158212523
143,15.994112689439676
144,16.034293033310906
145,20.685597903692237
146,19.588011287772442
147,20.50220640431168
148,26.3149446775917
149,20.28475633815674
150,19.759119532658428
151,13.805618488237048
152,13.481778680181925
153,13.382021498899583
154,15.263701369830509
155,16.685224046022057
156,20.954703334139786
157,15.968622406656811
158,21.610277925446578
159,22.87859487875278
160,11.521361493680391
161,16.436852365853902
162,18.33274535277812
163,17.437951017773756
164,18.248056632864838
165,17.39153564445422
166,22.171919750200903
167,16.367694809054274
168,17.06784034875655
169,22.385783563965166
170,22.124359230974495
171,20.284225669462746
172,21.351962751677753
173,17.092834112997817
174,20.261308123451506
175,19.417740740308616
176,19.49683631559552
177,20.651021761064005
178,20.47441387731313
179,22.59982135252767
180,14.974735818864916
181,13.183273407721199
182,21.1427332359892
183,16.488319411846994
184,14.697711643380515
185,21.801675869180627
186,14.1567953738393
187,12.948617351356463
188,14.593198345627393
189,14.729275495137077
190,21.200811905554392
191,15.781149148668561
192,20.221028571630505
193,16.4446101373101
194,12.890873874344056
195,12.619488508365068
196,17.29498840328331
197,12.814707653030988
198,14.137020273698463
199,23.791304198324553
200,20.106177324326616
201,19.818548489476406
202,17.66811338161327
203,16.75049088671985
204,13.228061052999632
205,18.610773928838704
206,23.600209675863518
207,22.108992991201006
208,22.5525390576926
209,21.645725827051542
210,14.877215211443117
211,14.822848778773187
212,16.309341264315393
213,15.59516862162542
214,14.18759068826656
215,17.81667928706038
216,19.953677362301637
217,16.017484422426175
218,13.408701363233085
219,22.34775116140205
220,17.60661739354421
221,20.923337119561303
222,18.10824034611767
223,23.067619757044138
224,12.267476719124106
225,16.55874597788974
226,14.114962846771675
227,13.16998626727084
228,13.062650526732073
229,16.89224955860004
230,26.111165502905283
231,21.412799715816874
232,19.444273155446005
233,18.312979786399595
234,17.10208428393994
235,18.23907173309772
236,22.2257136882183
237,18.75643115137661
238,19.178476144484165
239,24.460935977796098
240,14.756273936234534
241,14.482226834300867
242,14.188825805537212
243,15.538614636648383
244,11.140918505591777
245,18.873607075649645
246,21.535052961802766
247,22.023729778479964
248,15.332671509828184
249,18.19158877644827
250,22.5239371591226
251,12.913521089981352
252,20.67319281986555
253,19.963680684582613
254,15.194222050504653
255,12.339406070003163
256,17.678959510293314
257,14.32616865421344
258,12.326753992441711
259,20.48695574239238
260,26.025010534246988
261,21.90890284299117
262,24.165055566873637
263,19.76993441012406
