,0
0,2.141073413659497
1,2.758533515224349
2,2.4921599792560842
3,2.5843262683801633
4,3.0953356738564666
5,1.8655737113159108
6,2.2707197092070825
7,2.2996429336491877
8,2.763143144996436
9,2.163741861108096
10,2.7767215020469593
11,2.151460521343161
12,3.6563826256836327
13,1.8762463841274388
14,2.5720553831236552
15,3.5421832167214835
16,2.6333401926399334
17,2.949690047563775
18,2.740673028799011
19,3.077883490114115
20,3.211220970309357
21,2.7297901799325723
22,3.296137938531327
23,2.4935188542424647
24,3.47146372420095
25,3.7554155215438376
26,3.5828856020984814
27,3.05421138508676
28,2.869041322926831
29,2.5788942760555083
30,2.0482167840098273
31,3.3897882560646773
32,3.0980755671227094
33,2.3008798935055905
34,3.010356401125689
35,2.302444409402841
36,2.5167590669408733
37,2.212611280591257
38,2.5087797107772203
39,1.7688392332332146
40,2.5144451024420396
41,2.690058724425565
42,2.7195238184654853
43,2.7631341142220713
44,3.0646843788837
45,2.702724330734054
46,2.317495045635509
47,2.411640668417488
48,2.892285183849648
49,2.3933575303425005
50,2.66264586921838
51,1.837277756010737
52,3.3497918576837935
53,2.9260837273567626
54,2.3651178324293296
55,3.649266504841129
56,1.949358702663466
57,3.2966202403025435
58,2.5280719525981707
59,2.602877431067709
60,1.972543265458986
61,3.4088743456306787
62,2.8866482839761676
63,2.6189375844897174
64,2.454405315972407
65,2.747879657640298
66,3.034574542927997
67,2.2261264504759475
68,2.9424283988572353
69,2.7247586354881106
70,2.704068831369202
71,2.5694456999605824
72,1.902815056085144
73,1.8840349831426124
74,2.289210047345806
75,2.587184045471978
76,2.8366376548143006
77,2.8935257793662066
78,2.7942300724781357
79,2.922908475872768
80,3.1178865157185345
81,2.8079049135412184
82,3.2541835000955133
83,2.9420372535472272
84,1.7494493248558383
85,2.557452530018141
86,2.602913029863639
87,2.548049310692405
88,3.0470036267221934
89,2.352464651043613
90,2.307421231965902
91,2.9703188128344964
92,3.82441386990502
93,2.0058490465354577
94,2.2841700145709156
95,2.8674205568676165
96,2.1988941843068273
97,2.840920235609488
98,2.3639942368711364
99,3.0180173044330054
100,2.3679898547831986
101,1.7889382402273741
102,2.7946057878610002
103,2.82410305687792
104,2.8026150646250056
105,3.2494235339771973
106,2.5407341108815857
107,2.9233569775703274
108,3.104206733385864
109,2.4432996703332557
110,3.0977048578187554
111,2.510816389025966
112,2.076920332800291
113,2.147322665701313
114,3.0652577961586602
115,2.3624853400307164
116,2.718033104754105
117,1.741727723062998
118,2.6334467717335657
119,2.396248816956791
120,2.842933714155373
121,1.947567465055928
122,2.117254927842264
123,1.9644478380685513
124,3.921211709407385
125,1.9753709085122764
126,2.5122785754525228
127,1.746326119901453
128,2.621847146436118
129,2.341893197982367
130,2.088966164706843
131,2.655810821236176
132,2.131895628443461
133,2.581974522340254
134,2.203436804555914
135,3.4477657696116206
136,2.9266829881973004
137,3.0505949059615878
138,1.6494183269694442
139,2.8343919779099336
140,3.1967017740063124
141,3.251931967124329
142,1.9765844787554494
143,2.750706763106222
144,2.2369832018539952
145,1.9929142677419098
146,2.7510244817334053
147,2.2100892639253034
148,2.092100509870099
149,2.4421895855112083
150,2.593461309630624
151,2.890174069698256
152,1.8957581754495265
153,2.452615834068749
154,2.6712136649937306
155,3.275532739438184
156,2.8896289642820014
157,2.4165216923752144
158,2.848525049972781
159,2.207121668283371
160,2.4004685415751243
161,1.9070624648230465
162,2.273859640054197
163,3.060136407763363
164,1.7522482741225465
165,2.780570141234212
166,3.6406257953479035
167,2.4880047014510467
168,4.052854063982057
169,2.6368768320294347
170,3.1557798563196333
171,2.760004380831696
172,2.638715246980674
173,2.147952177131903
174,3.290637725877174
175,2.2190659283386776
176,2.9577349464155898
177,1.6755466034642397
178,3.074900621843976
179,2.841473111813319
180,3.551372390313231
181,2.4765220861917956
182,2.8880398441186728
183,2.612892923297141
184,3.593264389674711
185,2.9027123595781767
186,3.3855854660004825
187,3.024854272840053
188,2.39620847143493
189,2.127693561541937
190,3.1754160372505735
191,2.6406234720709447
192,2.6830507786195925
193,2.1800256091187675
194,1.748379432347825
195,2.6772642522557697
196,2.0657693116825606
197,2.5876011887457264
198,3.035581612578602
199,3.130630085962539
200,2.9602026053721944
201,2.808089479206134
202,3.04848748726871
203,3.395658707710036
204,2.8971790005734546
205,1.9448377108047399
206,2.613284683403203
207,2.85008763995792
208,2.1016764450927203
209,2.7726255411899188
210,2.4095130543771686
211,3.089465334780595
212,2.411516974361857
213,3.238177914328877
214,3.480002038887112
215,3.3725764210146885
216,1.639441676083035
217,2.7307946218515524
218,2.7700358206052074
219,3.220580031781447
220,1.758861096357162
221,1.8456989491837243
222,2.590094679520585
223,2.7377230903991743
224,2.5615538169832086
225,3.0771164083460545
226,2.557757825779932
227,2.70363325662832
228,2.4352364851978723
229,2.166979772598408
230,2.518682339845115
231,2.0188750840684015
232,2.166805239542578
233,2.4217788225521115
234,3.218167309552349
