,0
0,0.9347400758389851
1,0.6674147793598655
2,0.8855520943194661
3,0.9619361408861798
4,0.6911318635709892
5,0.7100826777358574
6,0.8316076254107063
7,0.6321154287809574
8,0.8289177155621874
9,0.7803839198263384
10,0.4863283092603099
11,0.8459280093738293
12,0.8538182884982088
13,0.9190598568365387
14,0.8599787028835253
15,1.0518421716721622
16,0.8246807185869556
17,3.983747851756834
18,0.6746017361211695
19,0.5846142375330633
20,0.8113377684854992
21,0.7080120491681717
22,0.6685896252678936
23,0.6775106336098771
24,0.5960822377854398
25,0.9212453144757026
26,0.8247799830688783
27,0.5472682470281998
28,0.6782028889597417
29,0.8096841008114619
30,0.7829632357203831
31,0.7444454510981551
32,0.7692590866904859
33,0.7224520034134996
34,0.6141393795977448
35,0.6807277551516717
36,0.6018752866524713
37,0.5958822255366997
38,0.8299277159291194
39,0.7112909512119854
40,0.7716771939899612
41,0.7261114865428773
42,0.4456215553878309
43,0.6165561860841008
44,0.8379162380007454
45,1.1553553321231111
46,0.4959435144809968
47,0.5992552544733066
48,0.6465684504219482
49,0.45248524593438805
50,0.8019656078010274
51,0.589766678447437
52,0.43251633618257673
53,0.6175805935498216
54,0.5553350958907509
55,0.6369595231036093
56,0.6630375656361766
57,0.4495562930559499
58,0.5514509123767112
59,0.5426817466970291
60,0.5698814276193565
61,0.6813563846777952
62,0.5362227120961152
63,0.4464289216459737
64,0.37419367009139165
65,0.4132270190206026
66,0.5631000801323295
67,0.4551681047366405
68,0.3816967954110833
69,0.3831026035123628
70,0.5686678130973806
71,0.5580918274620196
72,0.5078393951930122
73,0.3724628961089207
74,0.3388187336343142
75,0.5154085232659413
76,0.39997147847831593
77,0.32066590751596774
78,0.3714976289264597
79,0.393362605153793
80,0.5283785660298578
81,0.5330431493958558
82,0.48997081713327273
83,0.5209366712473654
84,0.4255893109426457
85,0.3785208303113343
86,0.3373917308232404
87,0.45057524360383217
88,0.35879890272596493
89,0.3990871084576597
90,0.38323157328843344
91,0.4277734074687806
92,0.2724731004085341
93,0.28713259424817467
94,0.4581366834253587
95,0.32428503154733085
96,0.3683680957729988
97,0.31344171401978327
98,0.36254896330245673
99,0.33246963541338914
100,0.39470909736289905
101,0.5797621025277678
102,0.3961186201186904
103,0.462802317754836
104,0.3911980980093093
105,0.4471341141593146
106,0.32458306215840654
107,0.38337216537656466
108,0.41394145118237746
109,0.32409448117695255
110,0.3095323695808603
111,0.24146086394110416
112,0.31692100192740763
113,0.3299973199608624
114,0.3296890774847485
115,0.28755934813627493
116,0.40995433058362946
117,0.424757424626664
118,0.35375546162883664
119,0.3592776915098347
120,0.40594202179184957
121,0.3907968383059809
122,0.37149887406106896
123,0.33977154549844724
124,0.3607898120807863
125,0.3226178171088672
126,0.24602350602579431
127,0.33594532657977205
128,0.4120354951274803
129,0.3326658756090852
130,0.35099790649784124
131,0.33441809940448075
132,0.2999141641626724
133,0.29058789667205004
134,0.3512697603322336
135,0.3289445937706597
136,0.3802573811163208
137,0.36028683179309584
138,0.3466164351696664
139,0.43833335965740755
140,0.27528221627465915
141,0.28035386694489306
142,0.3428198867145697
143,0.3772150022449861
144,0.2331911614362596
145,0.2785830053863102
146,0.3883760829866177
147,0.2775297873278085
148,0.3262899589552977
149,0.311539311173603
150,0.2756592545593663
151,0.26500625056780863
152,0.25714368385151953
153,0.28442100670038534
154,0.32034016901251827
155,0.2926419780099482
156,0.40243001006284534
157,0.30269023025186464
158,0.24600297675745633
159,0.30898430267127186
160,0.31571772005256266
161,0.39077744681582693
162,0.28636519680736916
163,0.3132789505461501
164,0.38311098918203673
165,0.34211636471799195
166,0.29239915783140336
167,0.21582889783222595
168,0.206501807161486
169,0.3407028178793606
170,0.19396482768076484
171,0.31512981381562105
172,0.28608021872067135
173,0.3568940593681568
174,0.21336044221710562
175,0.3463399103120518
176,0.31687081982900317
177,0.26466187512662254
178,0.24176654257564453
179,0.2385662518170204
180,0.202812103036152
181,0.24115835260434715
182,0.17009720793632482
183,0.29553718417225566
184,0.34520903992382584
185,0.26354634971328145
186,0.28285797255775214
187,0.25705624382313585
188,0.23032082472097337
189,0.24448487035779853
190,0.34937173476184435
191,0.245777477563302
192,0.27221445979688935
193,0.27842300539537274
194,0.2531650344629309
195,0.3600493647751364
196,0.32126638868324797
197,0.2531563041386396
198,0.1593077946881629
199,0.3742321914560828
200,0.3139042688335738
201,0.351323731305482
202,0.309430839585151
203,0.3623197377843367
204,0.2760898521699333
205,0.30060810960599677
206,0.41739734134313994
207,0.33691301239998406
208,0.560495428276291
209,0.3590995523745967
210,0.3984605650616294
211,0.3449832040011438
212,0.370527446413646
213,0.39360583691605605
214,0.32162104832384963
215,0.4769618413430937
216,0.27581858781314245
217,0.6768075356634351
218,0.23107499652326965
219,0.3013593871400969
220,0.3585695276123924
221,0.311263852027485
222,0.46203218929350787
223,0.3485963300119275
224,0.8500108434847017
225,0.33757336952679795
226,0.32294511450825647
227,0.21994690413131007
228,0.5141391592357635
229,0.349956640444444
230,0.5371738501254454
231,0.6883613761418395
232,0.368312234912013
233,0.34650819210572237
234,0.32874179135352954
235,0.39327440702941646
236,0.37999569330218563
237,0.6320223850310662
238,0.48228171175152706
239,0.4829398825301277
240,0.5008288986745377
241,0.3215141230858128
242,0.31630911093378644
243,0.23351094730413108
244,0.7503066279257381
245,0.46341889019954574
246,0.42185849305404804
247,0.36387575237764747
248,0.2950006229678698
249,0.3790511363863899
250,0.2542156073827776
251,0.2903164354153904
252,0.5938548195621561
253,0.32828968830520366
254,0.533104651416178
255,0.31522607228908406
256,0.35838246695953313
257,0.4299505849875493
258,0.327710647459759
259,0.42176632372083633
260,0.328998507861717
261,0.5584966793863327
262,0.2960753789714285
263,0.49020284723263097
264,0.20883293779821163
265,0.3670909879670308
266,0.3196441937955738
267,0.37518630496038247
268,0.22663046141796847
269,0.5101754868950815
270,0.142902409943655
271,0.19773903033157342
272,0.3288607827206361
273,0.336292883374543
274,0.28328754333971556
275,0.3121248405400125
276,0.28485577685586627
277,0.25018297237091347
