,0
0,2.306195841204079
1,1.2987224500106003
2,1.45546986516854
3,1.5299593829444063
4,2.0091590842089677
5,1.6915042840549315
6,2.01075885145266
7,1.8791200621690969
8,1.6206667415420535
9,1.3825826662439624
10,1.3274269891968762
11,2.2066262126919183
12,2.2971737063163626
13,1.672153209503159
14,2.343924878889602
15,2.070367554368613
16,1.3804682646405826
17,1.4454729399311836
18,2.083117720394537
19,1.1413287632259954
20,1.7389079762217894
21,1.3323836631805708
22,1.7745306680547077
23,1.893275669971792
24,1.6098052214752345
25,1.953283016610606
26,1.7939146659683
27,1.5588264259793716
28,1.5090865912396245
29,2.207815334870116
30,1.5094639733377393
31,1.8847455950210694
32,1.2777132086145269
33,1.547415019829327
34,1.6589689473494444
35,1.549874176253616
36,1.826018025503137
37,1.7007680936512228
38,1.4871103212243348
39,1.5189394547139712
40,1.4691809451598052
41,1.9830665396801808
42,1.8065260628016595
43,1.414219142379345
44,1.7667517971061726
45,1.6036956001947829
46,1.7371147867658887
47,1.6193247084344797
48,2.028298474805592
49,1.968744239391942
50,1.6227639764875852
51,1.7723035996363319
52,1.6412297683218477
53,1.482978936775254
54,1.7259212158396755
55,1.276378984686428
56,1.680027337959763
57,1.586917442931068
58,1.5393763316089708
59,1.3952668081268218
60,1.7102943023717514
61,1.291004553471961
62,1.2777647747623333
63,1.4356502863254623
64,1.6996227997858486
65,1.4951980628824286
66,1.7743577459758535
67,2.060683315449547
68,1.5521874997411385
69,1.9442242545705015
70,1.1087623330411212
71,1.649058071874247
72,1.4486880313901025
73,1.6571174645512772
74,1.6412098192148274
75,1.5483093094343225
76,1.6615528475736259
77,1.764286002017878
78,1.8666298676187112
79,2.121874734402707
80,2.3959179756881444
81,1.4817751482087147
82,1.5982421681257204
83,1.6807446877298793
84,1.8407348060087678
85,1.3613193033140887
86,1.3734560620467764
87,1.2389347806922044
88,2.257595232126406
89,1.8265925952477655
90,1.4459943578291696
91,1.7519052563413342
92,2.0012063574327024
93,2.264598818139978
94,1.835185135297822
95,1.828662507852521
96,1.5639375472330728
97,1.6819283405719447
98,1.6515816520345268
99,1.4570309057338444
100,1.401085411594606
101,1.4325614791995733
102,1.442793571809085
103,1.418478467991506
104,1.8790023718410798
105,1.9123774142583227
106,1.542346055679472
107,1.4671199703197568
108,1.4886705016331971
109,1.9357424896624253
110,1.921697372329257
111,2.008103554884155
112,1.8819486400698233
113,1.5610282417812262
114,1.6886135941794262
115,1.6753680340118187
116,1.2758858208126655
117,1.388381289863965
118,1.9530577444365902
119,1.5896894632444554
120,1.7649074390874824
121,1.5678249828042936
122,1.343537141880959
123,1.951001852272537
124,2.0641025245322986
125,1.8500262585348872
126,1.398443864691197
127,1.7370634839904104
128,1.7853615400728666
129,1.8286668274216682
130,1.644087418987763
131,1.921827372752306
132,1.8256216151433493
133,1.478874340412999
134,1.5167797753891685
135,1.5728254709436549
136,1.4625679224946326
137,2.281686883241696
138,1.5974903724452467
139,1.174998464246365
140,2.0787186940245013
141,1.9838711891128338
142,1.275818145188062
143,1.6689363289427321
144,1.6494112549542796
145,1.6172888529335399
146,1.8734027391657044
147,1.9875304643473146
148,1.5040642479054227
149,1.393505809563894
150,2.1681771089129875
151,1.3898970351777955
152,1.4229755286159027
153,1.6940646780485669
154,1.4575227197051956
155,1.5325337591235022
156,1.4764172185210167
157,1.6536573924197573
158,1.7961353242770786
159,1.6090320385134735
160,1.3899881217772592
161,1.795925203298104
162,1.7538244169871293
163,1.7730394967720295
164,1.475917682146531
165,1.6737612991402138
166,1.9169110318368439
167,1.5538291566250082
168,1.5972369085164009
169,1.532689138792501
170,1.5710565616919097
171,1.1712461262858218
172,1.9686636001431592
173,1.854411880285258
174,1.5765861500796792
175,2.1975567923884873
176,1.6670903043633678
177,1.901478737075763
178,1.4128229134322037
179,1.8940528340429064
180,1.1611982015065174
181,1.7638711167292358
182,2.0207649803568684
183,1.4685021563904985
184,1.8485741735412557
185,1.6736895220053924
186,1.6252948885793388
187,1.8479991508414255
188,1.5328585894175717
189,1.5652012412273824
190,1.8342021092794956
191,1.7641843795523626
192,1.569766777748515
193,1.732087853757336
194,2.3479339441006726
195,1.7728494808828958
196,1.721848389982036
197,1.4086671766357914
198,2.0544499353310166
199,1.4295518195613632
200,0.9034585570059581
201,1.7798883742801397
202,1.357363065971697
203,1.5745513256686585
204,1.9219369212364186
205,1.8062273437811924
206,2.110208511643566
207,1.742241883357152
208,1.3120797984145132
209,1.6955966658417083
210,1.5538313040489882
211,1.4916523917949382
212,1.4451092928817733
213,1.5489535522681976
214,1.7547514505728785
215,1.7899758245139799
216,1.9057048843959825
217,1.416715283139681
218,1.6102737673708512
219,1.346421634365983
220,1.659278519457437
221,1.6645274895971418
