,0
0,1.9225678021683819
1,2.0921866149491004
2,1.5969101828345915
3,1.637764819098235
4,1.8508312111580385
5,1.516730469248814
6,1.4390620886903154
7,1.7854102039798996
8,1.9850509245051995
9,2.290760390234729
10,1.9541301573543608
11,1.9198434666273838
12,1.6025359957085799
13,1.508438856537281
14,1.714522199476029
15,1.6196340408595873
16,2.094414925458602
17,1.4523134391250843
18,1.4595458959434549
19,1.8523678228092375
20,1.694220462050711
21,1.4933003205749171
22,1.426518490051717
23,1.9461139355301773
24,1.46446162459666
25,1.8287982103897609
26,1.73415986998735
27,1.6998235489231188
28,2.306256989692266
29,2.496648758064446
30,1.6094010080041286
31,2.4354239230101054
32,1.9059126871728787
33,1.858298315388277
34,2.017728468088791
35,2.002038546246042
36,1.2448363902618067
37,1.8629760210680892
38,1.8147276832149903
39,1.8482436866055927
40,1.6182711324789039
41,1.9219301205651484
42,1.9263626873383775
43,1.6370874650445424
44,1.4890815576301253
45,1.271915572213017
46,1.697215642404713
47,1.6467909881189107
48,2.0481818845474016
49,1.8424966237927958
50,1.6944375000832133
51,1.5949977309044028
52,1.755622364253157
53,1.8826446080197383
54,1.4570110992692793
55,1.7377198831725196
56,2.3056667899084586
57,1.2005048740098077
58,1.5243281573812564
59,1.9736810664900475
60,1.8529098962267703
61,1.6911509972800336
62,1.5985638438541203
63,1.7222606244915843
64,2.0691600347874135
65,1.5314864524505014
66,2.025747589056223
67,1.9141344791156356
68,2.012458733851003
69,1.576492984835287
70,1.5598526943564828
71,1.3234998990344642
72,1.8912845555719504
73,1.8889229233116742
74,2.419949130384096
75,1.61272115425203
76,1.5286640427273248
77,2.2273478381650267
78,2.3613558634117506
79,1.7644753078903832
80,1.3330229571648593
81,1.6367929911041128
82,1.9242399870075986
83,1.8472942763467288
84,2.005056386667307
85,1.74098997452962
86,1.5578767278807295
87,2.3780338112182497
88,1.3914207639823126
89,1.5717426107302537
90,1.687607175708053
91,1.557452216078137
92,1.7106752898580833
93,1.5199852890866308
94,1.2955069309650118
95,2.2719248800053147
96,2.014344000965732
97,1.28475454593318
98,1.4139801181723668
99,1.9416012092780386
100,0.9359824837727162
101,1.5613555035961082
102,1.8446430646747733
103,1.6318210050195996
104,1.4653581280034416
105,1.5983988216682246
106,1.769287491103925
107,1.7361245012871949
108,1.6488982753168584
109,1.6660346683172729
110,1.206606621626723
111,1.8384804183011743
112,1.4462776496682594
113,1.8141887091154065
114,1.260043358512804
115,1.8832202878147088
116,1.5643945798273968
117,1.8203111704541255
118,1.3428131407136892
119,1.5038927293264794
120,2.097290056148489
121,1.8699682314411745
122,1.3977378515330683
123,1.543913221859817
124,1.7884060627864704
125,1.599989292288848
126,1.2613560998190765
127,1.9674733227128525
128,1.6782144628686804
129,2.1242454657628604
130,1.3769658540680463
131,1.7577347270434618
132,1.7512299435831458
133,1.156409344120822
134,1.6504982241130999
135,2.1018943185538568
136,1.7731200518967631
137,2.0445284381911146
138,2.0647356404680646
139,1.807390886222704
140,2.009020403386433
141,2.1614024964540692
142,1.928738539939099
143,1.5607944436291465
144,1.6557687413457582
145,1.6254451515176167
146,2.214611595867772
147,1.547128975441996
148,1.9106936436418127
149,1.6683309854956203
150,2.174477570597853
151,1.5799397791160876
152,2.143087195541146
153,1.8253316786951106
154,1.328552051822
155,2.2462943740205175
156,1.983743683682563
157,1.6290874959120278
158,1.6332447828325258
159,1.993232271791228
160,1.7510970041927163
161,1.4587869341186417
162,1.5137052838665455
163,1.6010296112912508
164,1.5738997637283325
165,1.5860036525085373
166,1.446042745874681
167,1.810649543821213
168,2.000975823952071
169,1.5333981842905025
170,1.556674903269464
171,1.1871676372819073
172,1.929900639552532
173,2.037354651412434
174,1.4578803103150213
175,1.5193084119990665
176,2.0014494041855175
177,2.0777899642277387
178,1.8853496593675818
179,2.262220846690401
180,1.7929569602210735
181,1.6904143337311208
182,1.4745625072002224
183,2.027978271784008
184,1.7490683774839748
185,2.039343347538435
186,1.5490139218918286
187,1.5089234707262256
188,2.0574162984563653
189,1.8784519173094802
190,1.929566576667977
191,0.9811827217652078
192,1.6021261409993484
193,1.8543957787673262
194,2.211982374454197
195,1.8361063829785969
196,1.9601191241804867
197,1.319897798824942
198,1.5894164881434427
199,2.0126413673090924
200,2.2033073576448854
201,2.1948871143261677
202,1.7921324273262729
203,1.8987897812973058
204,1.29024719946605
205,1.8713898800906026
206,1.5070927788170232
207,1.6175004145847185
208,1.7272062322449875
209,1.2586523553145412
210,2.158414707168855
211,2.0100424262750303
212,1.8071033428306995
213,1.1608917720951757
214,1.657723818581037
215,2.1236014997808175
216,2.064579225897313
217,1.8566357712673993
218,1.9051599868819762
219,1.8179061371079905
220,1.8788445620448044
221,1.6867024823603984
222,1.9874896159417657
223,1.5731293285292844
224,1.5611843809567971
225,2.215699458477187
226,1.5339222048267869
227,1.6029622499934149
228,1.640098122009339
229,2.3071405461901073
230,1.430937239663121
231,1.6451514922312405
232,1.4594055264755994
233,1.743101917190031
234,1.9208020774421053
235,1.7009023186860932
236,1.8508605135037053
237,1.4206511490354374
238,1.7029312709946658
239,2.041593436706527
240,1.6096820265499854
241,1.6397927080647212
242,1.634795697552859
243,1.8521654994333105
244,2.042897252869859
245,1.5503793236926282
246,1.6414889984195626
247,1.9701705531728753
248,1.7613654351585804
249,2.041063471049004
250,1.670332074264795
251,1.8759629365998869
252,2.3625742456090686
253,1.7713030411963795
254,2.1490050290400564
255,1.0384421501969399
256,1.9280006808275567
257,1.708704406476906
258,1.909448830036654
259,1.9379940057053067
260,1.465372026307863
261,1.504354573415039
262,1.741003391874326
263,1.5837794216813474
264,1.704488345742089
265,1.7275483467884047
266,1.6169576082580592
267,2.2817769270704105
268,1.914724836889374
269,2.221815874348487
270,1.9760060322712534
271,1.5345903545835162
272,1.317293961246756
273,1.992153423111
274,1.9019190165787931
275,2.2419277627189076
276,1.5748647410847296
277,1.3396783195305877
278,1.7555359480468413
279,1.7222633683685917
280,1.8686372767849524
281,1.842270886697606
282,1.7487703807994992
283,1.6507332683974922
284,1.9613304890965064
285,1.92880882575496
286,1.6143730347259104
287,1.5127303167183501
288,1.6254698395114924
289,2.2114317388968696
290,1.9807647466992881
291,2.1618541836329923
292,1.6724851430605738
293,2.119911748885539
294,1.2339236399290443
295,2.1158735262538535
296,1.939057082340499
297,1.0531702294467664
298,1.6750917976790503
299,1.40655012874601
300,1.6908584823462878
301,2.053268948197934
302,1.4759676685266085
303,1.4991575141554145
304,1.658412660080352
305,1.4266431868931975
306,1.6437176561529647
307,1.5567560439672916
308,1.6455477672608032
309,2.102102895607158
310,1.6749532708187365
311,1.4199421776978811
312,2.0674164048026906
313,1.751336210731813
314,1.765265857004554
315,1.8576167921299516
316,1.5382189487985038
317,2.419049991900878
318,1.7100127351214727
319,2.190556849318811
320,1.578125227414246
321,1.8345782288996506
322,1.623555202860879
323,2.096645282431041
324,1.5957877355996848
325,1.601856230081086
326,1.9550946659362387
327,2.0699089978428433
328,2.056324833963844
329,1.7191024049232941
330,1.9320625724140865
331,2.319843518733059
332,1.7782407363462154
333,1.6531360278356777
334,2.095739090658186
335,1.0841290644048385
336,1.6828767396047537
337,1.90566718587743
338,1.4093964231164244
339,1.752493947773889
340,1.9866635111407567
341,1.720227994150162
342,1.7710610900995252
343,1.5471976711450648
344,1.5877027957655112
345,1.7988572800685703
346,1.405096850530144
347,1.5300745096668231
348,1.9372226547027944
349,2.0284299863942845
350,1.4641772392261319
351,1.5298708348619012
352,1.987911668760816
353,1.5967752814529093
354,1.569820543752239
355,1.2598513438897951
356,1.5148417839129265
357,2.1203447618043594
358,1.16628756131703
359,1.4428333186366078
360,1.699538307152149
361,1.7758555766654962
362,1.843887772784327
363,1.7808652756995151
364,1.6114694617654948
365,1.4164322253074273
366,1.8613333594494272
367,1.7772390841246322
368,1.1049054066267336
369,1.4483052072606868
370,1.63519584198094
371,1.4208212529744835
372,1.5756898349007258
373,2.2849473504721898
374,1.8308468731140404
375,1.4762771586586618
376,1.5295196192539702
377,1.7136027038686124
378,1.571332944812983
379,1.4417634039720035
380,1.8156343213764647
381,1.9936642100720758
382,1.7243294743196016
383,1.7874303037573176
384,1.5362222102014338
385,2.507189980155552
386,1.7717317370724157
387,1.6643087176780282
388,1.6256466797882732
389,1.5059228075113702
390,1.9989825413264208
391,2.290284861989555
392,1.9334071607647256
393,1.4734832780442837
394,1.8850904188535138
395,2.4213210534199305
396,1.7821515480835655
397,1.8986087504269027
398,1.4263579777630975
399,1.3958418462024815
400,1.777564502306163
401,2.0436725100076947
