,0
0,2.3318962923107964
1,3.198210754939146
2,3.696007259048404
3,2.6395512362167635
4,2.887289470260964
5,4.033855198086669
6,3.1990827763417227
7,4.920976029530241
8,3.05534702040537
9,3.6313463652961073
10,3.570472286000474
11,2.9690093843999055
12,4.062242880810736
13,4.290450289245816
14,3.4217235191934083
15,3.348356230982367
16,2.455497084062984
17,4.8304310511894615
18,2.331965380534165
19,1.7816320976563609
20,1.9745736997834602
21,3.004691774858575
22,3.414134979673518
23,2.2448484591911066
24,1.9777855100318262
25,2.8851672550239735
26,3.397110516548157
27,2.8843762041042464
28,3.1375364230345975
29,2.1913708953748348
30,1.5438804452310273
31,2.8044876022225895
32,4.545407841214578
33,3.7114489450250177
34,3.312612002731763
35,3.3950478756818963
36,4.140651406668481
37,2.539653124547375
38,4.420424989825108
39,4.157600446535124
40,2.3551918734852992
41,2.0674438634673638
42,2.296580906073315
43,3.18413254914868
44,2.0426929894356114
45,7.2533077224561735
46,4.5115721056122675
47,3.2177094419892476
48,2.337145049237413
49,3.854779237353793
50,1.9443656403662435
51,3.191028429206519
52,3.0195144129627844
53,2.600116878721646
54,2.869818157304296
55,2.8519144081415253
56,3.382596791502675
57,2.4362029736566844
58,3.0981050109483683
59,2.5706498167917204
60,1.9823073857129587
61,2.4160431815428165
62,1.8237659155371648
63,2.1051544504895348
64,2.3704482028207745
65,2.2298547701228255
66,3.084449342740917
67,2.9207723626401707
68,3.722482190380946
69,3.36544959351546
70,2.7830347911457918
71,3.069098635403349
72,2.5369064561117143
73,1.9237373656225953
74,4.622164025900627
75,2.3366187595199097
76,2.5177860611075746
77,3.1914984913117648
78,3.1025099402265908
79,3.3311559392925414
80,4.1641991374144665
81,6.13005658837241
82,4.060709949921363
83,3.899299640154978
84,3.9758771028215283
85,2.5651276291183045
86,2.185133914983019
87,2.5855210915914424
88,2.7000582196970155
89,2.5865562681612917
90,4.350722365968344
91,2.1936813480601196
92,2.0048579393397548
93,1.6315257502463998
94,3.2953158148174944
95,2.3558678420209347
96,2.1100877405741953
97,2.3750122036167403
98,3.7731781878954194
99,3.0176017024043653
100,2.5128847617798713
101,3.791454825851191
102,4.023009189661664
103,3.0584186824840986
104,3.11488705747003
105,3.1162445244192933
106,2.969128006184432
107,3.628876935936471
108,2.8841411611201133
109,3.866671251630353
110,3.2791855219639863
111,3.341016949106545
112,1.5913491073436392
113,2.420452661030222
114,3.3589663269986074
115,2.2939992754476966
116,1.0792145915164373
117,3.0155497021467443
118,2.806236271331442
119,2.387347129591757
120,4.763462252199635
121,2.6284689783759476
122,3.1538173608414937
123,4.747411318144943
124,3.1870639768406424
125,2.96001107486665
126,4.3774530003463665
127,2.816268875450305
128,3.2433468976520152
129,2.264202060867335
130,2.502216473264468
131,2.0990107215384683
132,2.267688070500844
133,2.9782304393291574
134,2.928557576657825
135,2.215793493678961
136,3.105482875948315
137,2.8061190042629316
138,2.9835917525332962
139,3.67708834226176
140,2.532929165880715
141,3.216283499705743
142,2.597249069596552
143,3.835223291654897
144,2.1001537651384488
145,2.811037204709007
146,2.6329296200934666
147,2.5023754575742667
148,2.079282757471503
149,4.069122198427725
150,5.095104388111613
151,3.191386615775996
152,2.7670766345656217
153,1.6768409032476848
154,2.920387515638019
155,3.1521061592092834
156,2.8003243426170834
157,3.993901882610982
158,2.8664240399595813
159,2.932897301244695
160,2.516853140032857
161,1.8467478697167894
162,2.0841564877020975
163,1.9760564843732409
164,2.776303625131862
165,2.887425519638871
166,2.202168303680265
167,2.1939014322393846
168,2.710448805784854
169,2.598263292414699
170,3.603495827689634
171,2.532098933313938
172,4.17856139313025
173,1.9791167052458964
174,3.207708680898209
175,2.985153666222503
176,3.0185891919806815
177,2.2448211526480106
178,4.015583734915169
179,2.972256366696258
180,2.9999954313019384
181,2.5903016737467848
182,3.44861809583756
183,3.437587158525081
184,3.5497084273989943
185,3.4011499626498223
186,3.3891194033493175
187,1.85427764873914
188,2.8513736695519554
189,2.1326814414041384
190,3.05306237853685
191,3.2108011382099444
192,2.4160312379661004
193,4.547557553078226
194,4.866291663355814
195,2.762888572239204
196,2.773752176428136
197,2.4505440405923125
198,3.0859657639202687
199,3.5176150637388606
200,4.172462104003537
201,3.3183028803591794
202,3.779334059850165
203,2.368234772296807
204,2.660032740063306
