,0
0,11.128058665140578
1,9.699431013860151
2,8.566920641675816
3,4.619975565996941
4,4.190113663626308
5,6.267782926880549
6,8.081362954397537
7,6.043914770060793
8,5.35941439753711
9,4.08710745382109
10,3.4254856858048615
11,4.82905574288228
12,5.271170816467029
13,6.010243242909258
14,4.302623065295037
15,3.6537817049010264
16,2.6456384378541107
17,4.6100609401875285
18,4.328878144980563
19,4.200040795865081
20,4.57140502897317
21,3.019828565521129
22,3.173815695648403
23,4.913892802636269
24,4.926915572538334
25,4.053124206393853
26,2.4570724889421527
27,3.1922599497647317
28,4.0969908171340945
29,4.370143086137469
30,4.977756732699252
31,4.6824742346887955
32,4.327061431568114
33,2.241969287199823
34,4.2108574821883
35,5.029048399836796
36,3.641623039765885
37,5.085142977805078
38,4.616973864379991
39,3.42830086846606
40,2.8237527890146312
41,4.8029674655488765
42,5.483179124710201
43,3.5585007464612306
44,4.138210427693033
45,3.2412681797984133
46,3.7140087054392996
47,3.2821438745020934
48,4.557830615488598
49,4.987082447219425
50,2.2287766911264755
51,3.918479406862743
52,3.0410641788680985
53,3.13385898060496
54,3.2199387954956897
55,4.310506249091937
56,3.4972706814117145
57,2.4374015635101207
58,2.757511535340483
59,2.9107060536759297
60,2.952120056487587
61,2.9610143651641256
62,3.0326040023499163
63,2.279202840889918
64,2.13408885554093
65,3.0723647565132195
66,2.558633194012639
67,2.173186831428277
68,2.8378385981636796
69,2.2346939783988735
70,2.413452580812869
71,2.5528079570883975
72,2.725392613756979
73,2.247678578955308
74,2.0023277022801795
75,3.120066783364216
76,2.1176178625044466
77,2.1074333863869312
78,3.3268965281608116
79,2.248186311575324
80,2.364001804095368
81,2.7720698643201978
82,3.3722192127704793
83,2.14404338730785
84,2.807262890534729
85,2.5774883176223566
86,2.159611929583008
87,2.297580748703407
88,2.884976712981962
89,3.0215480234934624
90,2.3605543319105293
91,2.4104950739929003
92,3.1549720294014416
93,1.869854609181025
94,1.5563484550288662
95,3.440358229976364
96,2.6876324000552105
