,0
0,3.8016873986198867
1,3.1830916822879116
2,2.678730811875178
3,3.489953007382098
4,3.1661056812244355
5,2.834352339774186
6,3.8900650869722218
7,3.519173086176504
8,2.442906591783147
9,2.797690943264373
10,3.2526979159522273
11,3.073062297158517
12,3.4850742883339336
13,3.6982723286761736
14,3.43489385279449
15,3.4258123733038697
16,3.0209445979974294
17,3.03563292175775
18,2.7195290084199613
19,2.862367772814825
20,2.31380241785066
21,2.53216780962325
22,3.0030848951900766
23,2.5551385572601952
24,2.969616964954127
25,3.2441071811593507
26,3.4066638251511216
27,3.5341533635780285
28,2.184692753237416
29,2.4079985691654486
30,3.436816909611596
31,1.6902071378801153
32,2.8016264948124454
33,2.7159008072292736
34,4.158946153319427
35,3.827063898233901
36,3.021383019057007
37,3.0681992832872846
38,2.6734484318927167
39,1.8201855037320969
40,3.7556029150291677
41,2.104185438802088
42,3.046588468546107
43,2.999894113290102
44,3.2789476395336754
45,2.978305615427621
46,2.963736660219528
47,2.837906332175433
48,2.876098488259735
49,3.320184612995481
50,3.219729814280574
51,3.041301269732275
52,3.461965344637938
53,2.811906989264801
54,3.036166873714241
55,2.829981217667287
56,3.349074830230873
57,3.4377832068143337
58,2.5636697167959284
59,3.2202121531316323
60,3.425232373623827
61,3.4638121301620104
62,2.6695075146565928
63,3.474650427154088
64,3.4323618949057875
65,3.1390546377168507
66,2.9027725190611484
67,2.076739147973296
68,3.9339756398574295
69,2.5709998441489703
70,3.0899968622387766
71,2.0830248551677566
72,2.4935910448152994
73,3.8617156886529043
74,2.6817584215664305
75,2.798349242831438
76,2.5990737473474224
77,3.673265808754992
78,2.569713195969555
79,3.280775712215944
80,3.967959901619246
81,2.517151153758816
82,3.1617422569061846
83,3.1189502493358123
84,2.753318807717402
85,2.64555074823746
86,2.8325659132527745
87,3.677101069527766
88,3.5382603183823873
89,3.840126947053598
90,3.150318600689371
91,2.3689231938729876
92,2.264603111516049
93,2.991102024059365
94,2.3952002257291127
95,3.2049861848479715
96,3.1585422552436513
97,2.9000734743628955
98,3.399882881884662
99,2.8168989064212733
100,2.733319792442145
101,3.7196289266603224
102,3.4449612546270485
103,3.574892387733302
104,3.724661180583871
105,2.8181531312988555
106,2.1720149020980326
107,3.7321103914393676
108,3.4736697820427955
109,2.2176919455642485
110,3.770936511953928
111,3.2080171766476147
112,2.579649035822263
113,2.7752699299599803
114,2.397513551595014
115,2.4998710892141704
116,2.9705650581506737
117,3.663729012917998
118,3.756370422371151
119,3.1986525237976777
120,2.806735751398305
121,2.7814219443739034
122,3.0457801388897114
123,2.284993094172152
124,3.339581000307821
125,3.158077586809076
126,2.0605773125732365
127,2.7409295573590247
128,3.0484278992235723
129,3.8639842809112763
130,3.7990575201431374
131,3.6434526755973122
132,2.621277737326678
133,3.297453899148086
134,3.4440330466694906
135,2.1896705933506855
136,2.409730151058206
137,2.6915354727440253
138,2.986417989644739
139,3.176500373237526
140,3.6835057144813916
141,3.0225343805214755
142,3.0387310083538908
143,2.6864749476649368
144,2.464002924313872
145,3.846517374340268
146,2.206982294824691
147,3.149576247202647
148,3.8316223638491804
149,2.29259580127545
150,4.116137282959095
151,2.5903016939190655
152,2.910734035668588
153,4.171569563146151
154,3.2565894217270004
155,2.7500747147241573
156,3.328962115774468
157,3.137739486388121
158,2.719421267499844
