,0
0,1.467876963972069
1,1.5846447850154666
2,2.008483177279899
3,1.3935630937069319
4,1.3612263642231637
5,1.759006831264976
6,1.672797833865863
7,1.6668262373361553
8,2.14573907909327
9,1.4443820627930426
10,1.994602743245797
11,1.4787314322835279
12,1.6556541055455798
13,1.3485901004549887
14,1.3714125283203251
15,1.0141198652558518
16,1.5891590293931093
17,1.4989778157441842
18,1.2107092526625156
19,1.819303958430802
20,1.6219859783604191
21,1.6112220936088142
22,1.9064156082954669
23,1.4022136039133495
24,1.8063327478771216
25,1.6285903489186477
26,1.6558868157187452
27,1.4503940117099974
28,1.1220348798842161
29,1.1332853440314488
30,1.2953752463672783
31,1.4824615215787977
32,1.42077607398362
33,1.4525005699371463
34,1.2987811462067829
35,1.1134662770994541
36,1.6635960611948495
37,1.6613001966990923
38,1.7773090147397224
39,1.3405175087508745
40,1.073153955222855
41,1.3593312839399905
42,1.3274620370140382
43,1.3476505223918762
44,0.9505242076062798
45,1.6837125282385017
46,1.5126588296228038
47,1.5461254380920049
48,1.5413274645602952
49,1.9533382705981077
50,1.63274763694246
51,1.4106323274466526
52,2.257936523906193
53,2.2596852087030563
54,1.7358917637107585
55,0.7943728518500429
56,1.4848958770433243
57,1.736102383424842
58,1.8493875779717326
59,1.829798819208891
60,1.1374735839495649
61,1.4937363723154888
62,2.144636133971614
63,1.6004279892997841
64,1.4904545373884879
65,1.6050547820255336
66,1.2549956891664702
67,1.7020750869692147
68,1.1099818854783836
69,1.8708622704056292
70,1.2654167893125707
71,1.651339016516339
72,1.2919899301377045
73,1.2786543811777809
74,1.1312137554323802
75,1.5604602542354011
76,1.0202300049677158
77,1.7570794177314695
78,1.3700463517834542
79,1.3608620311705313
80,1.2045748024369933
81,1.4130911645355864
82,1.0810627744103414
83,1.632848228406982
84,1.156645903877755
85,1.545057487574051
86,1.0585134369246767
87,1.5957801684204898
88,1.9112821062812475
89,1.897868003258754
90,1.4357627783898543
91,1.6597013494761075
92,1.4538371257006004
93,1.5487646069576326
94,1.7354589964241252
95,1.6500803252770195
96,1.8523512015225552
97,1.3060932736251558
98,1.6213074723725305
99,1.1667419838394932
100,1.6059589903381948
101,1.4649815449120136
102,1.6937435876015627
103,1.265926026481544
104,1.5976307023132768
105,1.4459069001869436
106,1.509320785150935
107,1.840766486889064
108,1.1249672268623492
109,1.1082392376348829
110,1.5751712742704542
111,2.0131090211619025
112,1.3739839929311515
113,0.882270409055356
114,1.2848189643923713
115,1.5938351797476502
116,1.7691601290054995
117,1.0913302799877402
118,1.0386965885436203
119,1.3961532461917276
120,1.6230673091297172
121,1.5050772703465576
122,1.5104782795240617
123,1.7834234738678856
124,1.4539965744047076
125,1.4464312527396077
126,1.6084135251568688
127,1.2814165702681952
128,1.3091295232707483
129,1.3458388771459087
130,1.3990503605482576
131,1.367644169815556
132,1.405599870498561
133,1.3391510515658052
134,1.2844602031296133
135,1.3877839749130247
136,1.7005696007845579
137,1.6125491717422706
138,1.5457957414837433
139,1.4350105986290447
140,1.9128080580518105
141,1.317821556319306
142,1.882485762353157
143,1.4265286027871247
144,1.3586920130142246
145,1.740094256381344
146,1.8321034800193745
147,1.6883874314517364
148,1.716257651353021
149,1.4236797905930727
150,1.421765184388262
151,1.3224063554343093
152,1.3723477693117514
153,1.480361407727017
154,1.3675287177358537
155,1.0568547386980243
156,1.877434786688693
157,1.815802882176357
158,1.7550651222169322
159,1.165552644010652
160,2.0299445412161536
161,1.3874505047633123
162,2.1541506296012485
163,1.5665431074388831
164,0.8945303708663103
165,1.7414619667486455
166,1.538353224162389
167,1.0757762583307215
168,1.7633769273049384
169,1.6114287681914916
170,1.702294183290402
171,1.5405194804412459
172,1.49624763153832
173,1.5507268614303502
174,1.3503127177880492
175,1.0128277540839714
176,1.0603151185148445
177,1.2649178875212428
178,1.3262814296488805
179,1.615728388690324
180,1.8901145097080565
181,1.2849846842331907
182,1.0505814427367282
183,1.1816577125954413
184,1.979719226777884
185,1.4613424153172139
186,1.5268607141489545
187,1.3209477248591401
188,1.4872830201327802
189,1.4748574259080818
190,1.5248130593461997
191,1.3412764896254128
192,1.583409418319333
193,1.2913498098745586
194,1.7693762166202198
195,1.7249810087970057
196,1.3478178718954623
197,1.8304565879215167
198,1.3645420718209402
199,1.3488653196288887
200,1.5161508232155798
201,0.9992492980925967
202,0.9428880742651189
203,1.5514077920891887
204,1.403484570245848
205,2.105152782571778
206,0.8278913958154742
207,1.6615478689678085
208,1.1411571350070369
209,1.4100865086041046
210,1.2017610502533342
211,1.253879269303424
212,1.5177008895577535
213,1.2354289787561792
214,1.0968860900121695
215,1.607910709272322
216,1.7058282462839003
217,1.239843979070946
218,1.4043367084320972
219,1.353173340071781
220,2.010114867931
221,1.6743503691288506
222,1.6733205083492892
223,1.6441831093016357
