,0
0,2.862749414772964
1,3.118584450513007
2,2.333783791123931
3,2.259763156704559
4,2.388667309893573
5,1.8033041629774913
6,2.2556503040867963
7,1.5745707131550062
8,2.8270862485446853
9,2.3028594949061105
10,1.7176341909906152
11,2.000688665121488
12,2.0045835490612616
13,1.8107722037198952
14,1.9856501782398723
15,2.1089364351035154
16,1.9379646517524534
17,2.153758200294666
18,2.237526088827724
19,1.324340269557974
20,1.2314341962409985
21,1.9919559826529885
22,2.0700283556583727
23,2.1523545684233945
24,2.745526006192388
25,2.3386429830235445
26,2.6547454561306205
27,1.6177232571755198
28,2.432925100529781
29,1.9546209922690398
30,2.3204120759627194
31,2.046019522387668
32,2.520823461541051
33,2.0133483894468958
34,2.542092816604168
35,3.1631703169707897
36,1.677143269862255
37,1.6866435788878535
38,2.0886229939008105
39,1.8262612131209304
40,1.8428047170945165
41,1.6250234999122366
42,1.8406363989900476
43,2.4342094860142645
44,2.242337600229398
45,2.019324383387162
46,1.9197421925094968
47,1.9807661355143196
48,2.129175516191376
49,2.2530963781248583
50,2.2906955285505908
51,2.523115057985506
52,2.6157219961301275
53,1.495742472577341
54,2.3510950844358995
55,2.6352951503936564
56,2.491395653004998
57,2.048591030378753
58,2.460321116360024
59,1.9693408407521593
60,2.544200092799179
61,2.4406956662323664
62,2.0349701426675786
63,1.9270966619484995
64,2.404360651291008
65,1.5823576409384754
66,1.5952337648919843
67,2.4092597844803976
68,1.8953075362133214
69,1.7613543645029364
70,1.70283350645074
71,1.8775051482520018
72,1.8251089624493664
73,2.6200256844325516
74,2.6257763897620925
75,1.8955432486372252
76,2.278003419520167
77,2.359094166716901
78,2.267028307988922
79,2.6601236150387217
80,1.5398985329051176
81,1.7551395300363068
82,2.998050399883753
83,2.6699230912227825
84,1.841933921661763
85,1.8727770425910693
86,3.1600021488715777
87,1.9020184174040637
88,1.375061406064422
89,2.2365881175674085
90,2.2444153367955098
91,1.9511582857209189
92,1.8401890685371254
93,2.5971987316725382
94,2.536695865562379
95,1.8213460163781683
96,2.4814553999037203
97,2.307454843401638
98,2.0703011311907336
99,2.1829186614425486
100,2.1303631832524452
101,1.9146733884838167
102,1.9884998860696443
103,1.9167557015211591
104,1.7556855904626574
105,1.3993261142340698
106,1.8023663592499732
107,2.8038102222203265
108,1.9738034663666228
109,1.535845039146766
110,1.8844608337887474
111,1.9973627050135967
112,1.8766900706653071
113,1.6752221044108575
114,1.7167646330451118
115,2.0757162070568618
116,2.0852146492692842
117,2.2265935845114995
118,1.809711250585565
119,2.080471701399637
120,1.7773705467392276
121,1.9544857838086
122,2.6507593408961396
123,1.9359727720828217
124,2.1205831945442184
125,2.081738109775001
126,2.5334496059215916
127,2.2592384664076297
128,2.234364706141781
129,2.3168134630875388
130,1.8945738904002427
131,2.4388995920375542
132,2.0990528449261228
133,2.039929517582859
134,2.0829939012334453
135,1.6667884545144753
136,2.708427436516778
137,2.5156899485985518
138,2.3525926877319994
139,2.200136363760535
140,2.3550003597188067
141,1.7948070719628186
142,1.961727661604189
143,2.1833717128819545
144,1.8954359655303914
145,2.750161228089617
146,2.5941548636923417
147,1.977251977186203
148,2.304277726290357
149,1.9301496413987456
150,1.631526385877282
151,1.73283771923212
152,2.746591892929658
153,2.4654959070115483
154,1.778534169532461
155,1.9925858103815743
156,2.5356843570406107
157,2.3098909187450674
158,2.2840684689257316
159,2.0439072142885903
160,1.737507671995444
161,2.219692770703488
162,2.922796925675389
163,2.502360355023782
164,2.2159250275419944
165,2.9776258685031
166,2.2384130567515994
167,2.1824258098761686
168,2.4478290923195307
169,1.9181039686734989
170,2.5154251811843444
171,2.1968676029361625
172,1.826585869222289
173,1.8550608867992446
174,2.4117435891411434
175,2.165586324436396
176,1.708734484901278
177,2.052911227994863
178,1.9309350904602591
179,1.987952424416633
180,2.066407505070721
181,1.3298434711867706
182,2.346590631929034
183,1.6313231120937137
184,2.3421439961344817
185,2.044346015764208
186,2.341402504621961
187,2.312378786021635
188,2.062796976291188
189,2.1005195695028487
190,1.7229613537222246
191,1.765994130730092
192,1.9282612829884795
193,2.6808827287756563
194,2.3668473397931558
195,1.8362648749505737
196,2.3849101694234878
197,1.973489216931817
198,1.8732438328132948
199,1.839758042251624
200,2.003711964405663
201,2.077201830660503
202,1.8221730270858183
203,2.3191805842873108
204,1.6551550731870546
205,2.0671999462256907
206,2.2138394532775605
207,2.855086681013263
208,2.0430040286484163
209,1.7786326397244445
210,1.8516533246554854
211,2.240519078543602
212,1.571947654722104
213,2.25150933388085
214,2.814167033585333
215,2.0991075658352942
216,2.125862739859189
217,2.222953202898291
218,1.8158102418901503
219,2.269400728946152
220,2.5918196827287914
221,2.339924614748933
222,2.000312894364378
223,2.5764608964487135
224,2.022542112710657
225,2.327796328662988
226,1.7039422777412339
227,2.2284612537242032
228,2.5274241651348177
229,2.029226753677116
230,2.478866603876091
231,1.6632946053928321
232,2.4081834778824462
233,2.0320227639458084
234,3.152920755879976
235,2.2937535660137174
236,2.5797029108417364
237,2.239429166909254
238,1.8783074756302711
239,2.052221194721505
240,2.3418161633973416
241,2.1777366624365158
242,2.205383182374127
243,1.8015747084100626
244,1.8903977302005346
245,2.653474828225313
246,2.150765785871926
247,2.610620034352754
248,2.1186815487649184
249,2.428185872443742
250,2.1462698377903164
251,2.0754645014914264
252,2.184660618833512
253,2.1691598108896724
254,2.65739477162307
255,2.403747397526303
256,1.7799095449991174
257,1.7949485760564476
258,2.2015582498828574
259,1.84059190073524
260,1.8492886534987276
261,2.441116970476795
262,2.593371530505731
263,2.190443176033802
264,2.1200012623822526
265,1.5949489556424017
266,2.456398662528159
267,1.826205912808843
268,1.9280883768116857
269,2.0327101015974236
270,1.7993671613060036
271,2.1090660453399064
272,2.0014623692536775
273,2.3603235332051105
274,1.7782395063180754
275,2.835931009920769
276,2.372692984200347
277,1.751336823298169
278,1.642780131725317
279,2.0536501701146848
280,1.6052053196369684
281,2.58125708744709
282,2.1906693071999235
283,2.1606628406065145
284,2.4302982909806503
285,1.9684456103046792
286,1.9097502683638747
287,2.064215266906169
288,1.3302515061877775
289,2.2399919555148173
290,2.146014172682205
291,1.952701258925102
292,2.0517195553085794
293,2.0111986176619725
294,1.9752505250420447
295,2.370869117107879
296,1.5326037178347516
297,2.0654849264178567
298,2.6063408755989714
299,2.2456587259643497
300,2.368592913545581
301,2.3234884193291903
302,1.903195247849341
303,2.512202603078463
304,2.467036100488141
305,2.5653202236678885
306,2.925018660283901
307,2.7718079273013894
308,1.8401276463895209
309,1.889987381667407
310,1.9810353710849666
311,2.46582768406853
312,2.1471448405269347
313,2.3754698247180333
314,1.9953728247359503
315,1.6921819481769371
316,2.961687636176116
317,2.2263199724212397
318,1.6214210049482363
319,1.731645220734172
320,2.268534640292791
321,1.9963948794440847
322,2.187344405989278
323,2.4721740962170897
324,2.317275685502336
325,2.176238951461026
326,2.460213669482242
327,1.6121522173994736
328,2.236257355916838
329,2.3547432263410926
330,2.5313163099411593
331,1.7256263968364502
332,3.182123515549495
333,2.0360203808619968
334,1.717136086602595
335,1.9293376697586626
336,2.4068882123910287
337,2.0601445805139047
338,2.0763113380772085
339,2.0557337152496933
340,2.1974944138147348
341,2.4606944844526293
342,2.727304292232266
343,1.920963443067442
344,2.315923878551575
345,2.0240813682191874
346,2.7063530341379334
347,1.8666189797992976
348,2.242793782149842
349,2.1501534364865944
350,1.3907247720633473
351,2.279905589826501
352,2.3936788141351886
353,2.0686183822561173
354,1.970517901799171
355,1.400050448218463
356,1.6300848155904053
357,2.2643805515954654
358,1.9042990501056787
359,1.5688534774013623
360,1.8961985194555293
361,2.0136466330779683
362,2.701195831547054
363,1.0759637036958736
364,1.5335374348784785
365,1.8772511508330767
366,1.9522936873231607
367,2.306662675218643
368,1.972076010717658
369,2.3252284610372502
370,2.012827117359479
371,2.0801820638380115
372,2.658051243857692
373,2.058882946100829
374,1.9473066603095754
375,2.817340925479868
376,2.2061387633645286
377,1.8518528401150811
378,2.440842299296664
379,2.2756745591125265
380,1.5501406900907106
381,1.71943309149097
382,2.8226466630607456
383,2.8335664581192446
384,1.4922093113144068
385,2.5673142251789454
386,2.5632526708505727
387,2.5614560217123805
388,1.9475089580061464
389,1.9916579663771468
390,1.9513863658033308
391,2.276259018852124
392,2.379199136527013
393,2.3773991427179575
394,2.4439826453062974
395,2.28152487761513
396,2.4810679274815732
397,1.813722022316247
398,1.6764903111565326
399,1.6369200234722352
400,1.895871855073644
401,2.4172937641680834
402,1.9697371616144868
403,1.756824863156056
404,1.9345315019734153
405,1.642342550367086
406,2.0744915299364806
407,2.2581431603204023
408,2.4575172724391128
409,2.2529862939383607
410,2.429605592337216
411,2.324808068300302
