,0
0,1.4414692974928307
1,2.199697223209419
2,2.259872037578847
3,1.9736633868738915
4,1.848569127962192
5,1.1736315785773594
6,2.2122356087991952
7,1.616985187038438
8,2.3285613993096437
9,1.3871870406146667
10,2.2575468133747187
11,2.0726122254895256
12,1.8213298353324743
13,2.3691445574915386
14,1.776741847178049
15,1.6028571596302383
16,1.9127605602008961
17,1.7998599426951278
18,2.1186099769972735
19,1.9640585116178821
20,1.8577250660556424
21,1.8277615332797181
22,1.854666498449648
23,2.0810208192178985
24,2.4607837240226447
25,1.7782977897385295
26,2.24775135801028
27,1.9474484419027471
28,1.78571518886791
29,2.3813370503877276
30,1.5173784715614478
31,2.24725119796311
32,2.3474128844571567
33,1.9588532708370687
34,1.8934442301346388
35,1.5334570843067388
36,1.3851309701130112
37,1.4239700485761317
38,1.9386898526379732
39,2.1984935929958596
40,1.6563682351797193
41,2.081778147173691
42,2.1652383555333494
43,1.758814123283819
44,1.7181813690070808
45,1.8089554109096242
46,1.2464727116622702
47,2.047799718612122
48,1.4721536207208803
49,1.4895473263455095
50,1.2081339417144086
51,1.7919494386244192
52,1.7897863397324585
53,1.6634008724371065
54,1.398216085012369
55,1.6732956651151296
56,1.5691510044281594
57,2.056141136026754
58,1.660079169162106
59,1.7529364912444982
60,2.0093474216647493
61,1.5525100315384548
62,1.2727867598638505
63,1.9671055472534487
64,1.85754339625769
65,1.2682653288786627
66,1.6768198897703346
67,2.393529913444829
68,1.6012296857088364
69,1.801525903258301
70,1.4029104794882454
71,1.804033475298853
72,1.5420821951603454
73,1.752285559671006
74,1.4614195467737434
75,2.1509457447366023
76,1.7897760791838244
77,1.631956167597067
78,1.6946719337960892
79,1.5974771876300964
80,1.7942379293236872
81,1.8099225665219385
82,1.7429677396036076
83,2.1572297453689466
84,1.5033940132478831
85,1.7149239414186408
86,1.336499151341647
87,2.1627306731174514
88,1.5176271314450054
89,1.6289962426619884
90,1.5649430590617788
91,1.517315734402081
92,1.266857076663602
93,1.6342545750377098
94,1.9758342098617552
95,1.928262935086003
96,1.4088415827852425
97,1.2734875215678654
98,1.770199210646647
99,1.8295751415741932
100,1.2502689623650924
101,1.9147428634882802
102,1.774256704545231
103,1.3462368651808148
104,1.5498524087561523
105,1.6395940518844774
106,1.592438061651442
107,1.5056156610292768
108,1.6902231689309761
109,1.427620330577786
110,1.8791265778268813
111,1.8382033787514342
112,1.9768338866358897
113,1.1954674596978179
114,1.624296091987826
115,1.6916960227085696
116,1.6871427564251231
117,1.7718355249995348
118,1.7143242664274965
119,1.536645924795515
120,1.2931229422658788
121,1.9404122741406573
122,1.072827820508336
123,2.0999633198859287
124,1.3590830044678368
125,2.04525105601316
126,1.6991387194509961
127,1.4367285224180453
128,1.9579360550878124
129,1.1626521622682606
130,1.484192824084121
131,1.231313650370605
132,1.6527459237063917
133,1.6934830809542776
134,2.3253019702882654
135,1.8676249743175621
136,1.4473952239964512
137,1.8500256549781915
138,1.4312912030946732
139,1.479790371649943
140,1.641528540212624
141,1.6157838122598367
142,1.65049622638572
143,1.850715535817987
144,1.361080120684769
145,1.3959760161993195
146,1.8763642026265248
147,1.634121144175712
148,1.2865053546871787
149,1.6700364628671216
150,1.436378376903693
151,1.3028985562980653
152,1.4108028869954037
153,1.9467903873429309
154,1.7687793299687078
155,1.7771121007234618
156,1.5778186672677987
157,1.6022354675377644
158,1.801406887618479
159,1.4498853617322334
160,1.839549158977101
161,1.950150076215105
162,1.728164191693862
163,1.8335366529085102
164,1.765765077659333
165,1.7522007178190635
166,1.9756875387204769
167,1.9293653026160287
168,2.1911379701793994
169,1.6732839298511368
170,2.069866930883257
171,1.291838603771233
172,2.13788193748922
173,1.3939360848345559
174,1.2292490969328367
175,1.2835646266249552
176,1.6628190033249304
177,2.085991668447256
178,1.7936185881550941
179,1.9767403004404882
180,1.5111859225219022
181,1.7800040670837967
182,1.5489612964022033
183,1.8620233019305241
184,1.685977950521663
185,1.8309787110621998
186,1.7020957311733
187,1.4763368673014863
