,0
0,49.442672503647515
1,39.37007303074182
2,5.938817537172124
3,31.542137366491083
4,36.4932716263318
5,52.65927858414008
6,38.310326865486324
7,52.90869792354968
8,24.42955022643364
9,6.340529242232923
10,32.28649621215671
11,26.77004047644158
12,57.9295315151541
13,29.263354859485588
14,40.41013098093111
15,11.753770576936086
16,18.59030697886799
17,36.98747202193228
18,28.231120717809244
19,46.42612421637406
20,32.831454161192106
21,27.83889436950661
22,8.152307668805165
23,20.700453805955377
24,29.7113256132275
25,36.76098757607319
26,28.66263870344758
27,31.89309433479138
28,8.084473477087496
29,15.655183063149355
30,26.28436547783671
31,19.268756617163092
32,37.91395296078865
33,18.807933778181315
34,21.815458363272054
35,8.552190788824593
36,11.370573412249774
37,27.595776055521817
38,17.2936279957108
39,27.010333665815594
40,17.408131920983937
41,3.654075505915584
42,14.172945576858268
43,13.543292209959162
44,19.715309225333336
45,19.120173244048605
46,16.379005107291437
47,13.602406110808031
48,5.2065738533071695
49,8.957773170677156
50,14.713883029755156
51,10.419288177597208
52,16.114959016481006
53,9.83401391707874
54,4.148221327683435
55,9.231476593590498
56,5.16342845614438
57,11.097301430146224
58,6.774103778654594
59,9.553646287815015
60,7.63209826026188
61,2.804606128333739
62,5.542419585976555
63,5.244085399611056
64,6.72322681361336
65,5.31536726212963
66,4.374852078601171
67,3.1414618413473154
68,3.7178103048441438
69,3.6230835752264965
70,4.233253992875694
71,3.600069104694484
72,3.2130129341387432
73,3.2160475938053086
74,2.5380301084876984
75,2.5564898138017824
76,1.8671420232010785
77,2.9668515985161203
78,2.9676622299371678
79,2.4851808962958617
80,2.727833288320093
81,2.7421985324735907
82,1.9019007898029667
83,1.9630680030965129
84,2.17927658519622
85,2.4899855452640423
86,1.546236345319619
87,1.9416714458122395
88,1.8379579333370963
89,2.3231945781845713
90,1.7482779242919513
91,3.0119285089490786
92,1.7439515153320586
93,1.9588852244489712
94,1.9313361220626266
95,2.0622689881199743
96,2.0005356841170396
97,2.287658002758446
98,2.624158328172739
99,3.6893242759688687
100,3.1793369126266606
101,3.1861115883725617
102,2.5558278984078897
103,2.5067427705114573
104,2.613225201533039
105,3.362159057166351
106,2.5855120502169426
107,2.617727051911611
108,1.800554706231029
109,1.5039228605298192
110,1.067489398620071
111,1.9447306183846556
112,1.704052502813272
113,1.610593257060644
114,1.8715614647503098
115,1.9473332420324456
116,1.9227460804435494
117,2.3197566494026787
118,1.4884990969459064
119,1.7083557734235821
120,2.478578128478582
121,2.667295067171414
122,2.2411584947808216
123,2.3073311743640286
124,2.632281113545977
125,2.309449370523024
126,2.3196321861457565
127,1.5538821277101613
128,1.4370482047836242
129,1.5883488739836
130,1.4781309671546419
131,2.1183854381786915
132,1.9048402087044085
133,1.9912397115457152
134,2.356469192480517
135,2.3003668236381087
136,2.4045394636247193
137,1.8821618305372212
138,1.9083138869353133
139,1.5638709413340048
140,1.9841991837682058
141,1.7820635492435477
142,1.3287257729438295
143,1.6704468741633138
144,1.6513066752958294
145,1.9900065008006698
146,1.8766815132720283
147,1.6821356201102236
148,1.9634024375145867
149,2.2176517342910147
150,1.8236694660782624
151,2.372123718558865
152,2.072783039328674
153,2.0862254766655144
154,1.9749210201779253
155,2.257383940341091
156,2.4512619382430842
157,2.87572892205876
158,2.7241723580064496
159,1.962776270457482
160,1.56759715867805
161,2.248850094399814
162,1.6160256835349969
163,2.320942629066536
164,1.8897853025904388
165,1.4807523605224238
166,1.5249246052243306
167,1.1827018766220563
168,1.8593183356904275
169,2.0244264281478768
170,1.710266202897578
171,1.8108202137414924
172,2.8726805460604097
173,1.7261149831490128
174,2.3272663227118633
175,1.9785556018016193
176,1.2773117841899957
177,1.7364439918638035
178,2.1204916025591287
179,1.595102451914666
180,1.5978029650835812
181,2.289052326854474
182,1.793735532525046
183,1.5300771887253817
184,2.031820917692242
185,2.6545491933502117
186,1.4768702310234487
187,2.4753839012701713
188,2.8925898896329745
189,1.9841891129161617
190,2.1579534840995582
191,1.9369495199370041
192,2.0605253048765513
193,1.9257951341239434
194,2.143084420331323
195,1.2406202291494373
196,1.2478927341047192
197,1.3103602227271929
198,1.5069955475347145
199,1.2652208053890166
200,1.1737638321116552
201,1.3918370780538212
202,1.6574148513891203
203,1.3304486359033287
204,1.9631045406865424
205,1.5956933318783777
206,1.0633267381631264
207,1.659652807777613
208,1.5947259417882824
209,1.3617033067242292
210,1.6530889611267532
211,1.839619015954336
212,1.6424076007810662
213,1.766092842170858
214,1.816653782790783
215,1.8264376805763072
216,1.2333349452550428
217,2.317236235852155
218,2.2882525428910827
219,1.7105233676245548
220,2.2431899325721893
221,2.4390286043391196
222,2.3050676410778466
223,1.737912383311125
224,2.1084467470482604
225,2.104361820547087
226,1.5153234974024143
227,1.820816883169962
228,1.6219783662089355
229,1.404853623055302
230,1.5735930345826152
