,0
0,7.9828791827486985
1,15.027246171485636
2,8.135967578178716
3,9.048962120804825
4,6.313876018009345
5,7.751803792516472
6,5.286380104034833
7,9.243864365179427
8,6.230059469315567
9,7.715823418330566
10,5.7393452207999385
11,5.945112863932563
12,5.133661633614334
13,5.5995549647631515
14,5.591979871385928
15,5.964478559571727
16,3.581348736467974
17,3.8765924680634574
18,4.853145365848603
19,4.565478780022171
20,5.780903641138935
21,6.535391735824439
22,6.655933404367424
23,5.583647156575338
24,7.189321230444702
25,5.0130014186733485
26,5.496479144890749
27,4.39847939570399
28,5.509365232889195
29,3.0350956439488157
30,3.8139639910626983
31,3.5574358474978767
32,3.9508398197932615
33,3.726965719806286
34,5.311157955150128
35,4.245160900353933
36,3.723776192748921
37,3.1941792664699804
38,4.187976159520251
39,3.739405355071331
40,3.8198022176506767
41,3.6072878129983796
42,3.6126014192934863
43,3.6641523870516672
44,3.1318414583456535
45,4.9060458391441
46,3.087913603222961
47,4.249019313910402
48,4.079871309963129
49,2.867730294229948
50,2.868392235802748
51,3.4970378123903862
52,3.0137040899464744
53,3.250530095545854
54,4.466570462232444
55,4.338820087615169
56,2.505367072307096
57,3.837762418739686
58,3.3775318408270327
59,4.289805982451233
60,2.483319866017441
61,4.107947511921116
62,3.140557750106816
63,2.4660633787555684
64,2.9753595585045036
65,4.574590815701073
66,3.490766438145908
67,3.34533487117438
68,4.6761075628451705
69,3.608425028235549
70,2.618166167464604
71,2.607368783086577
72,3.5004191677801133
73,2.4771358593155064
74,1.9682616176279941
75,3.3606172563757166
76,3.517807283699202
77,3.2970918046554023
78,3.7050347990151544
79,4.781536598319551
80,3.8922287865689915
81,4.099735473986085
82,3.673565521407059
83,3.0925883473454805
84,2.7425698003729235
85,2.926141300446809
86,3.3852042187893585
87,2.5327605863912885
88,2.7976793810482934
89,2.9040089674789087
90,3.167403996363438
91,3.8750972562155876
92,4.043174751733031
93,3.4194866606451964
94,3.3047606380051704
95,3.6339649530292797
96,2.3212261274724004
97,1.8580447625448648
98,2.9197657629346927
99,2.445023388531844
100,2.362306305545863
101,4.0631057460436715
102,3.9326820418196067
103,2.7922481150418887
104,3.2387137031463697
105,3.961720659797116
106,3.417825500374369
107,2.4627706485367766
108,3.1841978807893185
109,2.684752623796319
110,2.171510417248453
